Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-19 02:13:36,76.4,77.4,6167.84
2026-01-19 02:13:41,76.3,77.39,6155.72
2026-01-19 02:13:46,77.3,77.39,6322.45
2026-01-19 02:13:51,76.4,77.39,6176.92
2026-01-19 02:13:57,76.5,77.38,6207.52
2026-01-19 02:14:02,78.7,77.39,6341.75
2026-01-19 02:14:07,76.5,77.38,5971.36
2026-01-19 02:14:12,76.4,77.38,5978.44
2026-01-19 02:14:17,77.5,77.38,6262.64
2026-01-19 02:14:22,76.6,77.37,6203.27
2026-01-19 02:14:27,76.4,77.37,6232.03
2026-01-19 02:14:32,76.8,77.36,6184.27
2026-01-19 02:14:37,76.9,77.36,6256.53
2026-01-19 02:14:42,77.1,77.36,6280.78
2026-01-19 02:14:47,76.9,77.36,6152.28
2026-01-19 02:14:52,76.8,77.35,6152.7
2026-01-19 02:14:57,76.8,77.35,6157.5
2026-01-19 02:15:02,78.4,77.36,6148.42
2026-01-19 02:15:07,77.4,77.36,6014.61
2026-01-19 02:15:12,77.0,77.36,5970.7
2026-01-19 02:15:17,78.0,77.36,6215.98
2026-01-19 02:15:22,76.8,77.36,6173.0
2026-01-19 02:15:27,77.5,77.36,6208.17
2026-01-19 02:15:32,77.7,77.36,6251.98
2026-01-19 02:15:37,76.9,77.36,6109.12
2026-01-19 02:15:42,76.7,77.35,6114.98
2026-01-19 02:15:47,77.7,77.35,6260.2
2026-01-19 02:15:52,76.8,77.35,6130.52
2026-01-19 02:15:57,76.7,77.35,6116.45
2026-01-19 02:16:02,79.2,77.36,6254.67
2026-01-19 02:16:07,77.4,77.36,5989.88
2026-01-19 02:16:12,77.0,77.36,5951.98
2026-01-19 02:16:17,77.7,77.36,6248.05
2026-01-19 02:16:22,77.0,77.36,6201.88
2026-01-19 02:16:27,76.8,77.35,6153.59
2026-01-19 02:16:32,77.7,77.35,6246.97
2026-01-19 02:16:37,76.9,77.35,6115.56
2026-01-19 02:16:42,76.8,77.35,6171.97
2026-01-19 02:16:47,77.6,77.35,6266.28
2026-01-19 02:16:52,76.6,77.35,6106.25
2026-01-19 02:16:57,76.7,77.34,6127.92
2026-01-19 02:17:02,79.1,77.35,6274.28
2026-01-19 02:17:07,77.0,77.35,5949.33
2026-01-19 02:17:12,77.0,77.35,5974.48
2026-01-19 02:17:17,77.9,77.35,6222.27
2026-01-19 02:17:22,77.4,77.35,6182.84
2026-01-19 02:17:27,76.8,77.35,6099.59
2026-01-19 02:17:32,77.4,77.35,6311.81
2026-01-19 02:17:37,76.6,77.35,6203.36
2026-01-19 02:17:42,76.5,77.34,6215.2
2026-01-19 02:17:47,76.8,77.34,6179.84
2026-01-19 02:17:52,76.5,77.34,6155.52
2026-01-19 02:17:57,76.6,77.33,6184.05
2026-01-19 02:18:02,78.3,77.34,6182.33
2026-01-19 02:18:07,77.3,77.34,6062.55
2026-01-19 02:18:12,76.7,77.33,6008.94
2026-01-19 02:18:17,76.6,77.33,6196.34
2026-01-19 02:18:22,76.5,77.33,6222.22
2026-01-19 02:18:27,76.9,77.32,6166.77
2026-01-19 02:18:32,77.9,77.33,6223.19
2026-01-19 02:18:37,77.0,77.33,6073.84
2026-01-19 02:18:42,77.0,77.32,6116.64
2026-01-19 02:18:47,77.0,77.32,6136.03
2026-01-19 02:18:52,77.4,77.32,6231.05
2026-01-19 02:18:57,76.8,77.32,6142.72
2026-01-19 02:19:02,78.4,77.33,6135.56
2026-01-19 02:19:07,77.4,77.33,6024.66
2026-01-19 02:19:12,77.1,77.33,6007.62
2026-01-19 02:19:17,77.7,77.33,6245.39
2026-01-19 02:19:22,76.3,77.32,6248.3
2026-01-19 02:19:27,76.7,77.32,6157.5
2026-01-19 02:19:32,77.6,77.32,6270.64
2026-01-19 02:19:37,77.8,77.32,6254.2
2026-01-19 02:19:42,76.6,77.32,6065.52
2026-01-19 02:19:47,77.6,77.32,6271.2
2026-01-19 02:19:52,76.7,77.32,6129.45
2026-01-19 02:19:57,76.7,77.32,6121.12
2026-01-19 02:20:02,78.3,77.32,6235.02
2026-01-19 02:20:07,77.1,77.32,6104.55
2026-01-19 02:20:12,76.9,77.32,6131.39
2026-01-19 02:20:17,77.6,77.32,6276.77
2026-01-19 02:20:22,76.6,77.32,6207.03
2026-01-19 02:20:27,76.8,77.31,6166.14
2026-01-19 02:20:32,77.6,77.31,6271.16
2026-01-19 02:20:37,76.7,77.31,6126.3
2026-01-19 02:20:42,76.5,77.31,6102.86
2026-01-19 02:20:47,77.5,77.31,6288.34
2026-01-19 02:20:52,76.5,77.31,6129.17
2026-01-19 02:20:57,77.1,77.31,6236.64
2026-01-19 02:21:02,78.7,77.31,6281.48
2026-01-19 02:21:07,76.8,77.31,5982.94
2026-01-19 02:21:12,76.8,77.31,5996.25
2026-01-19 02:21:17,77.7,77.31,6236.2
2026-01-19 02:21:22,76.8,77.31,6132.72
2026-01-19 02:21:27,76.9,77.31,6148.59
2026-01-19 02:21:32,77.3,77.31,6324.06
2026-01-19 02:21:37,76.4,77.3,6170.72
2026-01-19 02:21:42,77.0,77.3,6293.7
2026-01-19 02:21:47,77.4,77.3,6301.75
2026-01-19 02:21:52,76.3,77.3,6221.09
2026-01-19 02:21:57,76.3,77.29,6208.64
2026-01-19 02:22:02,78.9,77.3,6288.58
2026-01-19 02:22:07,77.0,77.3,5990.56
2026-01-19 02:22:12,76.5,77.3,5924.3
2026-01-19 02:22:17,77.7,77.3,6238.48
2026-01-19 02:22:22,76.6,77.29,6214.55
2026-01-19 02:22:27,76.5,77.29,6208.38
2026-01-19 02:22:32,77.6,77.29,6288.94
2026-01-19 02:22:37,76.7,77.29,6153.91
2026-01-19 02:22:42,76.6,77.29,6153.47
2026-01-19 02:22:47,77.5,77.29,6295.77
2026-01-19 02:22:52,76.6,77.29,6162.14
2026-01-19 02:22:57,76.5,77.28,6150.08
2026-01-19 02:23:02,78.5,77.29,6171.0
2026-01-19 02:23:07,77.0,77.29,5931.72
2026-01-19 02:23:12,76.8,77.28,5912.12
2026-01-19 02:23:17,78.0,77.29,6186.89
2026-01-19 02:23:22,76.9,77.29,6142.95
2026-01-19 02:23:27,76.8,77.28,6124.23
2026-01-19 02:23:32,77.5,77.28,6288.5
2026-01-19 02:23:37,76.8,77.28,6164.7
2026-01-19 02:23:42,76.6,77.28,6144.34
2026-01-19 02:23:47,77.8,77.28,6244.77
2026-01-19 02:23:52,77.2,77.28,6068.61
2026-01-19 02:23:57,76.8,77.28,5993.67
2026-01-19 02:24:02,78.8,77.29,6142.62
2026-01-19 02:24:07,77.3,77.29,5938.27
2026-01-19 02:24:12,77.3,77.29,5958.61
2026-01-19 02:24:17,77.4,77.29,6306.55
2026-01-19 02:24:22,77.5,77.29,6238.75
2026-01-19 02:24:27,76.6,77.28,6211.72
2026-01-19 02:24:32,76.6,77.28,6206.92
2026-01-19 02:24:37,76.9,77.28,6250.72
2026-01-19 02:24:42,76.9,77.28,6224.16
2026-01-19 02:24:47,76.8,77.28,6228.77
2026-01-19 02:24:52,76.8,77.28,6251.53
2026-01-19 02:24:57,77.7,77.28,6080.81
2026-01-19 02:25:02,78.9,77.28,6150.77
2026-01-19 02:25:07,78.5,77.29,6142.62
2026-01-19 02:25:12,77.5,77.29,6056.58
2026-01-19 02:25:17,78.1,77.29,6267.25
2026-01-19 02:25:22,76.7,77.29,6269.22
2026-01-19 02:25:27,76.6,77.29,6287.33
2026-01-19 02:25:32,77.3,77.29,6401.19
2026-01-19 02:25:37,76.5,77.28,6285.83
2026-01-19 02:25:42,76.9,77.28,6392.38
2026-01-19 02:25:47,77.0,77.28,6447.78
2026-01-19 02:25:52,76.4,77.28,6250.3
2026-01-19 02:25:57,76.3,77.28,6246.69
2026-01-19 02:26:02,78.0,77.28,6338.55
2026-01-19 02:26:07,76.7,77.28,6126.61
2026-01-19 02:26:12,76.8,77.27,6162.95
2026-01-19 02:26:17,77.6,77.28,6342.64
2026-01-19 02:26:22,76.8,77.27,6259.94
2026-01-19 02:26:27,77.5,77.28,6306.81
2026-01-19 02:26:32,77.3,77.28,6410.69
2026-01-19 02:26:37,76.4,77.27,6309.12
2026-01-19 02:26:42,76.2,77.27,6293.05
2026-01-19 02:26:47,77.5,77.27,6373.23
2026-01-19 02:26:52,76.6,77.27,6241.5
2026-01-19 02:26:57,76.6,77.27,6270.69
2026-01-19 02:27:02,77.6,77.27,6200.61
2026-01-19 02:27:07,77.0,77.27,6194.25
2026-01-19 02:27:12,76.9,77.26,6185.34
2026-01-19 02:27:17,76.8,77.26,6221.2
2026-01-19 02:27:22,76.4,77.26,6321.56
2026-01-19 02:27:27,76.4,77.26,6292.12
2026-01-19 02:27:32,76.4,77.26,6284.83
2026-01-19 02:27:37,76.3,77.25,6291.61
2026-01-19 02:27:42,76.3,77.25,6284.39
2026-01-19 02:27:47,77.1,77.25,6432.45
2026-01-19 02:27:52,76.2,77.25,6279.62
2026-01-19 02:27:57,76.1,77.24,6271.58
2026-01-19 02:28:02,77.9,77.24,6343.83
2026-01-19 02:28:07,76.5,77.24,6261.14
