Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-17 13:11:57,68.4,68.07,7610.31
2026-01-17 13:12:02,69.1,68.08,7747.48
2026-01-17 13:12:07,68.3,68.08,7610.47
2026-01-17 13:12:12,68.6,68.08,7666.84
2026-01-17 13:12:17,69.0,68.09,7710.08
2026-01-17 13:12:22,68.8,68.1,7691.28
2026-01-17 13:12:27,68.8,68.1,7699.66
2026-01-17 13:12:32,68.7,68.11,7736.11
2026-01-17 13:12:37,67.9,68.11,7599.97
2026-01-17 13:12:42,67.8,68.1,7578.97
2026-01-17 13:12:47,68.4,68.11,7678.19
2026-01-17 13:12:52,68.0,68.11,7631.08
2026-01-17 13:12:57,67.7,68.1,7576.92
2026-01-17 13:13:02,69.0,68.11,7710.3
2026-01-17 13:13:07,68.2,68.11,7579.86
2026-01-17 13:13:12,68.0,68.11,7552.92
2026-01-17 13:13:17,68.8,68.12,7683.91
2026-01-17 13:13:22,68.6,68.12,7654.91
2026-01-17 13:13:27,68.5,68.12,7647.95
2026-01-17 13:13:32,69.1,68.13,7689.19
2026-01-17 13:13:37,68.3,68.13,7564.64
2026-01-17 13:13:42,67.9,68.13,7501.25
2026-01-17 13:13:47,68.9,68.13,7653.19
2026-01-17 13:13:52,68.3,68.14,7561.3
2026-01-17 13:13:57,68.8,68.14,7641.8
2026-01-17 13:14:02,69.1,68.15,7691.89
2026-01-17 13:14:07,68.2,68.15,7553.11
2026-01-17 13:14:12,67.9,68.15,7491.5
2026-01-17 13:14:17,68.8,68.15,7641.75
2026-01-17 13:14:22,68.2,68.15,7550.75
2026-01-17 13:14:27,68.3,68.15,7563.39
2026-01-17 13:14:32,68.9,68.16,7676.3
2026-01-17 13:14:37,68.3,68.16,7575.66
2026-01-17 13:14:42,67.9,68.16,7512.88
2026-01-17 13:14:47,69.0,68.16,7695.02
2026-01-17 13:14:52,68.3,68.16,7582.31
2026-01-17 13:14:57,69.1,68.17,7753.92
2026-01-17 13:15:02,69.3,68.18,7731.27
