Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-18 18:48:18,78.4,76.97,6128.5
2026-01-18 18:48:23,78.1,76.98,6121.75
2026-01-18 18:48:28,78.0,76.99,6140.67
2026-01-18 18:48:33,77.7,77.0,6236.92
2026-01-18 18:48:38,77.5,77.0,6199.61
2026-01-18 18:48:43,76.8,77.0,6098.41
2026-01-18 18:48:48,77.7,77.01,6242.02
2026-01-18 18:48:53,77.3,77.01,6206.25
2026-01-18 18:48:58,76.7,77.01,6102.08
2026-01-18 18:49:03,77.6,77.01,6234.8
2026-01-18 18:49:08,77.1,77.01,6180.52
2026-01-18 18:49:13,76.7,77.01,6121.33
2026-01-18 18:49:18,77.6,77.01,6256.59
2026-01-18 18:49:23,76.6,77.01,6192.77
2026-01-18 18:49:28,76.4,77.01,6182.86
2026-01-18 18:49:33,77.7,77.01,6236.73
2026-01-18 18:49:38,77.3,77.01,6215.33
2026-01-18 18:49:43,77.3,77.02,6225.8
2026-01-18 18:49:48,77.8,77.02,6234.52
2026-01-18 18:49:53,76.9,77.02,6124.86
2026-01-18 18:49:58,76.6,77.02,6076.7
2026-01-18 18:50:03,77.7,77.02,6242.41
2026-01-18 18:50:08,77.3,77.02,6188.06
2026-01-18 18:50:13,76.6,77.02,6086.98
2026-01-18 18:50:18,77.5,77.03,6270.2
2026-01-18 18:50:23,77.0,77.03,6207.59
2026-01-18 18:50:28,76.2,77.02,6192.56
2026-01-18 18:50:33,77.7,77.02,6234.05
2026-01-18 18:50:38,77.1,77.02,6139.97
2026-01-18 18:50:43,79.3,77.04,6193.3
2026-01-18 18:50:48,78.3,77.05,6111.38
2026-01-18 18:50:53,78.0,77.06,6095.45
2026-01-18 18:50:58,77.9,77.06,6094.39
2026-01-18 18:51:03,77.9,77.07,6164.69
2026-01-18 18:51:08,79.1,77.08,6047.5
2026-01-18 18:51:13,78.3,77.09,5843.12
2026-01-18 18:51:18,79.1,77.1,5939.94
2026-01-18 18:51:23,78.6,77.11,5995.7
2026-01-18 18:51:28,78.5,77.12,6125.0
2026-01-18 18:51:33,78.0,77.13,6086.72
2026-01-18 18:51:38,76.4,77.12,5895.83
2026-01-18 18:51:43,77.1,77.12,5988.48
2026-01-18 18:51:48,76.1,77.12,5914.05
2026-01-18 18:51:53,76.6,77.11,6085.25
2026-01-18 18:51:58,75.6,77.1,6004.64
2026-01-18 18:52:03,74.9,77.09,6107.95
2026-01-18 18:52:08,74.8,77.07,6113.39
2026-01-18 18:52:13,77.5,77.08,6159.89
