Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-17 03:00:27,73.0,73.54,6265.23
2026-01-17 03:00:32,72.7,73.53,6245.33
2026-01-17 03:00:37,73.6,73.53,6384.33
2026-01-17 03:00:42,73.3,73.53,6385.41
2026-01-17 03:00:47,73.3,73.53,6418.91
2026-01-17 03:00:52,73.0,73.53,6310.06
2026-01-17 03:00:57,73.3,73.52,6269.67
2026-01-17 03:01:02,73.9,73.53,6303.73
2026-01-17 03:01:07,72.8,73.52,6120.58
2026-01-17 03:01:12,72.6,73.51,6119.56
2026-01-17 03:01:17,73.0,73.51,6251.77
2026-01-17 03:01:22,72.9,73.5,6241.77
