Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-17 18:58:35,81.9,81.92,5154.62
2026-01-17 18:58:40,81.5,81.91,5152.42
2026-01-17 18:58:45,81.8,81.91,5175.14
2026-01-17 18:58:50,82.4,81.91,5160.14
2026-01-17 18:58:55,83.1,81.92,5251.33
2026-01-17 18:59:00,81.6,81.92,5169.41
2026-01-17 18:59:05,83.5,81.93,5256.84
2026-01-17 18:59:10,82.3,81.94,5118.97
2026-01-17 18:59:15,82.1,81.94,5243.5
2026-01-17 18:59:20,80.5,81.93,5145.45
2026-01-17 18:59:25,80.5,81.92,5368.11
2026-01-17 18:59:30,80.4,81.9,5452.02
2026-01-17 18:59:35,80.5,81.89,5344.98
2026-01-17 18:59:40,80.4,81.88,5335.95
2026-01-17 18:59:45,80.3,81.87,5543.42
2026-01-17 18:59:50,79.8,81.85,5516.33
2026-01-17 18:59:55,80.6,81.85,5491.2
2026-01-17 19:00:00,81.2,81.84,5577.33
2026-01-17 19:00:05,81.3,81.84,5408.52
2026-01-17 19:00:10,80.8,81.83,5420.72
2026-01-17 19:00:15,80.9,81.82,5473.22
2026-01-17 19:00:20,81.3,81.82,5421.19
2026-01-17 19:00:25,80.2,81.81,5125.31
2026-01-17 19:00:30,80.9,81.8,5377.62
2026-01-17 19:00:35,80.9,81.79,5449.7
2026-01-17 19:00:40,81.1,81.79,5478.23
2026-01-17 19:00:45,80.5,81.78,5516.83
2026-01-17 19:00:50,79.4,81.76,5380.48
2026-01-17 19:00:55,80.4,81.75,5548.0
2026-01-17 19:01:00,79.7,81.74,5481.17
2026-01-17 19:01:05,81.2,81.74,5503.86
2026-01-17 19:01:10,80.2,81.73,5353.3
2026-01-17 19:01:15,81.0,81.72,5286.41
2026-01-17 19:01:20,80.7,81.71,5283.16
2026-01-17 19:01:25,80.6,81.71,5302.3
2026-01-17 19:01:30,78.9,81.69,5634.05
2026-01-17 19:01:35,78.8,81.67,5586.78
