Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-17 01:39:51,73.6,73.16,6462.86
2026-01-17 01:39:56,72.9,73.16,6359.89
2026-01-17 01:40:01,74.7,73.19,6424.23
2026-01-17 01:40:06,73.8,73.2,6318.03
2026-01-17 01:40:11,73.0,73.19,6197.98
2026-01-17 01:40:16,72.6,73.18,6128.59
2026-01-17 01:40:21,73.5,73.19,6347.02
2026-01-17 01:40:26,72.6,73.18,6215.91
2026-01-17 01:40:31,73.1,73.18,6328.62
2026-01-17 01:40:36,73.7,73.19,6446.61
2026-01-17 01:40:41,72.9,73.18,6323.77
2026-01-17 01:40:46,72.9,73.18,6333.3
2026-01-17 01:40:51,74.3,73.19,6472.75
2026-01-17 01:40:56,73.5,73.2,6349.11
2026-01-17 01:41:01,75.2,73.23,6518.53
2026-01-17 01:41:06,73.7,73.24,6263.84
2026-01-17 01:41:11,72.5,73.23,6086.39
2026-01-17 01:41:16,72.4,73.22,6078.91
2026-01-17 01:41:21,73.3,73.22,6260.88
2026-01-17 01:41:26,72.5,73.21,6130.95
2026-01-17 01:41:31,72.9,73.2,6201.38
2026-01-17 01:41:36,73.5,73.21,6321.95
2026-01-17 01:41:41,72.7,73.2,6194.09
2026-01-17 01:41:46,72.8,73.19,6216.97
2026-01-17 01:41:51,73.7,73.2,6372.53
2026-01-17 01:41:56,73.7,73.21,6387.7
2026-01-17 01:42:01,74.7,73.23,6431.05
2026-01-17 01:42:06,74.0,73.24,6176.61
2026-01-17 01:42:11,73.0,73.23,6015.11
2026-01-17 01:42:16,72.8,73.23,6001.12
2026-01-17 01:42:21,73.3,73.23,6075.48
2026-01-17 01:42:26,72.9,73.23,6015.73
2026-01-17 01:42:31,73.3,73.23,6084.52
2026-01-17 01:42:36,73.6,73.23,6133.19
2026-01-17 01:42:41,73.2,73.23,6079.28
2026-01-17 01:42:46,73.6,73.23,6146.08
2026-01-17 01:42:51,73.3,73.24,6494.89
2026-01-17 01:42:56,72.2,73.22,6376.0
2026-01-17 01:43:01,74.5,73.24,6459.53
2026-01-17 01:43:06,73.7,73.24,6342.86
2026-01-17 01:43:11,72.6,73.24,6293.75
2026-01-17 01:43:16,72.7,73.23,6333.05
2026-01-17 01:43:21,73.6,73.23,6484.98
2026-01-17 01:43:26,72.7,73.23,6344.02
2026-01-17 01:43:31,72.7,73.22,6345.03
2026-01-17 01:43:36,73.3,73.22,6488.48
2026-01-17 01:43:41,73.3,73.22,6470.84
2026-01-17 01:43:46,73.2,73.22,6463.59
2026-01-17 01:43:52,73.5,73.23,6472.11
2026-01-17 01:43:57,72.4,73.22,6308.55
2026-01-17 01:44:02,74.3,73.23,6496.27
2026-01-17 01:44:07,73.5,73.23,6343.2
2026-01-17 01:44:12,72.5,73.22,6183.91
2026-01-17 01:44:17,72.5,73.22,6180.66
2026-01-17 01:44:22,73.3,73.22,6313.25
2026-01-17 01:44:27,72.7,73.21,6209.66
2026-01-17 01:44:32,73.1,73.21,6273.19
2026-01-17 01:44:37,73.2,73.21,6303.16
2026-01-17 01:44:42,72.2,73.2,6151.36
2026-01-17 01:44:47,72.2,73.19,6146.5
2026-01-17 01:44:52,73.4,73.2,6461.3
2026-01-17 01:44:57,72.6,73.19,6311.69
2026-01-17 01:45:02,74.3,73.2,6477.22
2026-01-17 01:45:07,73.5,73.2,6331.97
2026-01-17 01:45:12,72.4,73.2,6160.16
2026-01-17 01:45:17,72.4,73.19,6157.69
2026-01-17 01:45:22,73.2,73.19,6290.91
2026-01-17 01:45:27,73.0,73.19,6264.25
2026-01-17 01:45:32,73.1,73.19,6281.61
2026-01-17 01:45:37,73.4,73.19,6441.8
2026-01-17 01:45:42,72.4,73.18,6273.08
2026-01-17 01:45:47,72.4,73.17,6275.62
2026-01-17 01:45:52,73.5,73.18,6469.73
2026-01-17 01:45:57,72.6,73.17,6276.34
2026-01-17 01:46:02,74.2,73.18,6351.17
2026-01-17 01:46:07,73.7,73.19,6340.62
2026-01-17 01:46:12,72.8,73.18,6240.89
2026-01-17 01:46:17,72.8,73.18,6225.31
2026-01-17 01:46:22,73.8,73.18,6411.05
2026-01-17 01:46:27,73.5,73.19,6366.23
2026-01-17 01:46:32,72.7,73.18,6233.86
2026-01-17 01:46:37,73.6,73.19,6402.56
2026-01-17 01:46:42,72.6,73.18,6256.8
2026-01-17 01:46:47,72.6,73.18,6275.88
2026-01-17 01:46:52,73.6,73.18,6454.83
2026-01-17 01:46:57,72.8,73.18,6300.83
2026-01-17 01:47:02,74.3,73.19,6480.98
2026-01-17 01:47:07,73.5,73.19,6376.73
2026-01-17 01:47:12,72.9,73.19,6288.61
2026-01-17 01:47:17,73.4,73.19,6456.73
2026-01-17 01:47:22,73.5,73.19,6488.06
2026-01-17 01:47:27,72.5,73.18,6322.84
2026-01-17 01:47:32,72.4,73.18,6321.41
2026-01-17 01:47:37,73.3,73.18,6466.11
2026-01-17 01:47:42,72.4,73.17,6324.22
2026-01-17 01:47:47,72.5,73.17,6342.25
2026-01-17 01:47:52,73.6,73.17,6452.14
2026-01-17 01:47:57,72.9,73.17,6316.53
2026-01-17 01:48:02,74.9,73.18,6382.19
2026-01-17 01:48:07,73.9,73.19,6210.23
2026-01-17 01:48:12,73.2,73.19,6128.39
2026-01-17 01:48:17,73.3,73.19,6131.83
2026-01-17 01:48:22,73.8,73.19,6209.8
2026-01-17 01:48:27,72.8,73.19,6056.59
2026-01-17 01:48:32,72.8,73.19,6059.77
2026-01-17 01:48:37,73.6,73.19,6175.8
2026-01-17 01:48:42,72.8,73.19,6051.53
2026-01-17 01:48:47,72.8,73.19,6058.17
2026-01-17 01:48:52,73.8,73.19,6308.92
2026-01-17 01:48:57,72.8,73.19,6343.38
2026-01-17 01:49:02,74.5,73.19,6435.06
2026-01-17 01:49:07,73.8,73.2,6360.88
2026-01-17 01:49:12,72.5,73.19,6148.81
2026-01-17 01:49:17,72.6,73.19,6165.31
2026-01-17 01:49:22,73.5,73.19,6360.75
2026-01-17 01:49:27,72.7,73.19,6257.12
2026-01-17 01:49:32,72.7,73.19,6252.78
2026-01-17 01:49:37,73.5,73.19,6435.59
