Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-18 04:56:11,77.4,78.0,6149.64
2026-01-18 04:56:16,78.5,78.0,6345.33
2026-01-18 04:56:21,77.3,78.0,6157.62
2026-01-18 04:56:26,77.3,77.99,6189.64
2026-01-18 04:56:31,78.3,78.0,6369.06
2026-01-18 04:56:36,77.3,77.99,6220.02
2026-01-18 04:56:41,77.3,77.99,6208.56
2026-01-18 04:56:46,78.5,77.99,6349.19
2026-01-18 04:56:51,78.2,77.99,6315.94
2026-01-18 04:56:56,78.3,77.99,6318.16
2026-01-18 04:57:01,79.2,78.0,6430.28
2026-01-18 04:57:06,77.6,78.0,6134.11
2026-01-18 04:57:11,77.5,78.0,6149.27
2026-01-18 04:57:16,78.5,78.0,6338.69
2026-01-18 04:57:21,77.4,77.99,6177.88
2026-01-18 04:57:26,77.3,77.99,6189.67
2026-01-18 04:57:31,78.4,77.99,6355.11
2026-01-18 04:57:36,78.2,77.99,6326.23
2026-01-18 04:57:41,78.1,78.0,6325.94
2026-01-18 04:57:46,78.5,78.0,6365.67
2026-01-18 04:57:51,77.3,77.99,6180.22
2026-01-18 04:57:56,77.3,77.99,6185.06
2026-01-18 04:58:01,79.8,78.0,6358.34
2026-01-18 04:58:06,77.9,78.0,6044.56
2026-01-18 04:58:11,77.9,78.0,6047.47
2026-01-18 04:58:16,79.0,78.01,6291.12
2026-01-18 04:58:21,78.8,78.01,6259.44
2026-01-18 04:58:26,78.6,78.02,6254.11
2026-01-18 04:58:31,78.8,78.02,6286.45
2026-01-18 04:58:36,77.6,78.02,6182.5
2026-01-18 04:58:41,77.4,78.01,6160.0
2026-01-18 04:58:46,78.5,78.02,6347.91
2026-01-18 04:58:51,77.4,78.01,6167.42
2026-01-18 04:58:56,77.4,78.01,6174.48
2026-01-18 04:59:01,79.7,78.02,6339.25
2026-01-18 04:59:06,79.0,78.03,6196.36
2026-01-18 04:59:11,80.1,78.04,6046.75
2026-01-18 04:59:16,80.1,78.05,6092.12
2026-01-18 04:59:21,80.0,78.06,5824.44
2026-01-18 04:59:26,80.4,78.08,5805.52
2026-01-18 04:59:31,81.0,78.1,6047.41
2026-01-18 04:59:36,79.7,78.11,5868.75
2026-01-18 04:59:41,79.4,78.11,5859.05
2026-01-18 04:59:46,79.7,78.12,6196.3
2026-01-18 04:59:51,78.6,78.13,6052.22
2026-01-18 04:59:56,78.7,78.13,6019.75
