Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-19 00:36:39,76.3,76.13,6474.23
2026-01-19 00:36:44,75.4,76.12,6353.14
2026-01-19 00:36:49,75.3,76.11,6345.22
2026-01-19 00:36:54,76.2,76.11,6495.84
2026-01-19 00:36:59,75.2,76.1,6375.48
2026-01-19 00:37:04,76.2,76.1,6337.62
2026-01-19 00:37:09,76.5,76.11,6442.03
2026-01-19 00:37:14,75.3,76.1,6259.89
2026-01-19 00:37:19,75.3,76.09,6258.19
2026-01-19 00:37:24,76.5,76.1,6462.23
2026-01-19 00:37:29,75.6,76.09,6300.81
2026-01-19 00:37:34,75.5,76.09,6301.72
2026-01-19 00:37:39,76.5,76.09,6452.58
2026-01-19 00:37:44,75.6,76.08,6296.06
2026-01-19 00:37:49,75.5,76.08,6295.06
2026-01-19 00:37:54,76.4,76.08,6457.69
2026-01-19 00:37:59,75.6,76.08,6307.7
2026-01-19 00:38:04,75.5,76.07,6201.48
2026-01-19 00:38:09,76.2,76.07,6335.94
2026-01-19 00:38:14,75.1,76.06,6153.5
2026-01-19 00:38:19,75.1,76.06,6152.52
2026-01-19 00:38:24,76.3,76.06,6469.53
2026-01-19 00:38:29,75.4,76.05,6330.89
2026-01-19 00:38:34,75.4,76.05,6336.98
2026-01-19 00:38:39,76.3,76.05,6486.64
2026-01-19 00:38:44,75.4,76.04,6335.69
2026-01-19 00:38:49,75.4,76.04,6343.69
2026-01-19 00:38:54,76.0,76.04,6333.86
2026-01-19 00:38:59,75.1,76.03,6183.39
2026-01-19 00:39:04,75.4,76.02,6252.52
2026-01-19 00:39:09,76.0,76.02,6380.95
2026-01-19 00:39:14,75.0,76.02,6221.5
2026-01-19 00:39:19,75.0,76.01,6221.56
2026-01-19 00:39:24,76.1,76.01,6510.91
2026-01-19 00:39:29,75.2,76.0,6367.19
2026-01-19 00:39:34,75.3,76.0,6369.64
2026-01-19 00:39:39,76.3,76.0,6474.58
2026-01-19 00:39:44,75.2,75.99,6295.5
2026-01-19 00:39:49,75.1,75.99,6281.89
2026-01-19 00:39:54,75.9,75.98,6432.34
2026-01-19 00:39:59,75.3,75.98,6322.88
2026-01-19 00:40:04,75.3,75.97,6289.48
2026-01-19 00:40:09,75.7,75.97,6398.31
2026-01-19 00:40:14,75.1,75.97,6288.64
2026-01-19 00:40:19,75.1,75.96,6306.53
2026-01-19 00:40:24,76.1,75.96,6515.45
2026-01-19 00:40:29,75.4,75.96,6382.66
2026-01-19 00:40:34,75.3,75.95,6378.78
2026-01-19 00:40:39,76.1,75.95,6514.48
2026-01-19 00:40:44,75.3,75.95,6380.52
2026-01-19 00:40:49,75.3,75.94,6379.98
2026-01-19 00:40:54,76.2,75.95,6517.22
2026-01-19 00:40:59,75.3,75.94,6382.36
2026-01-19 00:41:04,75.5,75.94,6289.16
2026-01-19 00:41:09,76.1,75.94,6408.05
2026-01-19 00:41:14,75.2,75.93,6261.48
2026-01-19 00:41:19,75.3,75.93,6272.73
2026-01-19 00:41:24,76.3,75.93,6472.75
2026-01-19 00:41:29,75.4,75.93,6362.12
2026-01-19 00:41:34,75.4,75.92,6360.12
2026-01-19 00:41:39,76.2,75.93,6506.28
2026-01-19 00:41:44,75.4,75.92,6402.39
2026-01-19 00:41:49,75.3,75.92,6393.02
