Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-19 10:24:42,79.7,78.26,5666.09
2026-01-19 10:24:47,80.5,78.28,5655.78
2026-01-19 10:24:52,79.6,78.29,5535.69
2026-01-19 10:24:57,79.2,78.3,5546.97
2026-01-19 10:25:02,78.3,78.3,5497.61
2026-01-19 10:25:07,77.7,78.3,5644.52
2026-01-19 10:25:12,77.9,78.29,5662.64
2026-01-19 10:25:17,77.5,78.28,5646.11
2026-01-19 10:25:22,77.3,78.28,5640.3
2026-01-19 10:25:27,77.2,78.27,5642.41
2026-01-19 10:25:32,77.1,78.26,5692.69
2026-01-19 10:25:37,77.1,78.25,5732.91
2026-01-19 10:25:42,77.0,78.23,5688.7
2026-01-19 10:25:47,76.8,78.22,5784.95
2026-01-19 10:25:52,76.7,78.21,5802.44
2026-01-19 10:25:57,76.8,78.2,5714.95
2026-01-19 10:26:02,77.5,78.19,5618.52
2026-01-19 10:26:07,77.0,78.18,5754.47
2026-01-19 10:26:12,77.2,78.17,5722.17
2026-01-19 10:26:17,77.3,78.17,5682.72
2026-01-19 10:26:22,76.9,78.15,5757.25
2026-01-19 10:26:27,76.8,78.14,5807.91
2026-01-19 10:26:32,77.3,78.14,5652.09
2026-01-19 10:26:37,77.1,78.13,5716.36
2026-01-19 10:26:42,76.9,78.12,5755.31
2026-01-19 10:26:47,77.0,78.11,5715.86
2026-01-19 10:26:52,77.0,78.1,5748.16
2026-01-19 10:26:57,77.0,78.09,5746.06
2026-01-19 10:27:02,77.2,78.09,5622.09
2026-01-19 10:27:07,76.6,78.07,5820.59
2026-01-19 10:27:12,77.0,78.07,5792.88
2026-01-19 10:27:17,77.2,78.06,5669.41
2026-01-19 10:27:22,79.4,78.07,5829.5
2026-01-19 10:27:27,79.9,78.08,5520.44
2026-01-19 10:27:32,81.8,78.11,5724.8
2026-01-19 10:27:37,84.1,78.15,5370.39
2026-01-19 10:27:42,81.4,78.18,5311.67
2026-01-19 10:27:47,81.2,78.2,5374.97
2026-01-19 10:27:52,79.8,78.21,5556.5
2026-01-19 10:27:57,79.0,78.22,5717.23
2026-01-19 10:28:02,80.5,78.23,5791.12
2026-01-19 10:28:07,78.9,78.24,5745.97
2026-01-19 10:28:12,78.4,78.24,5570.98
2026-01-19 10:28:17,78.4,78.24,5540.45
2026-01-19 10:28:22,78.1,78.24,5649.75
2026-01-19 10:28:27,78.1,78.24,5642.55
2026-01-19 10:28:32,78.2,78.24,5659.78
2026-01-19 10:28:37,78.3,78.24,5754.14
2026-01-19 10:28:42,77.9,78.24,5635.06
2026-01-19 10:28:47,78.9,78.24,5706.67
2026-01-19 10:28:52,77.9,78.24,5620.06
2026-01-19 10:28:57,81.1,78.26,5681.78
2026-01-19 10:29:02,80.9,78.27,5525.36
2026-01-19 10:29:07,79.2,78.28,5539.08
2026-01-19 10:29:12,79.3,78.29,5462.33
2026-01-19 10:29:17,79.7,78.3,5404.72
2026-01-19 10:29:22,78.5,78.3,5598.03
2026-01-19 10:29:27,79.1,78.3,5654.77
