Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-18 00:18:00,77.5,78.22,6304.2
2026-01-18 00:18:05,77.9,78.21,6231.17
2026-01-18 00:18:10,78.8,78.22,6431.22
2026-01-18 00:18:15,77.7,78.21,6262.98
2026-01-18 00:18:20,77.6,78.2,6255.31
2026-01-18 00:18:25,78.5,78.21,6435.33
2026-01-18 00:18:30,78.3,78.21,6397.11
2026-01-18 00:18:35,78.2,78.21,6406.33
2026-01-18 00:18:40,78.4,78.21,6515.45
2026-01-18 00:18:45,77.3,78.2,6320.77
2026-01-18 00:18:50,77.3,78.18,6376.64
2026-01-18 00:18:55,78.6,78.19,6460.31
2026-01-18 00:19:00,77.5,78.18,6320.91
2026-01-18 00:19:05,77.7,78.17,6208.16
2026-01-18 00:19:10,78.8,78.18,6431.81
2026-01-18 00:19:15,77.8,78.18,6236.84
2026-01-18 00:19:20,77.7,78.17,6253.44
2026-01-18 00:19:25,78.5,78.18,6480.72
2026-01-18 00:19:30,77.5,78.17,6304.59
2026-01-18 00:19:35,77.4,78.16,6332.66
2026-01-18 00:19:40,78.5,78.16,6457.5
2026-01-18 00:19:45,78.2,78.16,6424.08
2026-01-18 00:19:50,78.2,78.16,6425.84
2026-01-18 00:19:55,78.5,78.17,6448.66
2026-01-18 00:20:00,78.2,78.17,6419.5
2026-01-18 00:20:05,78.5,78.17,6301.16
2026-01-18 00:20:10,78.4,78.17,6304.28
2026-01-18 00:20:15,77.7,78.17,6203.55
2026-01-18 00:20:20,77.7,78.16,6203.66
2026-01-18 00:20:25,78.1,78.16,6521.8
2026-01-18 00:20:30,77.1,78.15,6363.77
2026-01-18 00:20:35,77.3,78.14,6357.44
2026-01-18 00:20:40,78.5,78.14,6462.52
2026-01-18 00:20:45,77.4,78.13,6291.78
2026-01-18 00:20:50,77.4,78.13,6304.06
2026-01-18 00:20:55,78.3,78.13,6497.55
2026-01-18 00:21:00,77.3,78.12,6346.81
2026-01-18 00:21:05,77.9,78.12,6325.77
2026-01-18 00:21:10,78.6,78.12,6430.42
2026-01-18 00:21:15,78.2,78.12,6398.36
2026-01-18 00:21:20,78.2,78.12,6404.59
2026-01-18 00:21:25,78.7,78.13,6408.95
2026-01-18 00:21:30,77.8,78.13,6252.69
2026-01-18 00:21:35,77.4,78.12,6325.64
2026-01-18 00:21:40,78.8,78.13,6430.25
2026-01-18 00:21:45,77.7,78.12,6250.89
2026-01-18 00:21:50,77.6,78.12,6262.12
2026-01-18 00:21:55,78.9,78.12,6395.48
2026-01-18 00:22:00,78.0,78.12,6264.06
2026-01-18 00:22:05,77.8,78.12,6236.64
2026-01-18 00:22:10,78.3,78.12,6475.3
2026-01-18 00:22:15,78.2,78.12,6415.11
2026-01-18 00:22:20,78.2,78.12,6432.08
2026-01-18 00:22:25,78.5,78.13,6423.86
2026-01-18 00:22:30,78.3,78.13,6398.05
2026-01-18 00:22:35,77.4,78.12,6292.12
2026-01-18 00:22:40,78.7,78.13,6413.62
2026-01-18 00:22:45,77.6,78.12,6237.62
2026-01-18 00:22:50,77.6,78.12,6248.95
2026-01-18 00:22:55,78.8,78.12,6421.78
2026-01-18 00:23:00,77.6,78.12,6267.75
2026-01-18 00:23:05,77.7,78.12,6247.47
2026-01-18 00:23:10,78.7,78.12,6405.2
2026-01-18 00:23:15,77.7,78.12,6244.72
2026-01-18 00:23:20,77.6,78.11,6238.98
2026-01-18 00:23:25,78.6,78.12,6439.8
2026-01-18 00:23:30,77.4,78.11,6286.36
2026-01-18 00:23:35,77.3,78.1,6317.08
2026-01-18 00:23:40,78.5,78.11,6434.45
2026-01-18 00:23:45,77.5,78.1,6265.84
2026-01-18 00:23:50,77.5,78.1,6264.22
2026-01-18 00:23:55,78.1,78.1,6499.62
2026-01-18 00:24:00,77.9,78.1,6454.06
2026-01-18 00:24:05,78.3,78.1,6389.72
2026-01-18 00:24:10,78.7,78.1,6404.16
2026-01-18 00:24:15,77.5,78.1,6236.95
2026-01-18 00:24:20,77.4,78.09,6246.47
2026-01-18 00:24:25,78.5,78.1,6456.55
2026-01-18 00:24:30,77.4,78.09,6292.27
2026-01-18 00:24:35,77.3,78.08,6313.58
2026-01-18 00:24:40,78.4,78.09,6453.88
2026-01-18 00:24:45,77.2,78.08,6280.45
2026-01-18 00:24:50,77.3,78.07,6296.97
2026-01-18 00:24:55,78.5,78.08,6427.34
2026-01-18 00:25:00,78.1,78.08,6403.52
2026-01-18 00:25:05,78.4,78.08,6383.22
2026-01-18 00:25:10,78.7,78.08,6386.17
2026-01-18 00:25:15,77.4,78.08,6184.39
2026-01-18 00:25:20,77.3,78.07,6270.86
2026-01-18 00:25:25,78.5,78.08,6397.38
2026-01-18 00:25:30,77.6,78.07,6245.83
2026-01-18 00:25:35,77.5,78.07,6229.56
2026-01-18 00:25:40,78.3,78.07,6442.53
2026-01-18 00:25:45,77.3,78.07,6275.69
2026-01-18 00:25:50,77.3,78.06,6275.48
2026-01-18 00:25:55,78.4,78.06,6436.41
2026-01-18 00:26:00,77.4,78.06,6291.14
2026-01-18 00:26:05,78.5,78.06,6357.95
2026-01-18 00:26:10,78.5,78.06,6394.34
2026-01-18 00:26:15,78.2,78.07,6363.62
2026-01-18 00:26:20,78.2,78.07,6381.45
2026-01-18 00:26:25,78.4,78.07,6415.56
2026-01-18 00:26:30,77.2,78.06,6293.81
2026-01-18 00:26:35,77.2,78.06,6288.97
2026-01-18 00:26:40,78.3,78.06,6421.69
