Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-16 19:02:42,74.0,74.19,6201.95
2026-01-16 19:02:47,74.2,74.19,6241.34
2026-01-16 19:02:52,73.8,74.19,6180.3
2026-01-16 19:02:57,74.2,74.19,6209.33
2026-01-16 19:03:02,75.3,74.19,6267.8
2026-01-16 19:03:07,74.8,74.2,6178.7
2026-01-16 19:03:12,74.6,74.2,6170.11
2026-01-16 19:03:17,74.7,74.2,6193.33
2026-01-16 19:03:22,73.8,74.2,6136.55
2026-01-16 19:03:27,73.9,74.2,6178.5
2026-01-16 19:03:32,74.3,74.2,6228.59
2026-01-16 19:03:37,73.9,74.2,6169.47
2026-01-16 19:03:42,73.7,74.19,6132.16
2026-01-16 19:03:47,74.3,74.19,6234.62
2026-01-16 19:03:52,74.0,74.19,6199.75
2026-01-16 19:03:57,74.0,74.19,6170.0
2026-01-16 19:04:02,75.1,74.2,6125.22
2026-01-16 19:04:07,74.9,74.2,6106.73
2026-01-16 19:04:12,74.6,74.2,6067.67
2026-01-16 19:04:17,75.8,74.21,6320.39
2026-01-16 19:04:22,75.3,74.22,6220.38
2026-01-16 19:04:27,75.2,74.23,6213.58
2026-01-16 19:04:32,75.4,74.23,6268.94
2026-01-16 19:04:37,74.2,74.23,6070.14
2026-01-16 19:04:42,74.1,74.23,6051.75
2026-01-16 19:04:47,74.7,74.23,6162.12
2026-01-16 19:04:52,74.0,74.23,6126.64
2026-01-16 19:04:57,74.1,74.23,6141.06
2026-01-16 19:05:02,74.7,74.23,6193.73
2026-01-16 19:05:07,74.2,74.23,6036.25
2026-01-16 19:05:12,74.3,74.23,6081.17
2026-01-16 19:05:17,74.7,74.24,6214.27
2026-01-16 19:05:22,74.5,74.24,6187.97
2026-01-16 19:05:27,74.6,74.24,6202.72
2026-01-16 19:05:32,75.3,74.25,6323.39
2026-01-16 19:05:37,75.0,74.25,6274.47
2026-01-16 19:05:42,73.9,74.25,6094.12
2026-01-16 19:05:47,75.3,74.25,6327.75
2026-01-16 19:05:52,73.9,74.25,6143.11
2026-01-16 19:05:57,74.1,74.25,6131.28
2026-01-16 19:06:02,75.4,74.26,6259.7
2026-01-16 19:06:07,73.9,74.26,6040.2
2026-01-16 19:06:12,74.1,74.25,6071.09
2026-01-16 19:06:17,74.5,74.26,6198.12
2026-01-16 19:06:22,74.1,74.25,6177.56
2026-01-16 19:06:27,74.3,74.26,6181.67
2026-01-16 19:06:32,74.8,74.26,6178.23
2026-01-16 19:06:37,74.8,74.26,6152.67
2026-01-16 19:06:42,76.0,74.27,6190.73
2026-01-16 19:06:47,75.7,74.28,6157.75
2026-01-16 19:06:52,74.4,74.28,6044.86
2026-01-16 19:06:57,74.3,74.28,6035.28
2026-01-16 19:07:02,75.0,74.28,6115.22
2026-01-16 19:07:07,74.8,74.28,6069.08
2026-01-16 19:07:12,74.4,74.28,6051.59
2026-01-16 19:07:17,75.6,74.29,6246.98
2026-01-16 19:07:22,74.5,74.29,6080.47
2026-01-16 19:07:27,74.6,74.29,6117.31
2026-01-16 19:07:32,76.0,74.3,6253.56
2026-01-16 19:07:37,74.8,74.3,6046.88
2026-01-16 19:07:42,74.7,74.3,6060.83
2026-01-16 19:07:47,75.6,74.31,6236.06
2026-01-16 19:07:52,75.4,74.32,6209.78
2026-01-16 19:07:57,75.4,74.32,6241.83
2026-01-16 19:08:02,75.0,74.32,6121.11
2026-01-16 19:08:07,74.0,74.32,5965.38
2026-01-16 19:08:12,74.3,74.32,6013.3
2026-01-16 19:08:17,74.9,74.32,6142.14
2026-01-16 19:08:22,74.3,74.32,6060.64
2026-01-16 19:08:27,74.5,74.33,6098.89
2026-01-16 19:08:32,74.8,74.33,6171.5
2026-01-16 19:08:37,74.4,74.33,6124.64
2026-01-16 19:08:42,74.5,74.33,6129.23
2026-01-16 19:08:47,75.4,74.33,6296.08
2026-01-16 19:08:52,74.7,74.34,6174.53
2026-01-16 19:08:57,75.2,74.34,6269.27
2026-01-16 19:09:02,75.5,74.34,6239.44
2026-01-16 19:09:07,75.2,74.35,6192.67
2026-01-16 19:09:12,75.1,74.35,6172.2
2026-01-16 19:09:17,75.8,74.36,6323.17
2026-01-16 19:09:22,74.1,74.36,6108.95
2026-01-16 19:09:27,74.2,74.36,6106.69
2026-01-16 19:09:32,74.7,74.36,6202.52
2026-01-16 19:09:37,74.3,74.36,6152.05
2026-01-16 19:09:42,74.3,74.36,6144.11
2026-01-16 19:09:47,74.7,74.36,6218.73
2026-01-16 19:09:52,74.6,74.36,6241.61
2026-01-16 19:09:57,74.4,74.36,6201.12
2026-01-16 19:10:02,75.0,74.36,6183.22
2026-01-16 19:10:07,74.7,74.36,6139.91
2026-01-16 19:10:12,74.9,74.37,6184.7
2026-01-16 19:10:17,75.3,74.37,6274.88
2026-01-16 19:10:22,75.1,74.37,6241.58
2026-01-16 19:10:27,74.4,74.37,6100.23
2026-01-16 19:10:32,75.6,74.38,6266.22
2026-01-16 19:10:37,74.2,74.38,6027.83
2026-01-16 19:10:42,74.6,74.38,6115.73
2026-01-16 19:10:47,75.6,74.38,6279.14
2026-01-16 19:10:52,74.7,74.38,6128.5
2026-01-16 19:10:57,74.8,74.39,6094.88
2026-01-16 19:11:02,75.2,74.39,6164.0
2026-01-16 19:11:07,74.8,74.39,6109.45
2026-01-16 19:11:12,74.4,74.39,6067.42
2026-01-16 19:11:17,75.1,74.39,6184.97
2026-01-16 19:11:22,75.5,74.4,6236.77
2026-01-16 19:11:27,75.4,74.4,6230.44
2026-01-16 19:11:32,75.7,74.41,6263.89
2026-01-16 19:11:37,74.3,74.41,6050.69
2026-01-16 19:11:42,74.3,74.41,6068.64
2026-01-16 19:11:47,75.5,74.41,6289.55
2026-01-16 19:11:52,74.3,74.41,6170.41
2026-01-16 19:11:57,74.9,74.41,6011.23
2026-01-16 19:12:02,76.2,74.42,6194.81
2026-01-16 19:12:07,74.8,74.42,5969.17
2026-01-16 19:12:12,75.2,74.42,6055.36
2026-01-16 19:12:17,75.9,74.43,6229.27
2026-01-16 19:12:22,75.2,74.43,6134.69
2026-01-16 19:12:27,75.7,74.44,6195.86
2026-01-16 19:12:32,75.3,74.44,6343.78
2026-01-16 19:12:37,74.0,74.44,6125.92
2026-01-16 19:12:42,73.9,74.43,6140.42
2026-01-16 19:12:47,74.6,74.44,6247.14
2026-01-16 19:12:52,74.0,74.43,6171.62
2026-01-16 19:12:57,73.9,74.43,6122.23
2026-01-16 19:13:02,75.5,74.44,6237.39
2026-01-16 19:13:07,74.3,74.44,6051.44
2026-01-16 19:13:12,74.5,74.44,6108.41
2026-01-16 19:13:17,75.3,74.44,6329.39
2026-01-16 19:13:22,74.4,74.44,6177.45
2026-01-16 19:13:27,74.1,74.44,6151.03
2026-01-16 19:13:32,75.2,74.44,6351.28
2026-01-16 19:13:37,75.2,74.44,6265.94
2026-01-16 19:13:42,75.0,74.44,6253.94
2026-01-16 19:13:47,75.3,74.45,6319.55
2026-01-16 19:13:52,74.1,74.45,6143.62
2026-01-16 19:13:57,74.0,74.44,6114.55
2026-01-16 19:14:02,75.7,74.45,6284.94
2026-01-16 19:14:07,74.4,74.45,6028.95
2026-01-16 19:14:12,74.5,74.45,6050.09
2026-01-16 19:14:17,75.6,74.45,6158.11
2026-01-16 19:14:22,75.1,74.46,6059.45
2026-01-16 19:14:27,74.9,74.46,6035.95
2026-01-16 19:14:32,75.9,74.46,6212.89
2026-01-16 19:14:37,75.2,74.46,6097.73
2026-01-16 19:14:42,75.5,74.47,6215.75
2026-01-16 19:14:47,75.7,74.47,6263.11
2026-01-16 19:14:52,75.4,74.47,6220.64
2026-01-16 19:14:57,75.4,74.48,6240.83
2026-01-16 19:15:02,76.1,74.48,6204.97
2026-01-16 19:15:07,74.6,74.48,6062.33
2026-01-16 19:15:12,74.6,74.48,6047.5
2026-01-16 19:15:17,75.7,74.49,6271.44
2026-01-16 19:15:22,74.6,74.49,6081.34
2026-01-16 19:15:27,74.8,74.49,6099.19
2026-01-16 19:15:32,76.0,74.49,6217.98
2026-01-16 19:15:37,75.1,74.5,6080.02
2026-01-16 19:15:42,75.1,74.5,6088.11
2026-01-16 19:15:47,75.2,74.5,6131.86
2026-01-16 19:15:52,75.0,74.5,6159.8
2026-01-16 19:15:57,75.0,74.5,6161.58
2026-01-16 19:16:02,76.1,74.51,6180.34
2026-01-16 19:16:07,75.8,74.51,6122.22
2026-01-16 19:16:12,75.0,74.51,6009.36
2026-01-16 19:16:17,75.8,74.52,6178.98
2026-01-16 19:16:22,74.8,74.52,5997.8
2026-01-16 19:16:27,74.7,74.52,5988.22
2026-01-16 19:16:32,75.7,74.52,6251.77
2026-01-16 19:16:37,74.4,74.52,6052.42
2026-01-16 19:16:42,74.4,74.52,6057.45
2026-01-16 19:16:47,75.7,74.53,6262.06
2026-01-16 19:16:52,74.8,74.53,6137.75
2026-01-16 19:16:57,74.8,74.53,6141.75
2026-01-16 19:17:02,75.9,74.53,6249.92
2026-01-16 19:17:07,75.0,74.53,6130.55
2026-01-16 19:17:12,75.4,74.54,6185.39
2026-01-16 19:17:17,75.6,74.54,6267.88
2026-01-16 19:17:22,75.3,74.54,6214.38
2026-01-16 19:17:27,74.3,74.54,6058.31
2026-01-16 19:17:32,75.6,74.54,6284.8
2026-01-16 19:17:37,74.2,74.54,6076.2
2026-01-16 19:17:42,74.2,74.54,6059.2
2026-01-16 19:17:47,75.5,74.55,6298.5
2026-01-16 19:17:52,73.9,74.54,6150.53
2026-01-16 19:17:57,74.0,74.54,6158.14
2026-01-16 19:18:02,75.6,74.55,6281.2
2026-01-16 19:18:07,74.6,74.55,6098.77
2026-01-16 19:18:12,74.4,74.54,6079.25
2026-01-16 19:18:17,75.4,74.55,6253.7
2026-01-16 19:18:22,74.6,74.55,6136.17
2026-01-16 19:18:27,75.0,74.55,6222.92
2026-01-16 19:18:32,75.4,74.55,6316.66
2026-01-16 19:18:37,75.1,74.55,6282.19
2026-01-16 19:18:42,74.1,74.55,6113.69
2026-01-16 19:18:47,75.5,74.55,6297.94
2026-01-16 19:18:52,74.5,74.55,5964.27
2026-01-16 19:18:57,74.3,74.55,5943.19
2026-01-16 19:19:02,76.2,74.56,6176.95
2026-01-16 19:19:07,74.7,74.56,5942.03
2026-01-16 19:19:12,75.0,74.56,5994.64
2026-01-16 19:19:17,76.3,74.56,6254.27
2026-01-16 19:19:22,74.8,74.57,6004.02
2026-01-16 19:19:27,75.3,74.57,6078.05
2026-01-16 19:19:32,75.6,74.57,6274.59
2026-01-16 19:19:37,75.5,74.57,6229.42
2026-01-16 19:19:42,75.5,74.58,6232.38
2026-01-16 19:19:47,75.6,74.58,6264.75
2026-01-16 19:19:52,74.5,74.58,6054.77
2026-01-16 19:19:57,74.9,74.58,6053.19
2026-01-16 19:20:02,76.3,74.58,6147.0
2026-01-16 19:20:07,74.7,74.58,5940.39
2026-01-16 19:20:12,74.6,74.58,5927.52
2026-01-16 19:20:17,75.9,74.59,6182.64
2026-01-16 19:20:22,74.7,74.59,5977.45
2026-01-16 19:20:27,75.0,74.59,6051.64
2026-01-16 19:20:32,75.9,74.59,6207.17
2026-01-16 19:20:37,74.7,74.59,6014.45
2026-01-16 19:20:42,75.0,74.59,6097.91
2026-01-16 19:20:47,75.7,74.6,6207.59
2026-01-16 19:20:52,75.3,74.6,6247.92
2026-01-16 19:20:57,75.3,74.6,6254.73
2026-01-16 19:21:02,75.8,74.6,6202.8
2026-01-16 19:21:07,74.2,74.6,5945.52
2026-01-16 19:21:12,74.5,74.6,6017.41
2026-01-16 19:21:17,75.7,74.61,6233.72
2026-01-16 19:21:22,74.6,74.61,6067.89
2026-01-16 19:21:27,74.7,74.61,6087.94
2026-01-16 19:21:32,75.3,74.61,6321.31
2026-01-16 19:21:37,74.1,74.61,6229.92
2026-01-16 19:21:42,74.2,74.61,6253.05
2026-01-16 19:21:47,74.3,74.6,6269.22
2026-01-16 19:21:52,74.3,74.6,6249.48
2026-01-16 19:21:57,74.5,74.6,6239.64
2026-01-16 19:22:02,75.5,74.61,6261.42
2026-01-16 19:22:07,75.0,74.61,6210.11
2026-01-16 19:22:12,75.2,74.61,6289.75
2026-01-16 19:22:17,74.6,74.61,6217.88
2026-01-16 19:22:22,74.2,74.61,6145.22
2026-01-16 19:22:27,74.1,74.61,6124.06
2026-01-16 19:22:32,75.3,74.61,6333.89
2026-01-16 19:22:37,74.3,74.61,6176.73
2026-01-16 19:22:42,74.3,74.61,6162.48
2026-01-16 19:22:47,74.6,74.61,6207.53
2026-01-16 19:22:52,74.3,74.61,6195.83
2026-01-16 19:22:57,74.3,74.6,6196.14
2026-01-16 19:23:02,75.5,74.61,6306.72
2026-01-16 19:23:07,74.6,74.61,6170.62
2026-01-16 19:23:12,74.6,74.61,6169.94
2026-01-16 19:23:17,75.2,74.61,6306.09
2026-01-16 19:23:22,75.1,74.61,6285.09
2026-01-16 19:23:27,75.0,74.61,6273.11
2026-01-16 19:23:32,75.2,74.61,6321.39
2026-01-16 19:23:37,74.1,74.61,6138.52
2026-01-16 19:23:42,74.0,74.61,6130.86
2026-01-16 19:23:47,74.5,74.61,6228.0
2026-01-16 19:23:52,73.9,74.61,6177.67
2026-01-16 19:23:57,74.2,74.61,6206.92
2026-01-16 19:24:02,75.4,74.61,6279.44
2026-01-16 19:24:07,74.3,74.61,6106.03
2026-01-16 19:24:12,74.2,74.61,6083.69
2026-01-16 19:24:17,74.7,74.61,6211.86
2026-01-16 19:24:22,74.5,74.61,6190.02
2026-01-16 19:24:27,74.5,74.61,6197.84
2026-01-16 19:24:32,75.3,74.61,6325.31
2026-01-16 19:24:37,74.9,74.61,6332.23
2026-01-16 19:24:42,74.8,74.61,6339.95
2026-01-16 19:24:47,74.4,74.61,6250.48
2026-01-16 19:24:52,73.8,74.61,6150.89
2026-01-16 19:24:57,73.8,74.6,6131.23
2026-01-16 19:25:02,75.6,74.61,6258.0
2026-01-16 19:25:07,74.4,74.61,6070.05
2026-01-16 19:25:12,74.2,74.61,6041.39
2026-01-16 19:25:17,74.6,74.61,6145.2
2026-01-16 19:25:22,74.4,74.61,6116.06
2026-01-16 19:25:27,74.5,74.6,6142.3
2026-01-16 19:25:32,75.4,74.61,6312.16
2026-01-16 19:25:37,74.5,74.61,6167.31
2026-01-16 19:25:42,74.6,74.61,6184.55
2026-01-16 19:25:47,75.2,74.61,6288.27
2026-01-16 19:25:52,75.5,74.61,6255.22
2026-01-16 19:25:57,75.4,74.61,6238.3
2026-01-16 19:26:02,75.6,74.61,6267.98
2026-01-16 19:26:07,74.1,74.61,6017.19
2026-01-16 19:26:12,74.3,74.61,6061.61
2026-01-16 19:26:17,74.7,74.61,6135.47
2026-01-16 19:26:22,74.4,74.61,6087.91
2026-01-16 19:26:27,75.1,74.61,6174.64
2026-01-16 19:26:32,75.4,74.61,6312.06
2026-01-16 19:26:37,74.3,74.61,6136.73
2026-01-16 19:26:42,74.4,74.61,6160.34
2026-01-16 19:26:47,74.6,74.61,6210.28
2026-01-16 19:26:52,74.4,74.61,6166.66
2026-01-16 19:26:57,74.5,74.61,6194.98
2026-01-16 19:27:02,75.5,74.61,6268.97
2026-01-16 19:27:07,75.1,74.62,6193.47
2026-01-16 19:27:12,74.9,74.62,6179.94
2026-01-16 19:27:17,74.8,74.62,6206.03
2026-01-16 19:27:22,74.1,74.62,6109.89
2026-01-16 19:27:27,74.1,74.61,6107.16
2026-01-16 19:27:32,75.4,74.62,6305.28
2026-01-16 19:27:37,74.0,74.62,6104.25
2026-01-16 19:27:42,74.3,74.61,6140.41
2026-01-16 19:27:47,74.7,74.61,6209.05
2026-01-16 19:27:52,74.7,74.61,6175.97
2026-01-16 19:27:57,74.2,74.61,6101.58
2026-01-16 19:28:02,75.8,74.62,6254.86
2026-01-16 19:28:07,75.0,74.62,6118.59
2026-01-16 19:28:12,74.8,74.62,6104.67
2026-01-16 19:28:17,75.4,74.62,6267.98
2026-01-16 19:28:22,75.8,74.62,6158.17
2026-01-16 19:28:27,75.9,74.62,6150.34
2026-01-16 19:28:32,75.9,74.63,6214.77
2026-01-16 19:28:37,74.6,74.63,6004.28
2026-01-16 19:28:42,74.7,74.63,6060.31
2026-01-16 19:28:47,75.0,74.63,6144.58
2026-01-16 19:28:52,74.5,74.63,6064.56
2026-01-16 19:28:57,74.7,74.63,6092.11
2026-01-16 19:29:02,76.2,74.63,6209.45
2026-01-16 19:29:07,75.1,74.63,6072.28
2026-01-16 19:29:12,75.0,74.63,6055.69
2026-01-16 19:29:17,75.0,74.63,6190.89
2026-01-16 19:29:22,75.1,74.64,6141.38
2026-01-16 19:29:27,75.4,74.64,6203.27
2026-01-16 19:29:32,75.6,74.64,6274.58
2026-01-16 19:29:37,75.2,74.64,6215.33
2026-01-16 19:29:42,75.3,74.64,6232.92
2026-01-16 19:29:47,74.9,74.64,6188.67
2026-01-16 19:29:52,74.3,74.64,6108.17
2026-01-16 19:29:57,74.4,74.64,6057.17
2026-01-16 19:30:02,76.0,74.64,6224.42
2026-01-16 19:30:07,74.6,74.64,6004.08
2026-01-16 19:30:12,74.6,74.64,6029.91
2026-01-16 19:30:17,75.2,74.64,6141.81
2026-01-16 19:30:22,74.9,74.64,6098.42
2026-01-16 19:30:27,74.8,74.65,6091.83
2026-01-16 19:30:32,75.6,74.65,6273.52
2026-01-16 19:30:37,74.9,74.65,6155.86
2026-01-16 19:30:42,75.3,74.65,6234.28
2026-01-16 19:30:47,75.6,74.65,6283.42
2026-01-16 19:30:52,75.5,74.65,6218.67
2026-01-16 19:30:57,75.5,74.65,6211.61
2026-01-16 19:31:02,75.8,74.66,6233.94
2026-01-16 19:31:07,74.4,74.66,5996.48
2026-01-16 19:31:12,74.3,74.66,6096.92
2026-01-16 19:31:17,75.0,74.66,6175.16
2026-01-16 19:31:22,74.3,74.66,6068.06
2026-01-16 19:31:27,74.4,74.66,6052.31
2026-01-16 19:31:32,75.6,74.66,6284.25
2026-01-16 19:31:37,74.4,74.66,6164.09
2026-01-16 19:31:42,74.4,74.66,6167.58
2026-01-16 19:31:47,74.7,74.66,6233.94
2026-01-16 19:31:52,74.7,74.66,6199.41
2026-01-16 19:31:57,75.4,74.66,6235.0
2026-01-16 19:32:02,76.1,74.66,6210.05
2026-01-16 19:32:07,76.6,74.66,6249.55
2026-01-16 19:32:12,74.6,74.66,5914.17
2026-01-16 19:32:17,75.2,74.67,6127.11
2026-01-16 19:32:22,74.6,74.67,6027.11
2026-01-16 19:32:27,74.6,74.66,6015.94
2026-01-16 19:32:32,75.8,74.67,6234.92
2026-01-16 19:32:37,74.5,74.67,6037.28
2026-01-16 19:32:42,74.4,74.67,6020.05
2026-01-16 19:32:47,75.2,74.67,6151.56
2026-01-16 19:32:52,74.6,74.67,6139.86
2026-01-16 19:32:57,74.9,74.67,6164.78
2026-01-16 19:33:02,76.0,74.67,6202.44
2026-01-16 19:33:07,75.3,74.67,6097.56
2026-01-16 19:33:12,76.1,74.67,6107.78
2026-01-16 19:33:17,76.3,74.68,6186.0
2026-01-16 19:33:22,75.3,74.68,6034.36
2026-01-16 19:33:27,75.1,74.68,5969.36
2026-01-16 19:33:32,75.2,74.68,6348.81
2026-01-16 19:33:37,74.0,74.68,6125.31
2026-01-16 19:33:42,74.0,74.68,6132.81
2026-01-16 19:33:47,75.2,74.68,6330.06
2026-01-16 19:33:52,74.0,74.68,6131.5
2026-01-16 19:33:57,74.4,74.68,6157.09
2026-01-16 19:34:02,75.6,74.68,6249.88
2026-01-16 19:34:07,74.6,74.68,6095.05
2026-01-16 19:34:12,74.8,74.68,6139.48
2026-01-16 19:34:17,75.4,74.68,6295.2
2026-01-16 19:34:22,75.1,74.68,6290.89
2026-01-16 19:34:27,75.0,74.68,6280.06
2026-01-16 19:34:32,75.1,74.68,6353.36
