Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-18 01:35:28,78.0,77.68,6504.41
2026-01-18 01:35:33,77.7,77.68,6496.78
2026-01-18 01:35:38,77.6,77.68,6473.27
2026-01-18 01:35:43,77.9,77.69,6510.56
2026-01-18 01:35:48,77.7,77.69,6482.78
2026-01-18 01:35:53,76.8,77.67,6341.14
2026-01-18 01:35:58,77.9,77.68,6517.33
2026-01-18 01:36:03,76.9,77.66,6349.67
2026-01-18 01:36:08,77.8,77.67,6340.95
2026-01-18 01:36:13,78.6,77.68,6406.66
2026-01-18 01:36:18,77.5,77.68,6227.78
2026-01-18 01:36:23,77.5,77.67,6235.58
2026-01-18 01:36:28,78.0,77.68,6507.73
2026-01-18 01:36:33,76.7,77.67,6381.94
2026-01-18 01:36:38,77.0,77.66,6347.58
2026-01-18 01:36:43,78.1,77.66,6457.58
2026-01-18 01:36:48,77.0,77.65,6305.59
2026-01-18 01:36:53,77.0,77.65,6311.41
2026-01-18 01:36:58,77.5,77.65,6366.28
2026-01-18 01:37:03,77.1,77.64,6311.34
2026-01-18 01:37:08,77.5,77.64,6380.19
2026-01-18 01:37:13,78.3,77.64,6473.14
2026-01-18 01:37:18,77.9,77.65,6446.89
2026-01-18 01:37:23,78.1,77.65,6417.88
2026-01-18 01:37:28,78.4,77.66,6425.77
2026-01-18 01:37:33,78.0,77.67,6386.67
2026-01-18 01:37:38,77.3,77.66,6271.88
2026-01-18 01:37:43,78.3,77.67,6500.89
2026-01-18 01:37:48,78.1,77.67,6164.42
2026-01-18 01:37:53,78.0,77.68,6158.41
2026-01-18 01:37:58,78.9,77.69,6331.89
2026-01-18 01:38:03,78.0,77.69,6120.34
2026-01-18 01:38:08,78.0,77.7,6120.97
2026-01-18 01:38:13,78.9,77.71,6329.3
2026-01-18 01:38:18,77.9,77.71,6164.33
2026-01-18 01:38:23,77.8,77.71,6176.95
2026-01-18 01:38:28,78.3,77.72,6245.83
2026-01-18 01:38:33,77.7,77.72,6245.08
2026-01-18 01:38:38,77.7,77.72,6225.44
2026-01-18 01:38:43,78.7,77.73,6397.83
2026-01-18 01:38:48,77.6,77.72,6247.34
2026-01-18 01:38:53,78.4,77.73,6381.27
2026-01-18 01:38:58,78.7,77.74,6364.34
2026-01-18 01:39:03,78.6,77.75,6330.19
2026-01-18 01:39:08,78.5,77.76,6355.44
2026-01-18 01:39:13,78.9,77.77,6358.53
2026-01-18 01:39:18,77.7,77.77,6170.45
2026-01-18 01:39:23,77.7,77.76,6174.36
2026-01-18 01:39:28,78.2,77.77,6439.36
2026-01-18 01:39:33,77.2,77.76,6272.17
2026-01-18 01:39:38,77.3,77.76,6241.88
2026-01-18 01:39:43,78.4,77.77,6395.28
2026-01-18 01:39:48,77.5,77.76,6245.72
2026-01-18 01:39:53,77.1,77.76,6243.8
2026-01-18 01:39:58,78.2,77.76,6440.02
2026-01-18 01:40:03,77.4,77.76,6223.27
2026-01-18 01:40:08,77.5,77.76,6231.3
2026-01-18 01:40:13,78.3,77.76,6420.89
2026-01-18 01:40:18,77.3,77.76,6262.06
2026-01-18 01:40:23,77.7,77.76,6209.5
2026-01-18 01:40:28,78.8,77.76,6352.28
2026-01-18 01:40:33,78.8,77.77,6267.05
2026-01-18 01:40:38,78.7,77.78,6270.41
2026-01-18 01:40:43,78.7,77.79,6354.92
2026-01-18 01:40:48,78.4,77.79,6318.78
2026-01-18 01:40:53,77.5,77.79,6190.98
2026-01-18 01:40:58,78.6,77.8,6343.17
2026-01-18 01:41:03,78.1,77.8,6245.66
2026-01-18 01:41:08,77.7,77.8,6132.95
2026-01-18 01:41:13,78.7,77.8,6367.02
2026-01-18 01:41:18,77.5,77.8,6197.34
2026-01-18 01:41:23,77.5,77.8,6202.11
2026-01-18 01:41:28,78.5,77.81,6383.22
2026-01-18 01:41:33,77.3,77.8,6242.75
2026-01-18 01:41:38,77.4,77.8,6226.12
2026-01-18 01:41:43,78.5,77.8,6360.59
2026-01-18 01:41:48,77.4,77.8,6210.88
2026-01-18 01:41:53,77.4,77.8,6200.72
2026-01-18 01:41:58,78.3,77.8,6407.0
2026-01-18 01:42:03,78.3,77.8,6325.72
2026-01-18 01:42:08,78.2,77.81,6310.27
2026-01-18 01:42:13,78.2,77.81,6408.8
2026-01-18 01:42:18,78.0,77.81,6390.61
2026-01-18 01:42:23,77.6,77.81,6400.44
2026-01-18 01:42:28,77.8,77.81,6453.33
2026-01-18 01:42:33,76.5,77.8,6364.81
2026-01-18 01:42:38,76.9,77.8,6318.34
2026-01-18 01:42:43,78.1,77.8,6422.66
2026-01-18 01:42:48,77.0,77.79,6239.92
2026-01-18 01:42:53,76.7,77.78,6336.09
2026-01-18 01:42:58,77.8,77.79,6442.2
2026-01-18 01:43:03,77.3,77.78,6155.75
2026-01-18 01:43:08,77.3,77.78,6155.12
2026-01-18 01:43:13,78.3,77.78,6376.75
