Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-16 14:28:48,78.1,79.73,5788.48
2026-01-16 14:28:53,78.1,79.69,5780.38
2026-01-16 14:28:58,78.0,79.66,5782.11
2026-01-16 14:29:03,78.4,79.63,5695.25
2026-01-16 14:29:08,78.7,79.61,5689.67
2026-01-16 14:29:13,79.0,79.6,5692.33
2026-01-16 14:29:18,78.7,79.58,5664.47
2026-01-16 14:29:23,78.6,79.56,5670.58
2026-01-16 14:29:28,78.6,79.55,5691.78
2026-01-16 14:29:33,78.5,79.53,5700.47
2026-01-16 14:29:38,78.5,79.51,5709.27
2026-01-16 14:29:43,79.1,79.5,5592.94
2026-01-16 14:29:48,79.2,79.49,5574.11
2026-01-16 14:29:53,79.2,79.49,5570.45
2026-01-16 14:29:58,79.4,79.49,5573.12
2026-01-16 14:30:03,80.0,79.5,5479.72
2026-01-16 14:30:08,79.8,79.5,5451.14
2026-01-16 14:30:13,79.8,79.51,5459.41
2026-01-16 14:30:18,79.6,79.51,5455.42
2026-01-16 14:30:23,79.6,79.51,5475.48
2026-01-16 14:30:28,79.6,79.51,5494.39
2026-01-16 14:30:33,79.7,79.51,5511.33
2026-01-16 14:30:38,79.4,79.51,5519.11
2026-01-16 14:30:43,79.4,79.51,5536.42
2026-01-16 14:30:48,79.4,79.51,5541.12
2026-01-16 14:30:53,79.4,79.51,5557.02
2026-01-16 14:30:58,79.4,79.51,5549.39
2026-01-16 14:31:03,79.6,79.51,5540.55
2026-01-16 14:31:08,79.1,79.5,5483.2
2026-01-16 14:31:13,79.1,79.5,5480.47
2026-01-16 14:31:18,79.3,79.49,5542.64
2026-01-16 14:31:23,79.2,79.49,5548.77
2026-01-16 14:31:28,79.3,79.49,5567.08
2026-01-16 14:31:33,79.5,79.49,5605.08
2026-01-16 14:31:38,79.0,79.48,5614.66
2026-01-16 14:31:43,79.3,79.48,5627.27
2026-01-16 14:31:48,79.0,79.47,5616.5
2026-01-16 14:31:53,79.0,79.47,5604.81
2026-01-16 14:31:58,79.1,79.46,5602.3
2026-01-16 14:32:03,79.4,79.46,5543.89
2026-01-16 14:32:08,79.8,79.47,5650.92
2026-01-16 14:32:13,79.1,79.46,5540.67
2026-01-16 14:32:18,79.1,79.46,5538.42
2026-01-16 14:32:23,79.0,79.45,5542.8
2026-01-16 14:32:28,79.0,79.45,5564.39
2026-01-16 14:32:33,79.1,79.44,5575.88
2026-01-16 14:32:38,79.0,79.44,5574.17
2026-01-16 14:32:43,79.5,79.44,5601.62
2026-01-16 14:32:48,79.1,79.44,5580.95
2026-01-16 14:32:53,79.2,79.43,5564.02
2026-01-16 14:32:58,79.2,79.43,5565.61
2026-01-16 14:33:03,79.5,79.43,5539.67
2026-01-16 14:33:08,79.3,79.43,5504.73
2026-01-16 14:33:13,79.4,79.43,5528.31
2026-01-16 14:33:18,80.1,79.44,5516.34
2026-01-16 14:33:23,80.0,79.44,5367.61
2026-01-16 14:33:28,80.1,79.45,5401.12
2026-01-16 14:33:33,80.7,79.46,5471.97
2026-01-16 14:33:38,79.8,79.46,5357.72
2026-01-16 14:33:43,79.8,79.47,5451.75
2026-01-16 14:33:48,79.4,79.47,5517.62
2026-01-16 14:33:53,79.4,79.47,5496.2
2026-01-16 14:33:58,79.4,79.47,5504.09
2026-01-16 14:34:03,80.4,79.47,5443.97
2026-01-16 14:34:08,79.7,79.48,5354.48
2026-01-16 14:34:13,79.5,79.48,5328.84
2026-01-16 14:34:18,79.6,79.48,5437.73
2026-01-16 14:34:23,79.6,79.48,5443.7
2026-01-16 14:34:28,79.6,79.48,5447.97
2026-01-16 14:34:33,79.6,79.48,5455.64
2026-01-16 14:34:38,79.3,79.48,5504.2
2026-01-16 14:34:43,79.2,79.48,5519.31
2026-01-16 14:34:48,79.1,79.47,5526.39
2026-01-16 14:34:53,79.2,79.47,5510.69
2026-01-16 14:34:58,79.2,79.47,5505.06
2026-01-16 14:35:03,79.5,79.47,5442.08
2026-01-16 14:35:08,79.3,79.47,5408.03
2026-01-16 14:35:13,79.2,79.47,5398.52
2026-01-16 14:35:18,79.2,79.46,5410.14
2026-01-16 14:35:23,79.3,79.46,5441.38
2026-01-16 14:35:28,79.3,79.46,5452.56
2026-01-16 14:35:33,79.3,79.46,5453.48
2026-01-16 14:35:38,79.3,79.46,5473.48
2026-01-16 14:35:43,79.2,79.46,5478.81
2026-01-16 14:35:48,79.1,79.45,5511.61
2026-01-16 14:35:53,79.2,79.45,5488.66
2026-01-16 14:35:58,79.2,79.45,5487.08
2026-01-16 14:36:03,79.5,79.45,5445.89
2026-01-16 14:36:08,79.2,79.45,5398.39
2026-01-16 14:36:13,79.2,79.45,5396.09
2026-01-16 14:36:18,79.4,79.45,5467.97
2026-01-16 14:36:23,79.4,79.45,5438.91
2026-01-16 14:36:28,79.3,79.44,5437.12
2026-01-16 14:36:33,79.4,79.44,5453.11
2026-01-16 14:36:38,79.3,79.44,5463.59
2026-01-16 14:36:43,79.4,79.44,5451.39
2026-01-16 14:36:48,79.4,79.44,5505.33
2026-01-16 14:36:53,79.3,79.44,5468.56
2026-01-16 14:36:58,79.2,79.44,5487.11
2026-01-16 14:37:03,79.7,79.44,5399.2
2026-01-16 14:37:08,79.7,79.44,5443.17
2026-01-16 14:37:13,80.1,79.45,5318.44
2026-01-16 14:37:18,79.9,79.45,5327.41
2026-01-16 14:37:23,79.9,79.45,5372.62
2026-01-16 14:37:28,80.0,79.46,5380.47
2026-01-16 14:37:33,80.0,79.46,5287.47
2026-01-16 14:37:38,80.0,79.46,5350.92
2026-01-16 14:37:43,80.3,79.47,5404.59
2026-01-16 14:37:48,79.6,79.47,5431.2
2026-01-16 14:37:53,80.0,79.47,5430.08
2026-01-16 14:37:58,79.8,79.48,5391.17
2026-01-16 14:38:03,80.0,79.48,5364.03
2026-01-16 14:38:08,79.7,79.48,5383.84
2026-01-16 14:38:13,79.7,79.48,5399.06
2026-01-16 14:38:18,79.6,79.48,5407.3
2026-01-16 14:38:23,79.7,79.49,5412.92
2026-01-16 14:38:28,79.6,79.49,5397.06
2026-01-16 14:38:33,79.5,79.49,5393.78
2026-01-16 14:38:38,79.5,79.49,5409.09
2026-01-16 14:38:43,79.6,79.49,5419.91
2026-01-16 14:38:48,79.4,79.49,5469.84
2026-01-16 14:38:53,79.4,79.49,5452.94
2026-01-16 14:38:58,79.5,79.49,5449.34
2026-01-16 14:39:03,79.5,79.49,5389.67
2026-01-16 14:39:08,79.4,79.49,5400.27
2026-01-16 14:39:13,79.4,79.48,5403.88
2026-01-16 14:39:18,79.5,79.48,5427.55
2026-01-16 14:39:23,79.5,79.48,5446.05
2026-01-16 14:39:28,79.4,79.48,5458.55
2026-01-16 14:39:33,79.4,79.48,5461.16
2026-01-16 14:39:38,79.4,79.48,5459.92
2026-01-16 14:39:43,79.4,79.48,5439.98
2026-01-16 14:39:48,79.3,79.48,5470.11
2026-01-16 14:39:53,79.3,79.48,5478.64
2026-01-16 14:39:58,79.3,79.48,5473.58
2026-01-16 14:40:03,79.7,79.48,5429.38
2026-01-16 14:40:08,79.5,79.48,5409.09
2026-01-16 14:40:13,79.5,79.48,5412.48
2026-01-16 14:40:18,79.7,79.48,5459.66
2026-01-16 14:40:23,79.5,79.48,5424.48
2026-01-16 14:40:28,79.5,79.48,5425.09
2026-01-16 14:40:33,79.5,79.48,5422.17
2026-01-16 14:40:38,79.5,79.48,5448.69
2026-01-16 14:40:43,79.5,79.48,5447.47
2026-01-16 14:40:48,79.7,79.48,5518.77
2026-01-16 14:40:53,79.2,79.48,5466.41
2026-01-16 14:40:58,79.1,79.48,5476.41
2026-01-16 14:41:03,79.7,79.48,5428.22
2026-01-16 14:41:08,79.2,79.48,5373.11
2026-01-16 14:41:13,79.2,79.48,5399.2
2026-01-16 14:41:18,79.3,79.48,5420.05
2026-01-16 14:41:23,79.3,79.48,5439.62
2026-01-16 14:41:28,79.3,79.48,5449.39
2026-01-16 14:41:33,79.1,79.47,5439.95
2026-01-16 14:41:38,79.4,79.47,5474.23
2026-01-16 14:41:43,79.2,79.47,5469.7
2026-01-16 14:41:48,79.1,79.47,5499.75
2026-01-16 14:41:53,79.6,79.47,5505.75
2026-01-16 14:41:58,79.3,79.47,5470.05
2026-01-16 14:42:03,79.7,79.47,5440.38
2026-01-16 14:42:08,79.4,79.47,5389.8
2026-01-16 14:42:13,79.3,79.47,5391.62
2026-01-16 14:42:18,79.4,79.47,5425.58
2026-01-16 14:42:23,79.5,79.47,5432.61
2026-01-16 14:42:28,79.5,79.47,5443.75
2026-01-16 14:42:33,79.3,79.47,5427.09
2026-01-16 14:42:38,79.3,79.47,5452.67
2026-01-16 14:42:43,79.8,79.47,5480.16
2026-01-16 14:42:48,79.3,79.47,5469.83
2026-01-16 14:42:53,79.3,79.47,5454.2
2026-01-16 14:42:58,79.3,79.47,5457.14
2026-01-16 14:43:03,79.7,79.47,5412.97
2026-01-16 14:43:08,79.4,79.47,5365.91
2026-01-16 14:43:13,79.3,79.47,5365.34
2026-01-16 14:43:18,79.4,79.47,5387.08
2026-01-16 14:43:23,79.5,79.47,5402.66
2026-01-16 14:43:28,79.5,79.47,5409.27
2026-01-16 14:43:33,79.5,79.47,5422.16
2026-01-16 14:43:38,79.4,79.47,5411.41
2026-01-16 14:43:43,79.4,79.47,5426.98
2026-01-16 14:43:48,79.3,79.47,5475.08
2026-01-16 14:43:53,79.4,79.47,5457.44
2026-01-16 14:43:58,79.6,79.47,5517.22
2026-01-16 14:44:03,78.5,79.46,5610.59
2026-01-16 14:44:08,78.3,79.46,5644.2
2026-01-16 14:44:13,78.3,79.45,5633.59
2026-01-16 14:44:18,78.3,79.45,5648.36
2026-01-16 14:44:23,78.5,79.44,5648.94
2026-01-16 14:44:28,78.5,79.44,5646.11
2026-01-16 14:44:33,78.1,79.43,5616.94
2026-01-16 14:44:38,78.1,79.43,5661.92
2026-01-16 14:44:43,78.0,79.42,5687.91
2026-01-16 14:44:48,78.0,79.42,5705.02
2026-01-16 14:44:53,79.0,79.41,5533.75
2026-01-16 14:44:58,79.0,79.41,5528.64
2026-01-16 14:45:03,79.4,79.41,5417.41
2026-01-16 14:45:08,79.4,79.41,5422.83
2026-01-16 14:45:13,79.4,79.41,5438.2
2026-01-16 14:45:18,79.3,79.41,5471.47
2026-01-16 14:45:23,79.2,79.41,5484.83
2026-01-16 14:45:28,79.3,79.41,5489.05
2026-01-16 14:45:33,79.0,79.41,5502.09
2026-01-16 14:45:38,79.0,79.41,5516.06
2026-01-16 14:45:43,79.1,79.41,5514.58
2026-01-16 14:45:48,78.9,79.4,5548.31
2026-01-16 14:45:53,79.0,79.4,5526.94
2026-01-16 14:45:58,79.0,79.4,5524.27
2026-01-16 14:46:03,79.3,79.4,5478.14
2026-01-16 14:46:08,79.1,79.4,5456.23
2026-01-16 14:46:13,79.0,79.4,5458.41
2026-01-16 14:46:18,79.0,79.4,5485.0
2026-01-16 14:46:23,79.0,79.39,5521.56
2026-01-16 14:46:28,79.4,79.39,5479.17
2026-01-16 14:46:33,79.4,79.39,5447.64
2026-01-16 14:46:38,79.4,79.39,5456.91
2026-01-16 14:46:43,79.3,79.39,5471.28
2026-01-16 14:46:48,79.1,79.39,5500.97
2026-01-16 14:46:53,79.2,79.39,5492.02
2026-01-16 14:46:58,79.1,79.39,5513.92
2026-01-16 14:47:03,79.3,79.39,5419.95
2026-01-16 14:47:08,79.3,79.39,5441.56
2026-01-16 14:47:13,79.3,79.39,5456.59
2026-01-16 14:47:18,79.3,79.39,5474.31
2026-01-16 14:47:23,79.2,79.39,5494.94
2026-01-16 14:47:28,79.2,79.39,5490.61
2026-01-16 14:47:33,79.2,79.39,5486.36
2026-01-16 14:47:38,79.2,79.39,5495.84
2026-01-16 14:47:43,79.6,79.39,5523.81
2026-01-16 14:47:48,79.2,79.39,5496.91
2026-01-16 14:47:53,79.4,79.39,5470.02
2026-01-16 14:47:58,79.3,79.39,5473.91
2026-01-16 14:48:03,79.8,79.39,5428.89
2026-01-16 14:48:08,79.5,79.39,5392.19
2026-01-16 14:48:13,79.5,79.39,5401.62
2026-01-16 14:48:18,79.5,79.39,5410.53
2026-01-16 14:48:23,79.5,79.39,5429.28
2026-01-16 14:48:28,79.4,79.39,5454.66
2026-01-16 14:48:33,79.4,79.39,5445.88
2026-01-16 14:48:38,79.4,79.39,5459.06
2026-01-16 14:48:43,79.3,79.39,5466.45
2026-01-16 14:48:48,79.4,79.39,5473.22
2026-01-16 14:48:53,79.4,79.39,5446.77
2026-01-16 14:48:58,79.4,79.39,5453.56
2026-01-16 14:49:03,79.5,79.39,5430.66
2026-01-16 14:49:08,79.3,79.39,5470.11
2026-01-16 14:49:13,79.3,79.39,5462.69
2026-01-16 14:49:18,79.3,79.39,5467.3
2026-01-16 14:49:23,79.3,79.39,5471.61
2026-01-16 14:49:28,79.3,79.39,5455.78
2026-01-16 14:49:33,79.1,79.39,5448.89
2026-01-16 14:49:38,79.3,79.39,5489.02
2026-01-16 14:49:43,79.2,79.39,5494.44
2026-01-16 14:49:48,79.4,79.39,5463.28
2026-01-16 14:49:53,79.5,79.39,5442.59
2026-01-16 14:49:58,79.4,79.39,5444.2
2026-01-16 14:50:03,79.7,79.39,5385.38
2026-01-16 14:50:08,79.6,79.39,5378.64
2026-01-16 14:50:13,79.5,79.39,5387.91
2026-01-16 14:50:18,79.5,79.39,5393.47
2026-01-16 14:50:23,79.6,79.39,5407.36
2026-01-16 14:50:28,79.6,79.39,5404.44
2026-01-16 14:50:33,79.6,79.39,5407.61
2026-01-16 14:50:38,79.6,79.39,5433.75
2026-01-16 14:50:43,79.6,79.39,5413.39
2026-01-16 14:50:48,79.2,79.39,5501.28
2026-01-16 14:50:53,79.3,79.39,5464.83
2026-01-16 14:50:58,79.4,79.39,5464.42
2026-01-16 14:51:03,79.9,79.39,5395.86
2026-01-16 14:51:08,79.7,79.39,5386.83
2026-01-16 14:51:13,79.7,79.4,5400.72
2026-01-16 14:51:18,79.3,79.4,5465.14
2026-01-16 14:51:23,79.5,79.4,5455.44
2026-01-16 14:51:28,79.4,79.4,5464.56
2026-01-16 14:51:33,79.3,79.4,5452.88
2026-01-16 14:51:38,79.3,79.4,5474.69
2026-01-16 14:51:43,79.2,79.39,5480.56
2026-01-16 14:51:48,79.4,79.39,5472.06
2026-01-16 14:51:53,79.2,79.39,5476.22
2026-01-16 14:51:58,78.9,79.39,5434.22
2026-01-16 14:52:03,79.0,79.39,5484.92
2026-01-16 14:52:08,78.9,79.39,5487.72
2026-01-16 14:52:13,78.9,79.39,5502.38
2026-01-16 14:52:18,77.7,79.38,5734.14
2026-01-16 14:52:23,77.7,79.38,5741.5
2026-01-16 14:52:28,77.7,79.37,5740.39
2026-01-16 14:52:33,77.7,79.37,5723.22
2026-01-16 14:52:38,77.7,79.36,5722.25
2026-01-16 14:52:43,78.4,79.36,5726.12
2026-01-16 14:52:48,77.8,79.36,5725.42
2026-01-16 14:52:53,77.7,79.35,5737.56
2026-01-16 14:52:58,77.9,79.35,5717.31
2026-01-16 14:53:03,78.1,79.34,5663.56
2026-01-16 14:53:08,78.0,79.34,5675.84
2026-01-16 14:53:13,77.9,79.33,5705.56
2026-01-16 14:53:18,77.8,79.33,5721.7
2026-01-16 14:53:23,77.7,79.32,5721.8
2026-01-16 14:53:28,78.0,79.32,5669.27
2026-01-16 14:53:33,78.0,79.32,5675.81
2026-01-16 14:53:38,78.0,79.31,5694.25
2026-01-16 14:53:43,77.9,79.31,5688.36
2026-01-16 14:53:48,77.9,79.3,5699.77
2026-01-16 14:53:53,78.1,79.3,5673.39
2026-01-16 14:53:58,78.1,79.3,5677.62
2026-01-16 14:54:03,78.8,79.3,5514.16
2026-01-16 14:54:08,78.7,79.29,5511.83
2026-01-16 14:54:13,78.7,79.29,5529.34
2026-01-16 14:54:18,78.7,79.29,5542.67
2026-01-16 14:54:23,78.7,79.29,5557.48
2026-01-16 14:54:28,78.7,79.29,5571.39
2026-01-16 14:54:33,78.6,79.29,5576.83
2026-01-16 14:54:38,78.4,79.28,5575.56
2026-01-16 14:54:43,76.6,79.28,5558.69
2026-01-16 14:54:48,76.6,79.27,5701.34
2026-01-16 14:54:53,76.8,79.26,5740.31
2026-01-16 14:54:58,76.7,79.25,5747.27
2026-01-16 14:55:03,76.8,79.25,5837.77
2026-01-16 14:55:08,76.5,79.24,5805.3
2026-01-16 14:55:13,76.4,79.23,5806.77
2026-01-16 14:55:18,76.4,79.22,5846.17
2026-01-16 14:55:23,76.4,79.22,5867.78
2026-01-16 14:55:28,76.1,79.21,5953.84
2026-01-16 14:55:33,76.3,79.2,5911.97
2026-01-16 14:55:38,78.3,79.2,5669.41
2026-01-16 14:55:43,78.8,79.2,5624.86
2026-01-16 14:55:48,79.4,79.2,5599.2
2026-01-16 14:55:53,80.4,79.2,5418.88
2026-01-16 14:55:58,80.8,79.2,5424.33
2026-01-16 14:56:03,80.2,79.21,5450.95
2026-01-16 14:56:08,80.0,79.21,5481.64
2026-01-16 14:56:13,81.3,79.22,5455.36
2026-01-16 14:56:18,81.0,79.22,5328.64
2026-01-16 14:56:23,80.7,79.22,5360.03
2026-01-16 14:56:28,80.5,79.23,5393.14
2026-01-16 14:56:33,80.4,79.23,5421.98
2026-01-16 14:56:38,80.2,79.23,5435.91
2026-01-16 14:56:43,79.4,79.23,5539.03
2026-01-16 14:56:48,78.6,79.23,5696.42
2026-01-16 14:56:53,78.5,79.23,5719.61
2026-01-16 14:56:58,78.5,79.23,5732.98
2026-01-16 14:57:03,78.4,79.23,5667.45
2026-01-16 14:57:08,78.5,79.22,5700.27
2026-01-16 14:57:13,78.4,79.22,5713.36
2026-01-16 14:57:18,78.1,79.22,5782.69
2026-01-16 14:57:23,78.0,79.22,5789.25
2026-01-16 14:57:28,78.0,79.21,5798.16
2026-01-16 14:57:33,77.8,79.21,5795.73
2026-01-16 14:57:38,77.9,79.21,5817.69
2026-01-16 14:57:43,77.6,79.2,5791.88
2026-01-16 14:57:48,77.7,79.2,5838.91
2026-01-16 14:57:53,77.7,79.19,5851.17
2026-01-16 14:57:58,77.7,79.19,5851.84
2026-01-16 14:58:03,77.7,79.19,5808.73
2026-01-16 14:58:08,77.6,79.18,5811.03
2026-01-16 14:58:13,77.6,79.18,5828.98
2026-01-16 14:58:18,77.6,79.17,5850.33
2026-01-16 14:58:23,77.5,79.17,5857.17
2026-01-16 14:58:28,77.6,79.17,5864.94
2026-01-16 14:58:33,77.4,79.16,5861.31
2026-01-16 14:58:38,77.5,79.16,5876.02
2026-01-16 14:58:43,77.4,79.15,5885.77
2026-01-16 14:58:48,77.3,79.15,5911.88
2026-01-16 14:58:53,77.2,79.14,5924.61
2026-01-16 14:58:58,77.2,79.14,5922.06
2026-01-16 14:59:03,77.4,79.14,5892.08
2026-01-16 14:59:08,77.2,79.13,5862.78
2026-01-16 14:59:13,77.1,79.13,5859.67
2026-01-16 14:59:18,77.1,79.12,5875.78
2026-01-16 14:59:23,77.9,79.12,5884.5
2026-01-16 14:59:28,77.5,79.11,5841.3
2026-01-16 14:59:33,77.3,79.11,5908.36
2026-01-16 14:59:38,77.3,79.1,5916.3
2026-01-16 14:59:43,77.2,79.1,5916.41
2026-01-16 14:59:48,77.3,79.1,5982.75
2026-01-16 14:59:53,77.0,79.09,5950.84
2026-01-16 14:59:58,77.0,79.09,5941.23
2026-01-16 15:00:03,76.0,79.08,6094.55
2026-01-16 15:00:08,75.8,79.07,6094.69
2026-01-16 15:00:13,75.8,79.06,6093.48
2026-01-16 15:00:18,75.8,79.06,6111.61
2026-01-16 15:00:23,75.9,79.05,6148.33
2026-01-16 15:00:28,75.8,79.04,6148.34
2026-01-16 15:00:33,75.6,79.03,6142.23
2026-01-16 15:00:38,75.8,79.02,6133.55
2026-01-16 15:00:43,75.9,79.02,6110.55
2026-01-16 15:00:48,75.8,79.01,6146.89
2026-01-16 15:00:53,75.9,79.0,6127.86
2026-01-16 15:00:58,75.9,79.0,6131.34
2026-01-16 15:01:03,76.5,78.99,6078.23
2026-01-16 15:01:08,76.1,78.98,6069.59
2026-01-16 15:01:13,76.2,78.98,6087.38
2026-01-16 15:01:18,77.0,78.97,6124.78
2026-01-16 15:01:23,76.4,78.97,5983.7
2026-01-16 15:01:28,76.3,78.96,5996.59
2026-01-16 15:01:33,76.4,78.95,6010.36
2026-01-16 15:01:38,76.8,78.95,6057.72
2026-01-16 15:01:43,76.5,78.94,6007.78
2026-01-16 15:01:48,76.6,78.94,6014.56
2026-01-16 15:01:53,76.6,78.93,6002.61
2026-01-16 15:01:58,76.5,78.93,6008.19
2026-01-16 15:02:03,77.4,78.92,5888.84
2026-01-16 15:02:08,77.1,78.92,5868.62
2026-01-16 15:02:13,77.0,78.92,5857.55
2026-01-16 15:02:18,76.9,78.91,5851.7
2026-01-16 15:02:23,76.9,78.91,5856.27
2026-01-16 15:02:28,76.9,78.9,5881.89
2026-01-16 15:02:33,76.8,78.9,5878.09
2026-01-16 15:02:38,76.8,78.89,5892.77
2026-01-16 15:02:43,76.8,78.89,5910.98
2026-01-16 15:02:48,77.0,78.88,5933.5
2026-01-16 15:02:53,77.0,78.88,5938.11
2026-01-16 15:02:58,76.9,78.88,5937.25
2026-01-16 15:03:03,78.1,78.87,6009.41
2026-01-16 15:03:08,76.8,78.87,5885.75
2026-01-16 15:03:14,76.8,78.86,5932.88
2026-01-16 15:03:19,76.8,78.86,5949.16
2026-01-16 15:03:24,76.8,78.86,5973.86
2026-01-16 15:03:29,76.7,78.85,5966.17
2026-01-16 15:03:34,76.6,78.85,5957.25
2026-01-16 15:03:39,76.6,78.84,5966.42
2026-01-16 15:03:44,76.6,78.84,5980.12
2026-01-16 15:03:49,76.5,78.83,6000.78
2026-01-16 15:03:54,76.5,78.83,5986.23
2026-01-16 15:03:59,76.5,78.82,5984.88
2026-01-16 15:04:04,77.0,78.82,5930.81
2026-01-16 15:04:09,76.6,78.81,5899.66
2026-01-16 15:04:14,76.6,78.81,5909.02
2026-01-16 15:04:19,76.6,78.8,5943.05
2026-01-16 15:04:24,76.6,78.8,5963.3
2026-01-16 15:04:29,76.6,78.79,5960.92
2026-01-16 15:04:34,76.6,78.79,5960.02
2026-01-16 15:04:39,76.4,78.78,5982.77
2026-01-16 15:04:44,76.4,78.78,5989.72
2026-01-16 15:04:49,76.4,78.77,5989.19
2026-01-16 15:04:54,76.4,78.77,5977.39
2026-01-16 15:04:59,76.4,78.76,5985.16
2026-01-16 15:05:04,76.8,78.76,5924.34
2026-01-16 15:05:09,76.5,78.76,5899.05
2026-01-16 15:05:14,76.5,78.75,5899.52
2026-01-16 15:05:19,76.6,78.75,5925.84
2026-01-16 15:05:24,76.6,78.74,5940.39
2026-01-16 15:05:29,76.6,78.74,5951.77
2026-01-16 15:05:34,76.4,78.73,5938.19
2026-01-16 15:05:39,76.3,78.73,5949.02
2026-01-16 15:05:44,76.4,78.72,5961.55
2026-01-16 15:05:49,76.3,78.72,5996.02
2026-01-16 15:05:54,76.3,78.71,5989.58
2026-01-16 15:05:59,76.2,78.71,5988.77
2026-01-16 15:06:04,76.5,78.7,5921.22
2026-01-16 15:06:09,76.3,78.7,5906.08
2026-01-16 15:06:14,76.3,78.69,5908.78
2026-01-16 15:06:19,76.3,78.69,5926.08
2026-01-16 15:06:24,76.3,78.68,5950.56
2026-01-16 15:06:29,76.4,78.68,5947.22
2026-01-16 15:06:34,76.5,78.68,5943.02
2026-01-16 15:06:39,77.4,78.67,5862.84
2026-01-16 15:06:44,77.0,78.67,5819.09
2026-01-16 15:06:49,76.9,78.67,5876.09
2026-01-16 15:06:54,77.1,78.66,5851.3
2026-01-16 15:06:59,77.0,78.66,5857.12
2026-01-16 15:07:04,77.4,78.66,5833.72
2026-01-16 15:07:09,76.9,78.65,5798.86
2026-01-16 15:07:14,76.9,78.65,5799.78
2026-01-16 15:07:19,76.9,78.65,5820.59
2026-01-16 15:07:24,76.9,78.64,5830.83
2026-01-16 15:07:29,76.9,78.64,5881.23
2026-01-16 15:07:34,76.6,78.64,5835.78
2026-01-16 15:07:39,76.6,78.63,5860.22
2026-01-16 15:07:44,76.6,78.63,5920.09
2026-01-16 15:07:49,76.4,78.62,5942.98
