Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-18 09:45:35,78.2,78.63,6063.0
2026-01-18 09:45:40,78.0,78.62,6042.02
2026-01-18 09:45:45,77.8,78.61,6107.3
2026-01-18 09:45:50,78.3,78.6,6021.45
2026-01-18 09:45:55,78.2,78.6,6023.86
2026-01-18 09:46:00,78.1,78.59,6035.02
2026-01-18 09:46:05,79.0,78.6,6025.48
2026-01-18 09:46:10,78.5,78.6,5977.17
2026-01-18 09:46:15,78.5,78.59,5988.55
2026-01-18 09:46:20,79.0,78.6,6038.62
2026-01-18 09:46:25,79.2,78.61,6105.22
2026-01-18 09:46:30,79.1,78.62,6109.53
2026-01-18 09:46:35,78.9,78.62,6173.48
2026-01-18 09:46:40,78.9,78.62,6167.31
2026-01-18 09:46:45,78.9,78.63,6168.03
2026-01-18 09:46:50,79.0,78.63,6160.05
2026-01-18 09:46:55,78.0,78.62,6048.02
2026-01-18 09:47:00,78.0,78.62,6044.14
2026-01-18 09:47:05,78.4,78.61,6010.19
2026-01-18 09:47:10,78.2,78.61,6012.78
2026-01-18 09:47:15,78.2,78.6,5991.53
2026-01-18 09:47:20,78.3,78.6,5987.22
2026-01-18 09:47:25,78.3,78.6,5996.25
2026-01-18 09:47:30,78.1,78.59,6017.89
2026-01-18 09:47:35,78.3,78.59,6020.14
2026-01-18 09:47:40,78.4,78.58,5993.3
2026-01-18 09:47:45,78.4,78.58,5967.34
2026-01-18 09:47:50,78.3,78.58,5996.91
2026-01-18 09:47:55,78.2,78.57,6019.78
2026-01-18 09:48:00,78.2,78.57,6044.11
2026-01-18 09:48:05,78.5,78.57,6008.55
2026-01-18 09:48:10,78.4,78.57,5994.39
2026-01-18 09:48:15,78.3,78.56,5991.12
2026-01-18 09:48:20,78.2,78.56,6068.61
2026-01-18 09:48:25,78.1,78.56,6073.7
2026-01-18 09:48:30,78.0,78.55,6086.38
2026-01-18 09:48:35,79.3,78.56,6137.73
2026-01-18 09:48:40,79.2,78.56,6133.94
2026-01-18 09:48:45,79.1,78.57,6113.84
2026-01-18 09:48:50,78.8,78.57,6183.72
2026-01-18 09:48:55,78.8,78.57,6195.41
2026-01-18 09:49:00,78.9,78.58,6183.28
2026-01-18 09:49:05,79.5,78.59,6084.94
2026-01-18 09:49:10,78.8,78.59,5952.97
2026-01-18 09:49:15,78.6,78.59,5975.53
2026-01-18 09:49:20,79.0,78.59,5937.84
2026-01-18 09:49:25,78.8,78.59,5896.61
2026-01-18 09:49:30,78.9,78.6,5926.48
2026-01-18 09:49:35,79.0,78.6,5941.19
2026-01-18 09:49:40,78.7,78.6,5967.23
2026-01-18 09:49:45,78.6,78.6,5962.84
2026-01-18 09:49:50,78.2,78.6,6042.42
2026-01-18 09:49:55,78.1,78.59,6057.03
2026-01-18 09:50:00,78.0,78.59,6088.34
2026-01-18 09:50:05,78.5,78.59,5994.42
2026-01-18 09:50:10,78.9,78.59,5935.81
2026-01-18 09:50:15,78.7,78.59,5927.61
2026-01-18 09:50:20,77.9,78.59,6059.97
2026-01-18 09:50:25,77.8,78.58,6081.12
2026-01-18 09:50:30,77.9,78.57,6077.42
2026-01-18 09:50:35,78.7,78.57,6045.05
2026-01-18 09:50:40,78.5,78.57,6025.89
2026-01-18 09:50:45,79.1,78.58,6133.81
2026-01-18 09:50:50,79.3,78.58,6164.83
2026-01-18 09:50:55,79.1,78.59,6164.95
2026-01-18 09:51:00,79.0,78.59,6181.56
2026-01-18 09:51:05,79.0,78.59,6031.53
2026-01-18 09:51:10,78.8,78.6,5944.55
2026-01-18 09:51:15,78.7,78.6,5932.31
2026-01-18 09:51:20,78.6,78.6,5961.95
2026-01-18 09:51:25,78.4,78.6,5973.25
2026-01-18 09:51:30,78.3,78.59,5983.45
2026-01-18 09:51:35,78.5,78.59,6007.0
2026-01-18 09:51:40,78.3,78.59,5994.5
2026-01-18 09:51:45,78.2,78.59,6003.41
2026-01-18 09:51:50,78.2,78.58,5997.38
2026-01-18 09:51:55,78.2,78.58,6005.34
2026-01-18 09:52:00,78.1,78.58,6021.95
2026-01-18 09:52:05,78.8,78.58,5945.27
2026-01-18 09:52:10,78.7,78.58,5954.92
2026-01-18 09:52:15,78.7,78.58,5959.28
2026-01-18 09:52:20,78.8,78.58,5947.98
2026-01-18 09:52:25,78.6,78.58,5955.12
2026-01-18 09:52:30,78.6,78.58,5972.69
2026-01-18 09:52:35,78.6,78.58,5997.84
2026-01-18 09:52:40,78.7,78.58,6006.41
2026-01-18 09:52:45,79.3,78.59,6119.23
2026-01-18 09:52:50,79.3,78.59,6108.36
2026-01-18 09:52:55,79.2,78.6,6113.05
2026-01-18 09:53:00,79.3,78.6,6140.56
2026-01-18 09:53:05,79.5,78.61,6090.5
2026-01-18 09:53:10,79.6,78.62,6056.03
2026-01-18 09:53:15,79.6,78.62,6054.19
2026-01-18 09:53:20,78.6,78.62,5993.06
2026-01-18 09:53:25,78.4,78.62,5990.8
