Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-17 03:17:15,73.5,74.41,6201.44
2026-01-17 03:17:20,73.7,74.4,6254.56
2026-01-17 03:17:25,74.4,74.4,6355.67
2026-01-17 03:17:30,74.2,74.4,6342.83
2026-01-17 03:17:35,74.0,74.39,6321.58
2026-01-17 03:17:40,74.2,74.39,6364.84
2026-01-17 03:17:45,73.4,74.38,6237.44
2026-01-17 03:17:50,73.2,74.36,6322.98
2026-01-17 03:17:55,74.1,74.36,6395.11
2026-01-17 03:18:00,74.5,74.36,6305.55
2026-01-17 03:18:05,73.3,74.35,6121.72
2026-01-17 03:18:10,74.3,74.35,6278.88
2026-01-17 03:18:15,74.4,74.35,6217.03
2026-01-17 03:18:20,74.0,74.34,6149.92
2026-01-17 03:18:25,74.6,74.35,6290.11
2026-01-17 03:18:30,73.7,74.34,6184.95
2026-01-17 03:18:35,74.2,74.34,6273.23
2026-01-17 03:18:40,74.4,74.34,6309.2
2026-01-17 03:18:45,73.8,74.33,6160.73
2026-01-17 03:18:50,73.7,74.32,6221.3
2026-01-17 03:18:55,74.4,74.32,6329.86
2026-01-17 03:19:00,74.7,74.33,6419.06
2026-01-17 03:19:05,74.1,74.33,6178.81
2026-01-17 03:19:10,74.2,74.32,6234.62
2026-01-17 03:19:15,73.4,74.31,6203.91
2026-01-17 03:19:20,73.3,74.3,6196.14
2026-01-17 03:19:25,74.1,74.3,6338.39
2026-01-17 03:19:30,73.9,74.3,6351.19
2026-01-17 03:19:35,73.8,74.29,6342.2
2026-01-17 03:19:40,73.8,74.29,6407.16
2026-01-17 03:19:45,72.9,74.27,6308.11
2026-01-17 03:19:50,72.9,74.26,6323.27
2026-01-17 03:19:55,73.6,74.25,6450.69
2026-01-17 03:20:00,74.1,74.25,6385.05
2026-01-17 03:20:05,73.7,74.25,6269.86
2026-01-17 03:20:10,73.8,74.24,6314.56
2026-01-17 03:20:15,73.4,74.23,6314.78
2026-01-17 03:20:20,73.1,74.22,6255.78
2026-01-17 03:20:25,73.8,74.22,6385.16
2026-01-17 03:20:30,73.0,74.21,6284.3
2026-01-17 03:20:35,73.1,74.2,6280.06
2026-01-17 03:20:40,73.8,74.19,6411.55
2026-01-17 03:20:45,73.2,74.18,6230.56
2026-01-17 03:20:50,73.0,74.17,6354.34
2026-01-17 03:20:55,73.7,74.17,6448.11
2026-01-17 03:21:00,75.0,74.18,6403.31
2026-01-17 03:21:05,74.5,74.18,6275.08
2026-01-17 03:21:10,74.3,74.18,6294.42
2026-01-17 03:21:15,73.6,74.17,6218.52
2026-01-17 03:21:20,73.4,74.17,6214.48
2026-01-17 03:21:25,74.2,74.17,6343.97
2026-01-17 03:21:30,73.5,74.16,6221.16
2026-01-17 03:21:35,73.4,74.16,6212.45
2026-01-17 03:21:40,74.2,74.16,6348.83
2026-01-17 03:21:45,73.4,74.15,6222.19
2026-01-17 03:21:50,73.4,74.14,6238.75
