Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-18 18:56:13,78.8,77.76,5529.14
2026-01-18 18:56:18,77.3,77.75,5857.91
2026-01-18 18:56:23,76.9,77.73,5776.0
2026-01-18 18:56:28,77.0,77.72,5808.14
2026-01-18 18:56:33,79.4,77.75,5766.58
2026-01-18 18:56:38,78.9,77.77,5698.75
2026-01-18 18:56:43,78.4,77.78,5607.05
2026-01-18 18:56:48,76.3,77.76,5820.88
2026-01-18 18:56:53,79.0,77.78,5760.38
2026-01-18 18:56:58,78.9,77.8,5738.73
2026-01-18 18:57:03,78.6,77.81,5561.47
2026-01-18 18:57:08,79.1,77.83,6030.98
2026-01-18 18:57:13,78.2,77.84,5778.89
2026-01-18 18:57:18,77.2,77.83,5869.12
2026-01-18 18:57:23,78.7,77.84,5698.86
2026-01-18 18:57:28,79.1,77.86,5847.7
2026-01-18 18:57:33,77.1,77.85,5968.92
2026-01-18 18:57:38,78.6,77.86,6118.52
2026-01-18 18:57:43,80.7,77.91,5877.22
2026-01-18 18:57:48,77.2,77.9,5956.92
2026-01-18 18:57:53,76.4,77.87,5942.73
2026-01-18 18:57:59,76.6,77.86,6143.7
2026-01-18 18:58:04,76.1,77.83,6127.97
2026-01-18 18:58:09,75.9,77.8,6135.12
2026-01-18 18:58:14,76.2,77.78,6200.91
2026-01-18 18:58:19,77.6,77.78,6184.41
2026-01-18 18:58:24,76.5,77.76,6041.97
2026-01-18 18:58:29,77.6,77.76,6149.34
2026-01-18 18:58:34,76.6,77.74,6230.06
2026-01-18 18:58:39,76.0,77.72,6070.92
2026-01-18 18:58:44,77.3,77.72,6226.94
2026-01-18 18:58:49,76.8,77.7,6212.2
2026-01-18 18:58:54,81.6,77.75,6150.47
2026-01-18 18:58:59,77.7,77.75,5928.23
2026-01-18 18:59:04,78.2,77.76,5953.88
2026-01-18 18:59:09,78.7,77.77,5940.23
2026-01-18 18:59:14,81.0,77.81,5940.25
2026-01-18 18:59:19,78.9,77.82,5683.0
2026-01-18 18:59:24,79.9,77.84,5907.31
2026-01-18 18:59:29,79.2,77.86,5863.34
2026-01-18 18:59:34,80.6,77.89,5772.31
2026-01-18 18:59:39,80.4,77.92,5906.05
2026-01-18 18:59:44,79.4,77.94,5766.16
2026-01-18 18:59:49,78.5,77.94,5719.61
2026-01-18 18:59:54,79.8,77.96,5923.34
2026-01-18 18:59:59,79.1,77.97,5818.69
2026-01-18 19:00:04,78.1,77.98,5748.16
2026-01-18 19:00:09,80.1,78.0,6081.72
2026-01-18 19:00:14,79.4,78.01,5842.86
2026-01-18 19:00:19,80.5,78.04,5956.78
2026-01-18 19:00:24,78.8,78.05,5947.78
2026-01-18 19:00:29,80.0,78.07,6064.84
2026-01-18 19:00:34,79.6,78.08,5965.62
2026-01-18 19:00:39,78.2,78.08,5872.02
2026-01-18 19:00:44,78.0,78.08,5924.02
2026-01-18 19:00:49,79.5,78.1,5992.42
2026-01-18 19:00:54,79.3,78.11,6171.28
2026-01-18 19:00:59,77.9,78.1,5915.64
2026-01-18 19:01:04,77.1,78.1,5893.64
2026-01-18 19:01:09,77.4,78.09,6055.53
2026-01-18 19:01:14,77.2,78.08,6051.08
2026-01-18 19:01:19,76.9,78.07,6168.23
2026-01-18 19:01:24,77.0,78.06,6148.84
2026-01-18 19:01:29,77.4,78.05,6080.17
2026-01-18 19:01:34,76.1,78.04,6029.81
2026-01-18 19:01:39,77.7,78.03,6099.2
2026-01-18 19:01:44,78.6,78.04,5947.22
2026-01-18 19:01:49,78.2,78.04,5697.31
2026-01-18 19:01:54,79.0,78.05,5839.8
2026-01-18 19:01:59,79.2,78.06,5692.27
2026-01-18 19:02:04,79.0,78.07,5556.52
2026-01-18 19:02:09,79.8,78.08,5784.69
2026-01-18 19:02:14,78.6,78.09,5677.12
2026-01-18 19:02:19,78.2,78.09,5632.41
2026-01-18 19:02:24,79.1,78.09,5763.91
2026-01-18 19:02:29,78.7,78.1,5807.61
2026-01-18 19:02:34,77.7,78.1,5773.36
2026-01-18 19:02:39,78.8,78.1,5855.75
2026-01-18 19:02:44,78.5,78.1,5792.33
2026-01-18 19:02:49,78.1,78.1,5776.17
2026-01-18 19:02:54,79.5,78.12,5764.95
2026-01-18 19:02:59,79.0,78.12,5811.2
2026-01-18 19:03:04,79.5,78.13,5798.98
2026-01-18 19:03:09,76.9,78.12,5935.73
2026-01-18 19:03:14,75.4,78.1,5935.72
2026-01-18 19:03:19,76.2,78.09,6022.42
2026-01-18 19:03:24,75.8,78.07,5992.53
2026-01-18 19:03:29,77.1,78.06,5999.41
2026-01-18 19:03:34,77.6,78.06,6107.42
2026-01-18 19:03:39,78.0,78.06,5944.42
2026-01-18 19:03:44,78.2,78.06,5869.64
2026-01-18 19:03:49,78.5,78.06,5902.47
2026-01-18 19:03:54,77.2,78.06,5965.08
2026-01-18 19:03:59,76.6,78.05,5921.5
2026-01-18 19:04:04,77.1,78.04,5948.55
2026-01-18 19:04:09,76.4,78.03,5903.61
2026-01-18 19:04:14,75.4,78.01,5908.36
2026-01-18 19:04:19,76.1,78.0,6018.38
2026-01-18 19:04:24,76.0,77.98,5977.09
2026-01-18 19:04:29,76.0,77.97,5882.69
2026-01-18 19:04:34,77.3,77.97,5918.94
2026-01-18 19:04:39,77.2,77.96,5986.61
2026-01-18 19:04:44,76.6,77.95,5902.62
2026-01-18 19:04:49,76.5,77.94,6006.75
2026-01-18 19:04:54,76.5,77.93,5853.94
2026-01-18 19:04:59,76.1,77.92,5831.05
2026-01-18 19:05:04,77.2,77.92,6046.67
2026-01-18 19:05:09,76.8,77.91,5925.84
2026-01-18 19:05:14,76.8,77.9,5928.66
2026-01-18 19:05:19,76.9,77.9,5925.72
2026-01-18 19:05:24,77.3,77.89,5902.5
2026-01-18 19:05:29,77.1,77.89,5905.59
2026-01-18 19:05:34,76.9,77.88,5954.91
2026-01-18 19:05:39,77.4,77.88,5979.77
2026-01-18 19:05:44,77.5,77.88,6001.23
2026-01-18 19:05:49,77.3,77.87,6067.56
2026-01-18 19:05:54,76.5,77.86,5940.52
2026-01-18 19:05:59,77.1,77.86,6068.17
2026-01-18 19:06:04,77.4,77.86,6063.48
2026-01-18 19:06:09,77.0,77.85,6011.08
2026-01-18 19:06:14,76.1,77.84,6034.28
2026-01-18 19:06:19,76.1,77.83,6032.28
