Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-16 15:25:30,75.6,76.71,6044.06
2026-01-16 15:25:35,75.6,76.71,6055.23
2026-01-16 15:25:40,75.5,76.7,6082.41
2026-01-16 15:25:45,75.6,76.7,6070.44
2026-01-16 15:25:50,75.4,76.69,6102.92
2026-01-16 15:25:55,75.7,76.68,6106.94
2026-01-16 15:26:00,75.5,76.68,6084.84
2026-01-16 15:26:05,75.7,76.67,6045.97
2026-01-16 15:26:10,75.4,76.67,6002.38
2026-01-16 15:26:15,75.0,76.66,6042.28
2026-01-16 15:26:20,77.0,76.66,5820.7
2026-01-16 15:26:25,76.7,76.66,5872.72
2026-01-16 15:26:30,76.8,76.66,5918.53
2026-01-16 15:26:35,76.6,76.66,5896.55
2026-01-16 15:26:40,76.5,76.66,5901.95
2026-01-16 15:26:45,76.5,76.66,5911.28
2026-01-16 15:26:50,76.4,76.66,5924.72
2026-01-16 15:26:55,76.4,76.66,5910.66
2026-01-16 15:27:00,76.5,76.66,5912.44
2026-01-16 15:27:05,76.7,76.66,5834.97
2026-01-16 15:27:10,76.7,76.66,5858.72
2026-01-16 15:27:15,76.5,76.66,5883.62
2026-01-16 15:27:20,76.5,76.66,5905.39
2026-01-16 15:27:25,76.5,76.66,5908.45
2026-01-16 15:27:30,76.4,76.66,5927.28
2026-01-16 15:27:35,76.3,76.65,5925.33
2026-01-16 15:27:40,76.3,76.65,5931.95
2026-01-16 15:27:45,76.6,76.65,5893.78
2026-01-16 15:27:50,76.5,76.65,5965.06
2026-01-16 15:27:55,76.4,76.65,5913.38
2026-01-16 15:28:00,76.2,76.65,5953.44
2026-01-16 15:28:05,76.6,76.65,5885.38
2026-01-16 15:28:10,76.3,76.65,5907.67
2026-01-16 15:28:15,76.3,76.65,5913.69
2026-01-16 15:28:20,76.1,76.64,5977.75
2026-01-16 15:28:25,76.1,76.64,5949.72
2026-01-16 15:28:30,76.1,76.64,5964.02
2026-01-16 15:28:35,76.1,76.64,5974.31
2026-01-16 15:28:40,75.9,76.63,5975.41
2026-01-16 15:28:45,76.2,76.63,6022.38
2026-01-16 15:28:50,75.9,76.63,6001.62
2026-01-16 15:28:55,75.9,76.63,6012.03
2026-01-16 15:29:00,77.0,76.63,6059.5
2026-01-16 15:29:05,76.3,76.63,5879.27
2026-01-16 15:29:10,76.2,76.63,5878.19
2026-01-16 15:29:15,76.3,76.62,5893.48
2026-01-16 15:29:20,76.3,76.62,5902.56
2026-01-16 15:29:25,76.3,76.62,5903.48
2026-01-16 15:29:30,76.3,76.62,5907.84
2026-01-16 15:29:35,76.3,76.62,5922.36
2026-01-16 15:29:40,76.2,76.62,5937.5
2026-01-16 15:29:45,76.2,76.62,5951.53
2026-01-16 15:29:50,76.4,76.62,6009.58
2026-01-16 15:29:55,76.1,76.61,5915.59
2026-01-16 15:30:00,76.9,76.61,6048.78
2026-01-16 15:30:05,76.3,76.61,5905.72
2026-01-16 15:30:10,76.1,76.61,5917.64
2026-01-16 15:30:15,75.9,76.61,5901.59
2026-01-16 15:30:20,76.0,76.61,5909.36
2026-01-16 15:30:25,76.1,76.6,5943.36
2026-01-16 15:30:30,76.1,76.6,5969.61
2026-01-16 15:30:35,76.1,76.6,5970.03
2026-01-16 15:30:40,76.0,76.6,5961.78
2026-01-16 15:30:45,76.0,76.6,5968.14
2026-01-16 15:30:50,76.2,76.6,5948.28
2026-01-16 15:30:55,76.2,76.59,5953.05
2026-01-16 15:31:00,77.0,76.6,6020.55
2026-01-16 15:31:05,76.2,76.59,5903.36
2026-01-16 15:31:10,76.1,76.59,5885.78
2026-01-16 15:31:15,76.4,76.59,5941.98
2026-01-16 15:31:20,76.1,76.59,5910.61
2026-01-16 15:31:25,76.1,76.59,5916.05
2026-01-16 15:31:30,76.2,76.59,5924.73
2026-01-16 15:31:35,76.0,76.58,5908.55
2026-01-16 15:31:40,76.0,76.58,5913.27
2026-01-16 15:31:45,76.3,76.58,5945.59
2026-01-16 15:31:50,76.3,76.58,5937.45
2026-01-16 15:31:55,76.2,76.58,5946.64
2026-01-16 15:32:00,77.2,76.58,5977.25
2026-01-16 15:32:05,76.4,76.58,5848.56
2026-01-16 15:32:10,76.4,76.58,5866.47
2026-01-16 15:32:15,76.6,76.58,5810.45
2026-01-16 15:32:21,76.5,76.58,5809.83
2026-01-16 15:32:26,76.5,76.58,5822.72
2026-01-16 15:32:31,76.6,76.58,5853.73
2026-01-16 15:32:36,76.8,76.58,5908.98
2026-01-16 15:32:41,76.1,76.58,5973.27
2026-01-16 15:32:46,76.1,76.58,5952.89
2026-01-16 15:32:51,76.1,76.58,5959.78
2026-01-16 15:32:56,76.0,76.57,5968.0
2026-01-16 15:33:01,76.8,76.57,6042.0
2026-01-16 15:33:06,76.1,76.57,5904.17
2026-01-16 15:33:11,76.1,76.57,5910.92
2026-01-16 15:33:16,76.3,76.57,5937.0
2026-01-16 15:33:21,76.3,76.57,5934.39
2026-01-16 15:33:26,76.3,76.57,5929.02
2026-01-16 15:33:31,76.3,76.57,5902.42
2026-01-16 15:33:36,76.3,76.57,5923.28
2026-01-16 15:33:41,76.3,76.57,5934.61
2026-01-16 15:33:46,76.3,76.57,5942.03
2026-01-16 15:33:51,76.4,76.56,5920.02
2026-01-16 15:33:56,76.4,76.56,5926.97
2026-01-16 15:34:01,77.3,76.57,5982.06
2026-01-16 15:34:06,76.5,76.57,5865.31
2026-01-16 15:34:11,76.4,76.57,5881.59
2026-01-16 15:34:16,76.4,76.57,5906.7
2026-01-16 15:34:21,76.3,76.56,5937.55
2026-01-16 15:34:26,75.6,76.56,6078.62
2026-01-16 15:34:31,75.5,76.56,6042.03
2026-01-16 15:34:36,75.5,76.55,6048.06
2026-01-16 15:34:41,75.6,76.55,6034.66
2026-01-16 15:34:46,75.5,76.55,6032.28
2026-01-16 15:34:51,75.8,76.55,6081.48
2026-01-16 15:34:56,75.6,76.54,6048.33
2026-01-16 15:35:01,76.2,76.54,6141.33
2026-01-16 15:35:06,75.5,76.54,6039.41
2026-01-16 15:35:11,75.3,76.54,6015.45
2026-01-16 15:35:16,75.2,76.53,6005.23
2026-01-16 15:35:21,75.5,76.53,6047.64
2026-01-16 15:35:26,76.1,76.53,6041.22
2026-01-16 15:35:31,76.0,76.53,5991.48
2026-01-16 15:35:36,75.9,76.52,6018.22
2026-01-16 15:35:41,75.8,76.52,6009.45
2026-01-16 15:35:46,75.9,76.52,6002.97
2026-01-16 15:35:51,75.8,76.52,6010.5
2026-01-16 15:35:56,75.8,76.52,6010.19
2026-01-16 15:36:01,76.8,76.52,6043.78
2026-01-16 15:36:06,76.3,76.52,5960.23
2026-01-16 15:36:11,76.1,76.51,5947.09
2026-01-16 15:36:16,76.1,76.51,5947.64
2026-01-16 15:36:21,76.0,76.51,5956.45
2026-01-16 15:36:26,76.3,76.51,5996.92
2026-01-16 15:36:31,76.4,76.51,6007.44
2026-01-16 15:36:36,76.3,76.51,6039.8
2026-01-16 15:36:41,76.4,76.51,5990.45
2026-01-16 15:36:46,76.4,76.51,6023.78
2026-01-16 15:36:51,75.7,76.51,6073.62
2026-01-16 15:36:56,75.6,76.5,6034.31
2026-01-16 15:37:01,76.6,76.5,6070.89
2026-01-16 15:37:06,75.9,76.5,5967.62
2026-01-16 15:37:11,75.9,76.5,5998.86
2026-01-16 15:37:16,75.9,76.5,5989.66
2026-01-16 15:37:21,75.9,76.5,5997.38
2026-01-16 15:37:26,75.9,76.5,5996.78
2026-01-16 15:37:31,76.0,76.49,5983.38
2026-01-16 15:37:36,76.1,76.49,5989.64
2026-01-16 15:37:41,76.0,76.49,5977.0
2026-01-16 15:37:46,76.1,76.49,5971.56
2026-01-16 15:37:51,76.5,76.49,5972.95
2026-01-16 15:37:56,76.3,76.49,5935.08
2026-01-16 15:38:01,77.9,76.49,5931.69
2026-01-16 15:38:06,76.9,76.5,5758.88
2026-01-16 15:38:11,76.6,76.5,5721.06
2026-01-16 15:38:16,76.5,76.5,5705.44
2026-01-16 15:38:21,77.3,76.5,5843.89
2026-01-16 15:38:26,77.1,76.5,5822.36
2026-01-16 15:38:31,76.9,76.5,5788.06
2026-01-16 15:38:36,76.8,76.5,5775.44
2026-01-16 15:38:41,76.9,76.5,5783.8
2026-01-16 15:38:46,76.8,76.5,5787.25
2026-01-16 15:38:51,76.7,76.5,5862.86
2026-01-16 15:38:56,76.7,76.5,5866.3
2026-01-16 15:39:01,77.5,76.51,5919.72
2026-01-16 15:39:06,76.9,76.51,5804.23
2026-01-16 15:39:11,76.4,76.51,5748.06
2026-01-16 15:39:16,76.3,76.51,5724.41
2026-01-16 15:39:21,76.8,76.51,5828.8
2026-01-16 15:39:26,76.7,76.51,5818.06
2026-01-16 15:39:31,76.5,76.51,5894.08
2026-01-16 15:39:36,77.0,76.51,5887.62
2026-01-16 15:39:41,77.2,76.51,5856.94
2026-01-16 15:39:46,76.7,76.51,5870.2
2026-01-16 15:39:51,76.5,76.51,5898.03
2026-01-16 15:39:56,76.6,76.51,5874.97
2026-01-16 15:40:01,77.7,76.52,5968.69
2026-01-16 15:40:06,76.7,76.52,5770.12
2026-01-16 15:40:11,76.4,76.52,5735.48
2026-01-16 15:40:16,77.0,76.52,5854.59
2026-01-16 15:40:21,77.1,76.52,5905.66
2026-01-16 15:40:26,76.9,76.52,5913.95
2026-01-16 15:40:31,76.3,76.52,5833.94
2026-01-16 15:40:36,75.3,76.52,5677.2
2026-01-16 15:40:41,75.6,76.51,5718.28
2026-01-16 15:40:46,75.6,76.51,5737.31
2026-01-16 15:40:51,75.9,76.51,5792.33
2026-01-16 15:40:56,75.9,76.51,5714.94
2026-01-16 15:41:01,76.9,76.51,5879.5
2026-01-16 15:41:06,77.0,76.51,5739.17
2026-01-16 15:41:11,76.9,76.51,5750.66
2026-01-16 15:41:16,76.5,76.51,5692.42
2026-01-16 15:41:21,76.9,76.51,5759.53
2026-01-16 15:41:26,76.8,76.51,5753.89
2026-01-16 15:41:31,77.8,76.52,5902.95
2026-01-16 15:41:36,76.8,76.52,5765.94
2026-01-16 15:41:41,76.8,76.52,5774.06
2026-01-16 15:41:46,75.8,76.52,5615.69
2026-01-16 15:41:51,75.8,76.51,5723.73
2026-01-16 15:41:56,75.6,76.51,5636.44
2026-01-16 15:42:01,76.3,76.51,5763.75
2026-01-16 15:42:06,75.6,76.51,5630.58
2026-01-16 15:42:11,75.8,76.51,5681.45
2026-01-16 15:42:16,75.6,76.51,5652.64
2026-01-16 15:42:21,75.9,76.5,5702.94
2026-01-16 15:42:26,75.8,76.5,5684.55
2026-01-16 15:42:31,75.9,76.5,5716.64
2026-01-16 15:42:36,75.9,76.5,5722.45
2026-01-16 15:42:41,76.0,76.5,5751.78
2026-01-16 15:42:46,76.0,76.5,5753.61
2026-01-16 15:42:51,75.9,76.5,5843.42
2026-01-16 15:42:56,75.9,76.49,5801.92
2026-01-16 15:43:01,76.9,76.49,5878.69
2026-01-16 15:43:06,76.7,76.5,5859.19
2026-01-16 15:43:11,76.6,76.5,5851.06
2026-01-16 15:43:16,76.6,76.5,5863.39
2026-01-16 15:43:21,76.6,76.5,5857.7
2026-01-16 15:43:26,77.0,76.5,5873.3
2026-01-16 15:43:31,75.6,76.5,5642.42
2026-01-16 15:43:36,75.4,76.49,5629.75
2026-01-16 15:43:41,76.2,76.49,5752.84
2026-01-16 15:43:46,75.7,76.49,5699.84
2026-01-16 15:43:51,75.8,76.49,5678.66
2026-01-16 15:43:56,75.8,76.49,5623.56
2026-01-16 15:44:01,76.9,76.49,5848.52
2026-01-16 15:44:06,76.1,76.49,5664.2
2026-01-16 15:44:11,76.2,76.49,5718.34
2026-01-16 15:44:16,76.0,76.49,5660.8
2026-01-16 15:44:21,76.2,76.48,5700.09
2026-01-16 15:44:26,76.3,76.48,5731.41
2026-01-16 15:44:31,76.4,76.48,5742.08
2026-01-16 15:44:36,76.3,76.48,5745.66
2026-01-16 15:44:41,76.3,76.48,5736.19
2026-01-16 15:44:46,76.4,76.48,5764.81
2026-01-16 15:44:51,77.0,76.48,5843.02
2026-01-16 15:44:56,77.1,76.49,5816.2
2026-01-16 15:45:01,77.8,76.49,5832.62
2026-01-16 15:45:06,75.7,76.49,6042.45
2026-01-16 15:45:11,76.8,76.49,6028.33
2026-01-16 15:45:16,76.0,76.49,5893.56
