Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-18 11:53:17,78.9,78.52,6342.09
2026-01-18 11:53:22,78.6,78.52,6301.36
2026-01-18 11:53:27,78.7,78.52,6292.53
2026-01-18 11:53:32,78.9,78.53,6314.27
2026-01-18 11:53:37,77.5,78.51,6192.25
2026-01-18 11:53:42,77.4,78.5,6181.75
2026-01-18 11:53:47,78.8,78.5,6323.62
2026-01-18 11:53:52,77.9,78.49,6159.61
2026-01-18 11:53:57,78.2,78.49,6232.5
2026-01-18 11:54:02,79.1,78.5,6283.98
2026-01-18 11:54:07,78.1,78.49,6128.0
2026-01-18 11:54:12,78.0,78.48,6113.86
2026-01-18 11:54:17,79.0,78.49,6321.08
2026-01-18 11:54:22,78.0,78.48,6186.75
2026-01-18 11:54:27,77.8,78.47,6170.83
2026-01-18 11:54:32,79.0,78.48,6349.3
2026-01-18 11:54:37,79.1,78.49,6234.89
2026-01-18 11:54:42,78.1,78.49,6073.09
2026-01-18 11:54:47,79.1,78.49,6285.03
2026-01-18 11:54:52,77.8,78.48,6176.61
2026-01-18 11:54:57,77.6,78.47,6173.36
2026-01-18 11:55:02,79.3,78.48,6265.34
2026-01-18 11:55:07,79.0,78.49,6231.16
2026-01-18 11:55:12,78.1,78.49,6140.95
2026-01-18 11:55:17,79.3,78.5,6246.95
2026-01-18 11:55:22,77.9,78.49,6169.11
2026-01-18 11:55:27,77.8,78.48,6166.33
2026-01-18 11:55:32,78.9,78.48,6349.16
2026-01-18 11:55:37,78.0,78.48,6128.97
2026-01-18 11:55:42,78.8,78.48,6277.39
2026-01-18 11:55:47,79.2,78.49,6305.59
2026-01-18 11:55:52,77.3,78.48,6231.78
2026-01-18 11:55:57,77.3,78.46,6216.84
2026-01-18 11:56:02,79.3,78.47,6257.3
2026-01-18 11:56:07,77.6,78.46,6173.36
2026-01-18 11:56:12,77.8,78.46,6238.5
2026-01-18 11:56:17,78.7,78.46,6353.44
2026-01-18 11:56:22,78.0,78.45,6154.89
2026-01-18 11:56:27,77.8,78.45,6145.0
2026-01-18 11:56:32,78.9,78.45,6313.36
2026-01-18 11:56:37,78.1,78.45,6107.42
2026-01-18 11:56:42,78.1,78.45,6098.17
2026-01-18 11:56:47,79.1,78.45,6282.16
2026-01-18 11:56:52,77.7,78.44,6195.58
2026-01-18 11:56:57,77.6,78.44,6196.55
2026-01-18 11:57:02,78.9,78.44,6336.89
2026-01-18 11:57:07,77.5,78.43,6227.62
2026-01-18 11:57:12,77.4,78.42,6232.61
2026-01-18 11:57:17,78.7,78.42,6377.92
2026-01-18 11:57:22,78.8,78.43,6286.23
2026-01-18 11:57:27,77.8,78.42,6155.94
2026-01-18 11:57:32,79.1,78.43,6293.45
2026-01-18 11:57:37,78.1,78.43,6134.45
2026-01-18 11:57:42,78.0,78.42,6117.48
2026-01-18 11:57:47,78.9,78.43,6320.41
2026-01-18 11:57:52,78.6,78.43,6285.06
2026-01-18 11:57:57,78.7,78.43,6292.11
2026-01-18 11:58:02,79.2,78.44,6264.08
2026-01-18 11:58:07,77.5,78.43,6196.88
2026-01-18 11:58:12,77.4,78.42,6207.33
2026-01-18 11:58:17,78.6,78.42,6364.42
2026-01-18 11:58:22,77.9,78.42,6122.66
2026-01-18 11:58:27,78.5,78.42,6327.22
2026-01-18 11:58:32,78.6,78.42,6367.92
2026-01-18 11:58:37,77.7,78.41,6202.34
2026-01-18 11:58:42,77.5,78.41,6188.52
2026-01-18 11:58:47,78.5,78.41,6388.31
2026-01-18 11:58:52,77.8,78.4,6175.45
2026-01-18 11:58:57,78.7,78.4,6298.3
2026-01-18 11:59:02,79.2,78.41,6243.92
2026-01-18 11:59:07,78.1,78.41,6130.02
2026-01-18 11:59:12,77.9,78.4,6127.52
2026-01-18 11:59:17,78.7,78.41,6334.31
2026-01-18 11:59:22,77.9,78.4,6163.0
2026-01-18 11:59:27,78.2,78.4,6092.39
2026-01-18 11:59:32,79.3,78.41,6251.17
2026-01-18 11:59:37,78.8,78.41,6019.27
2026-01-18 11:59:42,78.9,78.41,5999.59
2026-01-18 11:59:47,79.5,78.42,6208.64
2026-01-18 11:59:52,78.5,78.42,6033.86
2026-01-18 11:59:57,79.3,78.43,6192.2
2026-01-18 12:00:02,80.0,78.44,6206.77
2026-01-18 12:00:07,78.0,78.44,6122.7
2026-01-18 12:00:12,79.3,78.44,5981.02
2026-01-18 12:00:17,79.7,78.45,6200.11
2026-01-18 12:00:22,78.4,78.45,6071.7
2026-01-18 12:00:27,79.5,78.46,6152.7
2026-01-18 12:00:32,79.1,78.46,6283.45
2026-01-18 12:00:37,77.5,78.46,6221.44
2026-01-18 12:00:42,77.5,78.45,6191.11
2026-01-18 12:00:47,78.8,78.45,6332.2
2026-01-18 12:00:52,77.7,78.45,6154.14
2026-01-18 12:00:57,78.9,78.45,6251.34
2026-01-18 12:01:02,79.9,78.46,6075.38
2026-01-18 12:01:07,79.7,78.47,5983.08
2026-01-18 12:01:12,79.8,78.48,6081.86
2026-01-18 12:01:17,79.2,78.48,6106.95
2026-01-18 12:01:22,79.0,78.49,6111.02
2026-01-18 12:01:27,78.9,78.49,6124.72
2026-01-18 12:01:32,78.8,78.49,6160.72
2026-01-18 12:01:37,80.2,78.5,6072.28
2026-01-18 12:01:42,79.5,78.51,6004.94
2026-01-18 12:01:47,79.4,78.51,6007.25
2026-01-18 12:01:52,79.3,78.52,6034.72
2026-01-18 12:01:57,79.3,78.52,6062.28
2026-01-18 12:02:02,79.3,78.53,6003.7
2026-01-18 12:02:07,79.7,78.53,6126.3
2026-01-18 12:02:12,79.0,78.54,6046.64
2026-01-18 12:02:17,78.9,78.54,6065.89
2026-01-18 12:02:22,78.8,78.54,6065.39
2026-01-18 12:02:27,78.9,78.54,6114.47
2026-01-18 12:02:32,78.8,78.54,6125.84
2026-01-18 12:02:37,78.9,78.55,6105.98
2026-01-18 12:02:42,78.8,78.55,6117.2
2026-01-18 12:02:47,78.8,78.55,6108.5
2026-01-18 12:02:52,79.2,78.55,6050.73
2026-01-18 12:02:57,79.1,78.56,6059.31
2026-01-18 12:03:02,79.3,78.56,6070.3
