Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-19 01:27:10,76.1,77.42,6257.77
2026-01-19 01:27:15,76.4,77.41,6295.23
2026-01-19 01:27:20,76.9,77.4,6394.03
2026-01-19 01:27:25,76.8,77.39,6415.08
2026-01-19 01:27:30,76.8,77.39,6344.55
2026-01-19 01:27:35,76.9,77.38,6365.39
2026-01-19 01:27:40,76.9,77.37,6377.03
2026-01-19 01:27:45,76.3,77.36,6311.89
2026-01-19 01:27:50,76.0,77.35,6269.06
2026-01-19 01:27:55,76.1,77.33,6272.11
2026-01-19 01:28:00,76.5,77.32,6327.62
2026-01-19 01:28:05,76.0,77.31,6176.31
2026-01-19 01:28:10,76.0,77.29,6241.23
2026-01-19 01:28:15,76.1,77.28,6270.39
2026-01-19 01:28:20,76.0,77.26,6266.77
2026-01-19 01:28:25,76.1,77.25,6330.14
2026-01-19 01:28:30,76.3,77.24,6290.3
2026-01-19 01:28:35,76.2,77.23,6282.81
2026-01-19 01:28:40,76.2,77.22,6288.11
2026-01-19 01:28:45,76.3,77.21,6302.09
2026-01-19 01:28:50,76.2,77.2,6312.5
2026-01-19 01:28:55,76.1,77.19,6297.16
2026-01-19 01:29:00,76.7,77.18,6428.89
2026-01-19 01:29:05,76.7,77.18,6420.11
2026-01-19 01:29:10,76.4,77.17,6382.39
2026-01-19 01:29:15,76.5,77.16,6391.0
2026-01-19 01:29:20,76.5,77.16,6400.2
2026-01-19 01:29:25,75.9,77.15,6403.91
2026-01-19 01:29:30,76.4,77.14,6248.36
2026-01-19 01:29:35,76.7,77.13,6346.27
2026-01-19 01:29:40,76.6,77.13,6165.61
2026-01-19 01:29:45,76.7,77.13,6269.0
2026-01-19 01:29:50,76.5,77.12,6242.77
2026-01-19 01:29:55,76.4,77.11,6241.52
2026-01-19 01:30:00,76.8,77.11,6272.34
2026-01-19 01:30:05,76.7,77.11,6104.41
2026-01-19 01:30:10,76.6,77.1,6118.81
2026-01-19 01:30:15,76.3,77.1,6296.69
2026-01-19 01:30:20,76.2,77.09,6297.3
2026-01-19 01:30:25,76.4,77.08,6310.53
2026-01-19 01:30:30,76.3,77.08,6316.7
2026-01-19 01:30:35,76.3,77.07,6329.73
2026-01-19 01:30:40,76.7,77.07,6412.12
2026-01-19 01:30:45,76.5,77.06,6382.06
2026-01-19 01:30:50,76.6,77.06,6390.44
2026-01-19 01:30:55,76.6,77.05,6397.16
2026-01-19 01:31:00,76.9,77.05,6461.75
2026-01-19 01:31:05,76.0,77.04,6196.02
2026-01-19 01:31:10,75.9,77.03,6195.64
2026-01-19 01:31:15,76.3,77.03,6290.05
2026-01-19 01:31:20,76.2,77.02,6292.92
2026-01-19 01:31:25,75.7,77.01,6325.14
2026-01-19 01:31:30,76.1,77.0,6328.02
2026-01-19 01:31:35,76.0,77.0,6340.55
2026-01-19 01:31:40,75.8,76.99,6325.36
2026-01-19 01:31:45,76.0,76.98,6296.19
2026-01-19 01:31:50,75.8,76.97,6354.61
2026-01-19 01:31:55,75.8,76.96,6327.48
2026-01-19 01:32:00,76.1,76.96,6347.09
2026-01-19 01:32:05,76.1,76.95,6238.8
2026-01-19 01:32:10,76.0,76.94,6223.16
2026-01-19 01:32:15,76.2,76.94,6279.61
2026-01-19 01:32:20,76.3,76.93,6295.98
2026-01-19 01:32:25,76.6,76.93,6369.73
2026-01-19 01:32:30,76.8,76.93,6348.91
2026-01-19 01:32:35,76.8,76.93,6372.48
2026-01-19 01:32:40,77.7,76.93,6391.45
2026-01-19 01:32:45,76.3,76.93,6286.84
2026-01-19 01:32:50,76.2,76.92,6276.11
2026-01-19 01:32:55,76.0,76.92,6278.86
2026-01-19 01:33:00,76.1,76.91,6367.31
2026-01-19 01:33:05,76.3,76.91,6123.41
2026-01-19 01:33:10,76.3,76.9,6133.53
2026-01-19 01:33:15,76.5,76.9,6230.81
2026-01-19 01:33:20,76.2,76.9,6216.27
2026-01-19 01:33:25,76.1,76.89,6276.92
2026-01-19 01:33:30,76.1,76.89,6255.14
2026-01-19 01:33:35,75.9,76.88,6286.92
2026-01-19 01:33:40,75.9,76.87,6283.73
2026-01-19 01:33:45,75.8,76.87,6301.73
2026-01-19 01:33:50,75.8,76.86,6290.36
