Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-18 02:30:53,77.0,77.34,6247.06
2026-01-18 02:30:58,76.9,77.33,6263.89
2026-01-18 02:31:03,78.1,77.34,6396.38
2026-01-18 02:31:08,77.1,77.34,6212.19
2026-01-18 02:31:13,76.9,77.33,6204.3
2026-01-18 02:31:18,78.2,77.34,6391.77
2026-01-18 02:31:23,77.1,77.34,6230.5
2026-01-18 02:31:28,77.2,77.34,6205.48
2026-01-18 02:31:33,77.9,77.34,6398.36
2026-01-18 02:31:38,76.9,77.34,6296.98
2026-01-18 02:31:43,77.3,77.34,6282.41
2026-01-18 02:31:48,77.7,77.34,6464.95
2026-01-18 02:31:53,77.5,77.34,6446.38
2026-01-18 02:31:58,77.4,77.34,6446.48
2026-01-18 02:32:03,77.8,77.35,6463.78
2026-01-18 02:32:08,76.8,77.34,6284.56
2026-01-18 02:32:13,76.7,77.34,6290.98
2026-01-18 02:32:18,77.4,77.34,6475.16
2026-01-18 02:32:23,76.5,77.33,6330.8
2026-01-18 02:32:28,76.9,77.33,6273.47
2026-01-18 02:32:33,77.8,77.33,6452.44
2026-01-18 02:32:38,76.8,77.33,6281.31
2026-01-18 02:32:43,76.7,77.32,6275.94
2026-01-18 02:32:48,77.8,77.33,6442.98
2026-01-18 02:32:53,77.2,77.32,6204.86
2026-01-18 02:32:58,77.1,77.32,6199.84
2026-01-18 02:33:03,78.0,77.33,6380.25
2026-01-18 02:33:08,77.1,77.33,6242.33
2026-01-18 02:33:13,77.1,77.32,6257.11
2026-01-18 02:33:18,78.1,77.33,6418.47
2026-01-18 02:33:23,77.7,77.33,6394.06
2026-01-18 02:33:28,77.7,77.34,6400.86
2026-01-18 02:33:33,77.8,77.34,6447.11
2026-01-18 02:33:38,77.6,77.34,6414.42
2026-01-18 02:33:43,77.6,77.34,6451.55
2026-01-18 02:33:48,77.8,77.35,6449.45
2026-01-18 02:33:53,76.7,77.34,6291.27
2026-01-18 02:33:58,76.6,77.34,6274.75
2026-01-18 02:34:03,77.7,77.34,6482.94
2026-01-18 02:34:08,76.3,77.33,6340.94
2026-01-18 02:34:13,76.3,77.32,6343.89
2026-01-18 02:34:18,77.5,77.33,6497.42
2026-01-18 02:34:23,76.4,77.32,6320.64
2026-01-18 02:34:28,76.4,77.31,6323.16
