Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-17 22:37:03,82.5,81.0,6089.95
2026-01-17 22:37:08,82.2,81.02,6429.59
2026-01-17 22:37:13,83.5,81.05,6080.72
2026-01-17 22:37:18,82.8,81.08,6016.41
2026-01-17 22:37:23,81.9,81.09,6508.34
2026-01-17 22:37:28,83.4,81.12,6129.62
2026-01-17 22:37:33,82.4,81.13,6218.67
2026-01-17 22:37:38,81.0,81.13,6332.61
2026-01-17 22:37:43,83.5,81.16,6055.28
2026-01-17 22:37:48,82.6,81.18,6055.67
2026-01-17 22:37:53,80.1,81.17,6493.8
2026-01-17 22:37:58,80.8,81.16,6591.62
2026-01-17 22:38:03,79.7,81.15,6550.36
2026-01-17 22:38:08,82.1,81.16,6331.59
2026-01-17 22:38:13,82.4,81.17,6171.23
2026-01-17 22:38:18,82.5,81.19,5982.58
2026-01-17 22:38:23,81.2,81.19,6265.89
2026-01-17 22:38:28,82.1,81.2,6145.28
2026-01-17 22:38:33,82.8,81.22,6217.83
2026-01-17 22:38:38,83.7,81.25,6271.53
2026-01-17 22:38:43,80.6,81.24,6395.75
2026-01-17 22:38:48,80.5,81.23,6366.73
2026-01-17 22:38:53,81.8,81.24,6459.8
2026-01-17 22:38:58,81.7,81.24,6284.77
2026-01-17 22:39:03,82.8,81.26,5999.81
2026-01-17 22:39:08,81.3,81.26,6580.48
2026-01-17 22:39:13,82.5,81.27,6000.11
2026-01-17 22:39:18,84.7,81.31,6283.41
2026-01-17 22:39:23,82.8,81.32,6475.89
2026-01-17 22:39:28,81.7,81.33,6411.95
2026-01-17 22:39:33,80.3,81.32,6393.62
2026-01-17 22:39:38,80.4,81.31,6427.84
2026-01-17 22:39:43,81.5,81.31,6311.61
2026-01-17 22:39:48,81.4,81.31,6237.41
2026-01-17 22:39:53,81.0,81.31,6575.94
2026-01-17 22:39:58,81.0,81.3,6315.53
2026-01-17 22:40:03,83.8,81.33,6175.47
2026-01-17 22:40:08,82.6,81.34,6209.39
2026-01-17 22:40:13,83.6,81.36,6145.64
2026-01-17 22:40:18,82.6,81.37,6141.17
2026-01-17 22:40:23,80.1,81.36,6550.77
2026-01-17 22:40:28,80.4,81.35,6557.09
2026-01-17 22:40:33,85.0,81.38,6305.66
