Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-18 16:05:06,77.4,77.6,5899.62
2026-01-18 16:05:11,78.1,77.61,6072.97
2026-01-18 16:05:16,78.0,77.62,6063.8
2026-01-18 16:05:21,77.8,77.62,6036.91
2026-01-18 16:05:26,78.2,77.63,6105.62
2026-01-18 16:05:31,77.5,77.63,6137.7
2026-01-18 16:05:36,77.7,77.63,6162.25
2026-01-18 16:05:41,78.1,77.64,6116.03
2026-01-18 16:05:46,77.2,77.63,5980.48
2026-01-18 16:05:51,77.1,77.62,5970.45
2026-01-18 16:05:56,78.1,77.63,6130.19
2026-01-18 16:06:01,78.3,77.64,5991.53
2026-01-18 16:06:06,77.7,77.64,5946.84
2026-01-18 16:06:11,78.2,77.65,6053.02
2026-01-18 16:06:16,77.2,77.64,5988.53
2026-01-18 16:06:21,77.1,77.64,5979.67
2026-01-18 16:06:26,78.2,77.64,6115.19
2026-01-18 16:06:31,77.0,77.64,6008.12
2026-01-18 16:06:36,77.4,77.63,5994.14
2026-01-18 16:06:41,78.1,77.64,6106.64
2026-01-18 16:06:46,77.8,77.64,6091.61
2026-01-18 16:06:51,77.7,77.64,6085.86
2026-01-18 16:06:56,78.1,77.65,6122.91
2026-01-18 16:07:01,78.8,77.66,6124.81
2026-01-18 16:07:06,77.3,77.66,5895.33
2026-01-18 16:07:11,78.0,77.66,6126.59
2026-01-18 16:07:16,77.1,77.66,5983.09
2026-01-18 16:07:21,77.0,77.65,5964.28
2026-01-18 16:07:26,77.8,77.65,6177.39
2026-01-18 16:07:31,76.7,77.64,6036.56
2026-01-18 16:07:36,76.8,77.63,6058.14
2026-01-18 16:07:41,77.8,77.63,6134.88
2026-01-18 16:07:46,76.9,77.62,6000.72
2026-01-18 16:07:51,76.9,77.61,6003.7
2026-01-18 16:07:56,77.8,77.61,6152.83
2026-01-18 16:08:01,78.0,77.62,6027.02
2026-01-18 16:08:06,77.2,77.61,5905.03
2026-01-18 16:08:11,78.0,77.62,6103.27
2026-01-18 16:08:16,77.2,77.61,5994.72
2026-01-18 16:08:21,77.1,77.61,5983.81
2026-01-18 16:08:26,78.0,77.61,6122.22
2026-01-18 16:08:31,77.7,77.61,6120.72
2026-01-18 16:08:36,77.8,77.62,6115.42
2026-01-18 16:08:41,78.0,77.62,6114.94
2026-01-18 16:08:46,77.3,77.62,5971.27
2026-01-18 16:08:51,77.1,77.61,5952.48
2026-01-18 16:08:56,78.1,77.62,6118.55
2026-01-18 16:09:01,78.2,77.62,5976.39
2026-01-18 16:09:06,77.4,77.62,5859.22
2026-01-18 16:09:11,78.5,77.63,6057.59
2026-01-18 16:09:16,77.3,77.63,5948.92
2026-01-18 16:09:21,77.2,77.62,5959.03
2026-01-18 16:09:26,78.3,77.63,6069.83
2026-01-18 16:09:31,77.4,77.63,5998.69
2026-01-18 16:09:36,77.6,77.63,5933.67
2026-01-18 16:09:41,78.4,77.63,6070.17
2026-01-18 16:09:46,77.4,77.63,5977.02
2026-01-18 16:09:51,77.4,77.63,5979.12
2026-01-18 16:09:56,78.1,77.63,6128.36
2026-01-18 16:10:01,78.2,77.64,6064.12
2026-01-18 16:10:06,77.9,77.64,6042.03
2026-01-18 16:10:11,78.1,77.64,6098.08
2026-01-18 16:10:16,77.8,77.64,6081.91
2026-01-18 16:10:21,77.6,77.64,6083.14
2026-01-18 16:10:26,78.2,77.65,6097.56
2026-01-18 16:10:31,77.3,77.65,5995.69
2026-01-18 16:10:36,77.2,77.64,5993.2
2026-01-18 16:10:41,78.2,77.65,6097.72
2026-01-18 16:10:46,77.4,77.65,5991.92
2026-01-18 16:10:51,77.1,77.64,5958.42
2026-01-18 16:10:56,78.1,77.64,6110.67
2026-01-18 16:11:01,78.4,77.65,6018.81
2026-01-18 16:11:06,77.6,77.65,5969.14
2026-01-18 16:11:11,78.4,77.66,6058.75
2026-01-18 16:11:16,77.6,77.66,5933.55
2026-01-18 16:11:21,77.7,77.66,5955.42
2026-01-18 16:11:26,78.3,77.66,6083.39
2026-01-18 16:11:31,77.9,77.66,6074.08
2026-01-18 16:11:36,78.0,77.67,6048.36
2026-01-18 16:11:41,78.1,77.67,6094.8
2026-01-18 16:11:46,77.2,77.66,6018.0
2026-01-18 16:11:51,77.0,77.66,5981.09
2026-01-18 16:11:56,78.0,77.66,6123.14
2026-01-18 16:12:01,78.2,77.67,6039.56
2026-01-18 16:12:06,77.3,77.66,5901.11
2026-01-18 16:12:11,78.2,77.67,6103.92
2026-01-18 16:12:16,77.7,77.67,5904.42
2026-01-18 16:12:21,77.6,77.67,5944.19
2026-01-18 16:12:26,78.4,77.67,6070.12
2026-01-18 16:12:31,77.2,77.67,6008.02
2026-01-18 16:12:36,78.1,77.67,5861.39
2026-01-18 16:12:41,78.9,77.68,5998.23
2026-01-18 16:12:46,78.1,77.68,5898.08
2026-01-18 16:12:51,78.1,77.69,5879.3
2026-01-18 16:12:56,78.5,77.69,6046.75
2026-01-18 16:13:01,79.3,77.7,6009.42
2026-01-18 16:13:06,78.6,77.71,5931.5
2026-01-18 16:13:11,78.7,77.72,6026.62
2026-01-18 16:13:16,77.8,77.72,5898.02
2026-01-18 16:13:21,77.6,77.72,5882.98
2026-01-18 16:13:26,78.3,77.72,6076.78
2026-01-18 16:13:31,77.1,77.71,6038.17
2026-01-18 16:13:36,77.0,77.71,6036.72
2026-01-18 16:13:41,78.2,77.71,6095.05
2026-01-18 16:13:46,77.4,77.71,5981.64
