Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-17 03:31:08,74.3,73.89,6145.66
2026-01-17 03:31:13,73.9,73.89,6137.11
2026-01-17 03:31:18,73.7,73.89,6121.52
2026-01-17 03:31:23,73.7,73.89,6113.02
2026-01-17 03:31:28,73.7,73.88,6190.89
2026-01-17 03:31:33,73.5,73.88,6170.03
2026-01-17 03:31:38,73.5,73.88,6169.94
2026-01-17 03:31:43,73.6,73.87,6210.41
2026-01-17 03:31:48,73.5,73.87,6186.5
2026-01-17 03:31:53,73.5,73.87,6276.28
2026-01-17 03:31:58,74.3,73.87,6290.92
2026-01-17 03:32:03,75.1,73.88,6389.06
2026-01-17 03:32:08,74.7,73.89,6331.73
2026-01-17 03:32:13,73.9,73.89,6280.47
