Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-17 16:26:49,73.2,73.41,6558.86
2026-01-17 16:26:54,73.4,73.41,6664.36
2026-01-17 16:26:59,73.2,73.41,6651.7
2026-01-17 16:27:04,74.2,73.42,6611.86
2026-01-17 16:27:09,73.6,73.42,6515.22
2026-01-17 16:27:14,73.0,73.41,6425.33
2026-01-17 16:27:19,73.0,73.41,6430.91
2026-01-17 16:27:24,73.4,73.41,6572.95
2026-01-17 16:27:29,73.2,73.41,6531.17
2026-01-17 16:27:34,73.5,73.41,6602.59
2026-01-17 16:27:39,74.2,73.41,6693.83
2026-01-17 16:27:44,73.2,73.41,6626.09
2026-01-17 16:27:49,73.1,73.41,6568.06
2026-01-17 16:27:54,73.6,73.41,6642.45
2026-01-17 16:27:59,73.2,73.41,6570.95
2026-01-17 16:28:04,73.2,73.41,6507.59
2026-01-17 16:28:09,73.6,73.41,6552.86
2026-01-17 16:28:14,73.7,73.41,6563.88
2026-01-17 16:28:19,73.4,73.41,6528.16
2026-01-17 16:28:24,73.4,73.41,6523.5
2026-01-17 16:28:29,73.1,73.41,6527.97
2026-01-17 16:28:34,73.3,73.41,6603.48
2026-01-17 16:28:39,73.6,73.41,6631.36
2026-01-17 16:28:44,73.5,73.41,6620.11
2026-01-17 16:28:49,74.0,73.42,6691.86
2026-01-17 16:28:54,74.0,73.42,6678.02
2026-01-17 16:28:59,73.1,73.42,6542.81
2026-01-17 16:29:04,73.1,73.42,6458.75
2026-01-17 16:29:09,73.4,73.42,6540.11
2026-01-17 16:29:14,73.0,73.41,6482.61
2026-01-17 16:29:19,73.1,73.41,6496.81
2026-01-17 16:29:24,73.8,73.41,6631.31
2026-01-17 16:29:29,72.8,73.41,6468.47
2026-01-17 16:29:34,73.1,73.41,6524.52
2026-01-17 16:29:39,73.5,73.41,6600.05
2026-01-17 16:29:44,73.1,73.41,6539.27
2026-01-17 16:29:49,73.3,73.4,6561.09
2026-01-17 16:29:54,73.5,73.41,6632.67
2026-01-17 16:29:59,73.8,73.41,6675.75
2026-01-17 16:30:04,73.4,73.41,6424.73
2026-01-17 16:30:09,73.7,73.41,6484.5
2026-01-17 16:30:14,73.2,73.41,6401.42
2026-01-17 16:30:19,73.0,73.41,6372.94
2026-01-17 16:30:24,73.3,73.41,6438.34
2026-01-17 16:30:29,73.2,73.4,6412.48
2026-01-17 16:30:34,73.8,73.41,6551.98
2026-01-17 16:30:39,73.7,73.41,6531.2
2026-01-17 16:30:44,73.2,73.41,6441.28
2026-01-17 16:30:49,73.4,73.41,6461.69
2026-01-17 16:30:54,73.4,73.41,6656.64
2026-01-17 16:30:59,73.0,73.4,6588.39
2026-01-17 16:31:04,73.2,73.4,6557.62
2026-01-17 16:31:09,73.7,73.4,6650.27
2026-01-17 16:31:14,73.4,73.4,6604.25
2026-01-17 16:31:19,72.6,73.4,6488.47
2026-01-17 16:31:24,73.1,73.4,6586.83
2026-01-17 16:31:29,72.8,73.39,6545.67
2026-01-17 16:31:34,73.1,73.39,6590.66
