Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-18 02:56:39,76.9,77.45,6274.64
2026-01-18 02:56:44,77.8,77.45,6419.7
2026-01-18 02:56:49,78.0,77.46,6420.84
2026-01-18 02:56:54,77.8,77.46,6385.14
2026-01-18 02:56:59,77.9,77.46,6386.7
2026-01-18 02:57:04,78.1,77.47,6396.81
2026-01-18 02:57:09,77.0,77.47,6236.8
2026-01-18 02:57:14,77.0,77.46,6228.16
2026-01-18 02:57:19,78.0,77.47,6407.36
2026-01-18 02:57:24,77.0,77.46,6236.83
2026-01-18 02:57:29,77.0,77.46,6252.81
2026-01-18 02:57:34,78.2,77.47,6398.09
2026-01-18 02:57:39,77.2,77.46,6233.31
2026-01-18 02:57:44,77.1,77.46,6231.55
2026-01-18 02:57:49,78.1,77.47,6400.17
2026-01-18 02:57:54,77.1,77.46,6240.55
2026-01-18 02:57:59,77.1,77.46,6245.28
2026-01-18 02:58:04,78.2,77.47,6382.06
2026-01-18 02:58:09,77.2,77.46,6228.59
2026-01-18 02:58:14,78.0,77.47,6354.06
2026-01-18 02:58:19,78.2,77.47,6399.86
2026-01-18 02:58:24,78.1,77.48,6377.12
2026-01-18 02:58:29,78.1,77.48,6381.56
2026-01-18 02:58:34,78.2,77.49,6396.72
2026-01-18 02:58:39,77.7,77.49,6319.0
2026-01-18 02:58:44,77.1,77.49,6224.31
2026-01-18 02:58:49,78.3,77.49,6394.19
2026-01-18 02:58:54,77.2,77.49,6277.53
2026-01-18 02:58:59,77.4,77.49,6205.59
2026-01-18 02:59:04,78.7,77.5,6334.5
2026-01-18 02:59:09,78.3,77.5,6042.91
2026-01-18 02:59:14,78.4,77.51,6056.84
2026-01-18 02:59:19,79.1,77.52,6271.92
2026-01-18 02:59:24,78.5,77.53,6191.2
2026-01-18 02:59:29,78.9,77.54,6235.28
2026-01-18 02:59:34,78.9,77.55,6319.28
2026-01-18 02:59:39,77.6,77.55,6137.73
2026-01-18 02:59:44,77.6,77.55,6189.69
2026-01-18 02:59:49,78.7,77.55,6322.66
2026-01-18 02:59:54,77.5,77.55,6140.38
2026-01-18 02:59:59,77.4,77.55,6204.62
2026-01-18 03:00:04,78.7,77.56,6317.19
2026-01-18 03:00:09,78.8,77.57,5978.02
2026-01-18 03:00:14,78.6,77.58,5999.52
2026-01-18 03:00:19,78.8,77.58,6301.86
2026-01-18 03:00:24,77.6,77.58,6149.53
