Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-19 01:02:44,76.6,76.82,6215.78
2026-01-19 01:02:49,77.2,76.82,6296.06
2026-01-19 01:02:54,77.1,76.83,6285.78
2026-01-19 01:02:59,77.0,76.83,6284.02
2026-01-19 01:03:04,77.7,76.84,6151.09
2026-01-19 01:03:09,77.5,76.84,6120.0
2026-01-19 01:03:14,77.4,76.85,6163.3
2026-01-19 01:03:19,77.4,76.85,6172.17
2026-01-19 01:03:24,77.0,76.86,6115.2
2026-01-19 01:03:29,76.9,76.86,6127.69
2026-01-19 01:03:34,76.8,76.86,6115.23
2026-01-19 01:03:39,76.8,76.86,6112.17
2026-01-19 01:03:44,76.9,76.86,6109.58
2026-01-19 01:03:49,76.9,76.86,6095.45
2026-01-19 01:03:54,76.9,76.86,6098.98
2026-01-19 01:03:59,76.8,76.86,6113.92
2026-01-19 01:04:04,77.0,76.86,5987.55
2026-01-19 01:04:09,76.8,76.86,5960.81
2026-01-19 01:04:14,76.9,76.86,5990.22
2026-01-19 01:04:19,76.9,76.86,6008.73
2026-01-19 01:04:24,77.0,76.86,6116.44
2026-01-19 01:04:29,77.0,76.86,6108.5
2026-01-19 01:04:34,77.4,76.86,6176.11
2026-01-19 01:04:39,77.0,76.87,6074.36
2026-01-19 01:04:44,76.9,76.87,6114.03
2026-01-19 01:04:49,77.0,76.87,6137.33
2026-01-19 01:04:54,76.9,76.87,6113.72
2026-01-19 01:04:59,76.8,76.87,6153.75
2026-01-19 01:05:04,77.1,76.87,6047.23
2026-01-19 01:05:09,76.9,76.87,5914.31
2026-01-19 01:05:14,77.0,76.87,6097.12
2026-01-19 01:05:19,77.1,76.87,6116.77
2026-01-19 01:05:24,77.5,76.88,6227.73
2026-01-19 01:05:29,77.5,76.88,6223.72
2026-01-19 01:05:34,77.5,76.89,6236.02
2026-01-19 01:05:39,77.3,76.89,6233.5
2026-01-19 01:05:44,77.4,76.89,6254.0
2026-01-19 01:05:49,77.3,76.9,6242.89
2026-01-19 01:05:54,76.5,76.89,6117.42
2026-01-19 01:05:59,76.5,76.89,6158.34
2026-01-19 01:06:04,76.8,76.89,6051.83
2026-01-19 01:06:09,76.6,76.89,6049.14
2026-01-19 01:06:14,76.8,76.89,6120.58
2026-01-19 01:06:19,76.7,76.89,6125.95
2026-01-19 01:06:24,77.0,76.89,6141.69
2026-01-19 01:06:29,77.1,76.89,6123.31
2026-01-19 01:06:34,77.0,76.89,6098.95
2026-01-19 01:06:39,77.0,76.89,6094.94
2026-01-19 01:06:44,76.8,76.89,6139.5
2026-01-19 01:06:49,76.8,76.89,6131.48
2026-01-19 01:06:54,76.8,76.89,6129.53
2026-01-19 01:06:59,76.6,76.89,6180.08
2026-01-19 01:07:04,77.7,76.89,6084.2
2026-01-19 01:07:09,77.2,76.89,6023.02
2026-01-19 01:07:14,77.1,76.89,6079.08
2026-01-19 01:07:19,77.1,76.9,6100.41
2026-01-19 01:07:24,76.9,76.9,6130.89
2026-01-19 01:07:29,76.9,76.9,6141.83
2026-01-19 01:07:34,76.9,76.9,6137.78
