Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-18 17:31:59,77.5,76.96,6154.42
2026-01-18 17:32:04,77.0,76.96,6071.39
2026-01-18 17:32:09,76.6,76.96,6032.62
2026-01-18 17:32:14,77.7,76.96,6135.53
2026-01-18 17:32:19,76.9,76.96,6018.06
2026-01-18 17:32:24,76.8,76.96,6008.08
2026-01-18 17:32:29,77.7,76.97,6125.94
2026-01-18 17:32:34,76.8,76.97,6011.69
2026-01-18 17:32:39,76.8,76.96,5988.44
2026-01-18 17:32:44,77.7,76.97,6144.95
2026-01-18 17:32:49,76.3,76.97,6107.12
2026-01-18 17:32:54,76.6,76.96,6054.53
2026-01-18 17:32:59,77.5,76.97,6165.62
2026-01-18 17:33:04,77.4,76.97,6109.45
2026-01-18 17:33:09,77.3,76.97,6115.45
2026-01-18 17:33:14,77.5,76.97,6157.88
2026-01-18 17:33:19,77.3,76.98,6127.36
