Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-19 00:22:53,75.4,75.98,5987.64
2026-01-19 00:22:58,75.5,75.97,6001.11
2026-01-19 00:23:03,75.7,75.97,5994.77
2026-01-19 00:23:08,75.7,75.97,6006.8
2026-01-19 00:23:13,75.8,75.96,6022.47
2026-01-19 00:23:18,76.1,75.97,6068.94
2026-01-19 00:23:23,76.3,75.97,6145.0
2026-01-19 00:23:28,75.3,75.96,5978.41
2026-01-19 00:23:33,75.2,75.96,5989.02
2026-01-19 00:23:38,75.2,75.95,5997.33
2026-01-19 00:23:43,75.3,75.94,6013.97
2026-01-19 00:23:48,75.4,75.94,6030.11
2026-01-19 00:23:53,75.5,75.93,6049.72
2026-01-19 00:23:58,75.5,75.93,6055.17
2026-01-19 00:24:03,76.0,75.93,6013.42
2026-01-19 00:24:08,75.9,75.93,5997.03
2026-01-19 00:24:13,76.1,75.93,6040.52
2026-01-19 00:24:18,76.1,75.93,6047.62
2026-01-19 00:24:23,75.3,75.93,5949.94
2026-01-19 00:24:28,75.5,75.92,5993.09
2026-01-19 00:24:33,75.5,75.92,5954.62
2026-01-19 00:24:38,75.5,75.91,5923.25
2026-01-19 00:24:43,75.6,75.91,5944.44
2026-01-19 00:24:48,75.7,75.91,5961.78
2026-01-19 00:24:53,75.8,75.91,5979.66
2026-01-19 00:24:58,76.0,75.91,6015.91
2026-01-19 00:25:03,76.3,75.91,6043.8
2026-01-19 00:25:08,76.5,75.92,6069.16
2026-01-19 00:25:13,76.4,75.92,6059.39
2026-01-19 00:25:18,75.4,75.92,5896.52
2026-01-19 00:25:23,75.5,75.91,5907.17
2026-01-19 00:25:28,75.5,75.91,5928.98
2026-01-19 00:25:33,75.6,75.91,5941.52
2026-01-19 00:25:38,75.6,75.91,5952.25
2026-01-19 00:25:43,75.7,75.9,5970.44
2026-01-19 00:25:48,75.9,75.9,5996.38
2026-01-19 00:25:53,76.0,75.91,6026.52
2026-01-19 00:25:58,76.1,75.91,6040.41
2026-01-19 00:26:03,76.6,75.91,6075.67
2026-01-19 00:26:08,76.4,75.92,6033.72
2026-01-19 00:26:13,76.3,75.92,6035.89
2026-01-19 00:26:18,75.5,75.92,5911.39
2026-01-19 00:26:23,75.7,75.91,5960.23
2026-01-19 00:26:28,75.8,75.91,5929.12
2026-01-19 00:26:33,75.8,75.91,5931.84
2026-01-19 00:26:38,75.9,75.91,5950.97
2026-01-19 00:26:43,76.0,75.91,5967.67
2026-01-19 00:26:48,76.2,75.91,6002.94
2026-01-19 00:26:53,76.3,75.92,6017.33
2026-01-19 00:26:58,76.7,75.92,6097.39
2026-01-19 00:27:03,76.9,75.93,6042.08
2026-01-19 00:27:08,76.6,75.93,5991.8
2026-01-19 00:27:13,75.5,75.93,5901.25
2026-01-19 00:27:18,75.5,75.93,5907.31
2026-01-19 00:27:23,75.6,75.93,5928.41
2026-01-19 00:27:28,75.7,75.92,5926.02
2026-01-19 00:27:33,75.9,75.92,5954.17
2026-01-19 00:27:38,75.9,75.92,5965.81
2026-01-19 00:27:43,76.1,75.93,5996.78
2026-01-19 00:27:48,76.1,75.93,5999.66
2026-01-19 00:27:53,76.6,75.93,6094.75
2026-01-19 00:27:58,76.6,75.94,6090.7
2026-01-19 00:28:03,76.7,75.94,6102.06
2026-01-19 00:28:08,75.2,75.94,5849.91
2026-01-19 00:28:13,75.2,75.93,5851.45
2026-01-19 00:28:18,75.3,75.93,5872.16
2026-01-19 00:28:23,75.6,75.93,5999.8
2026-01-19 00:28:28,75.5,75.92,5985.84
2026-01-19 00:28:33,75.6,75.92,6000.53
2026-01-19 00:28:38,75.7,75.92,6017.36
2026-01-19 00:28:43,75.9,75.92,6045.02
2026-01-19 00:28:48,76.0,75.92,6063.78
2026-01-19 00:28:53,76.3,75.92,6136.33
2026-01-19 00:28:58,76.3,75.92,6126.23
2026-01-19 00:29:03,75.3,75.92,5924.03
