Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-18 03:58:55,77.5,78.13,6116.42
2026-01-18 03:59:00,77.7,78.12,6101.47
2026-01-18 03:59:05,77.8,78.12,6076.09
2026-01-18 03:59:10,78.4,78.12,5993.19
2026-01-18 03:59:15,78.3,78.13,6042.75
2026-01-18 03:59:20,78.9,78.14,5953.58
2026-01-18 03:59:25,79.1,78.15,5898.97
2026-01-18 03:59:30,79.4,78.17,6102.69
2026-01-18 03:59:35,79.5,78.19,6124.72
2026-01-18 03:59:40,79.3,78.2,6124.81
2026-01-18 03:59:45,79.4,78.22,6123.0
2026-01-18 03:59:50,79.3,78.23,6131.12
2026-01-18 03:59:55,79.3,78.24,6139.61
2026-01-18 04:00:00,79.0,78.25,6208.77
2026-01-18 04:00:05,80.7,78.28,6083.45
2026-01-18 04:00:10,80.1,78.3,6005.98
2026-01-18 04:00:15,78.2,78.3,6082.38
2026-01-18 04:00:20,78.2,78.3,6041.64
2026-01-18 04:00:25,78.1,78.3,6029.75
2026-01-18 04:00:30,78.0,78.3,6049.03
2026-01-18 04:00:35,77.5,78.29,6161.31
2026-01-18 04:00:40,77.7,78.28,6091.16
2026-01-18 04:00:45,77.8,78.28,6110.39
2026-01-18 04:00:50,77.6,78.27,6061.2
2026-01-18 04:00:55,77.6,78.26,6071.92
2026-01-18 04:01:00,77.7,78.25,6100.75
2026-01-18 04:01:05,78.4,78.26,6035.95
2026-01-18 04:01:10,78.4,78.26,5964.62
2026-01-18 04:01:15,78.0,78.25,6126.75
2026-01-18 04:01:20,78.4,78.26,6151.56
2026-01-18 04:01:25,78.0,78.25,6058.06
2026-01-18 04:01:30,77.9,78.25,6042.41
2026-01-18 04:01:35,77.7,78.24,6084.0
2026-01-18 04:01:40,77.6,78.24,6085.28
2026-01-18 04:01:45,77.4,78.23,6075.52
2026-01-18 04:01:50,77.5,78.22,6124.61
2026-01-18 04:01:55,77.4,78.21,6143.84
2026-01-18 04:02:00,77.5,78.21,6173.66
2026-01-18 04:02:05,77.4,78.2,6144.83
2026-01-18 04:02:10,77.5,78.19,6112.69
2026-01-18 04:02:15,77.5,78.19,6153.7
2026-01-18 04:02:20,77.5,78.18,6163.56
2026-01-18 04:02:25,78.8,78.19,6022.34
2026-01-18 04:02:30,78.8,78.19,6044.55
2026-01-18 04:02:35,78.6,78.2,6082.59
2026-01-18 04:02:40,78.6,78.2,6086.3
2026-01-18 04:02:45,79.8,78.21,6168.77
2026-01-18 04:02:50,80.8,78.24,6152.03
2026-01-18 04:02:55,80.1,78.25,6085.77
2026-01-18 04:03:00,80.0,78.27,6127.34
2026-01-18 04:03:05,80.1,78.28,6087.31
2026-01-18 04:03:10,80.0,78.3,6091.23
2026-01-18 04:03:15,79.8,78.31,6130.16
2026-01-18 04:03:20,79.7,78.32,6132.98
2026-01-18 04:03:25,79.6,78.33,6159.39
2026-01-18 04:03:30,78.2,78.33,6137.81
2026-01-18 04:03:35,78.1,78.33,6152.81
2026-01-18 04:03:40,78.2,78.33,6095.48
2026-01-18 04:03:45,78.1,78.33,6125.64
2026-01-18 04:03:50,78.0,78.32,6126.14
2026-01-18 04:03:55,77.9,78.32,6137.42
2026-01-18 04:04:00,78.0,78.32,6171.02
2026-01-18 04:04:05,78.4,78.32,6041.69
2026-01-18 04:04:10,78.3,78.32,6037.23
2026-01-18 04:04:15,78.1,78.32,6161.8
2026-01-18 04:04:20,78.0,78.31,6149.31
2026-01-18 04:04:25,78.0,78.31,6155.91
2026-01-18 04:04:30,78.0,78.31,6178.36
2026-01-18 04:04:35,78.7,78.31,6055.0
2026-01-18 04:04:40,78.5,78.31,6039.97
2026-01-18 04:04:45,78.6,78.32,6045.19
2026-01-18 04:04:50,78.5,78.32,6055.09
2026-01-18 04:04:55,78.5,78.32,6054.25
2026-01-18 04:05:00,78.0,78.32,6170.14
2026-01-18 04:05:05,78.4,78.32,6097.0
2026-01-18 04:05:10,78.6,78.32,6068.48
2026-01-18 04:05:15,78.5,78.32,6076.98
2026-01-18 04:05:20,78.3,78.32,6072.06
2026-01-18 04:05:25,78.4,78.32,6123.58
2026-01-18 04:05:30,78.2,78.32,6159.44
2026-01-18 04:05:35,78.6,78.32,6081.14
2026-01-18 04:05:40,78.4,78.32,6059.09
2026-01-18 04:05:45,78.6,78.32,6072.17
2026-01-18 04:05:50,78.5,78.33,6082.81
2026-01-18 04:05:55,78.5,78.33,6085.66
2026-01-18 04:06:00,78.6,78.33,6217.83
