Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-18 14:28:11,71.7,71.22,6925.5
2026-01-18 14:28:16,72.4,71.25,6976.98
2026-01-18 14:28:21,72.4,71.27,6955.8
2026-01-18 14:28:26,72.4,71.29,6812.95
2026-01-18 14:28:31,72.2,71.31,6831.81
2026-01-18 14:28:36,72.1,71.33,6843.69
2026-01-18 14:28:41,72.8,71.35,6925.22
2026-01-18 14:28:46,71.6,71.36,6730.94
2026-01-18 14:28:51,73.0,71.39,6950.88
2026-01-18 14:28:56,71.5,71.39,6623.62
2026-01-18 14:29:01,72.7,71.41,6913.0
2026-01-18 14:29:06,72.5,71.43,7004.92
2026-01-18 14:29:11,72.4,71.45,6969.58
2026-01-18 14:29:16,71.3,71.44,6787.73
2026-01-18 14:29:21,74.4,71.49,7083.11
2026-01-18 14:29:26,72.6,71.51,6843.88
2026-01-18 14:29:31,71.7,71.51,6757.38
2026-01-18 14:29:36,72.8,71.53,6999.0
2026-01-18 14:29:41,73.6,71.56,7013.5
2026-01-18 14:29:46,71.3,71.56,6659.59
2026-01-18 14:29:51,73.4,71.59,7037.7
2026-01-18 14:29:56,72.0,71.59,6719.45
2026-01-18 14:30:01,73.0,71.61,7019.62
2026-01-18 14:30:06,73.1,71.63,6908.34
2026-01-18 14:30:11,72.4,71.64,6930.28
2026-01-18 14:30:16,71.4,71.64,6752.23
2026-01-18 14:30:21,71.9,71.64,6854.3
2026-01-18 14:30:26,71.4,71.64,6808.95
2026-01-18 14:30:31,71.5,71.64,6832.8
2026-01-18 14:30:36,73.4,71.66,7144.03
2026-01-18 14:30:41,73.0,71.68,7051.52
2026-01-18 14:30:46,72.2,71.69,6922.97
2026-01-18 14:30:51,72.0,71.69,6902.42
2026-01-18 14:30:56,71.6,71.69,6859.64
2026-01-18 14:31:01,72.9,71.7,6807.27
2026-01-18 14:31:06,73.5,71.73,6933.16
2026-01-18 14:31:11,71.7,71.72,6636.08
2026-01-18 14:31:16,73.4,71.74,6968.83
2026-01-18 14:31:21,73.0,71.76,6856.73
2026-01-18 14:31:26,71.8,71.76,6652.73
2026-01-18 14:31:31,72.2,71.76,6755.0
2026-01-18 14:31:36,73.3,71.78,6924.41
2026-01-18 14:31:41,71.3,71.78,6599.58
2026-01-18 14:31:46,73.7,71.8,6981.14
2026-01-18 14:31:51,72.6,71.81,6822.09
2026-01-18 14:31:56,72.0,71.81,6712.58
2026-01-18 14:32:01,72.7,71.82,6981.97
2026-01-18 14:32:06,72.4,71.82,6948.97
2026-01-18 14:32:11,71.8,71.82,6814.91
2026-01-18 14:32:16,73.1,71.84,6953.83
2026-01-18 14:32:21,72.5,71.84,6819.56
2026-01-18 14:32:26,72.3,71.85,6892.28
2026-01-18 14:32:31,72.6,71.86,7023.38
2026-01-18 14:32:36,73.1,71.87,6848.2
2026-01-18 14:32:41,73.4,71.88,6810.28
2026-01-18 14:32:46,73.6,71.9,6791.56
2026-01-18 14:32:51,74.7,71.93,6838.5
2026-01-18 14:32:56,71.7,71.92,6604.19
2026-01-18 14:33:01,72.8,71.93,6805.88
2026-01-18 14:33:06,72.6,71.94,6821.95
2026-01-18 14:33:11,71.9,71.94,6720.23
2026-01-18 14:33:16,73.3,71.95,6944.83
2026-01-18 14:33:21,72.2,71.95,6613.03
2026-01-18 14:33:26,72.7,71.96,6691.97
2026-01-18 14:33:31,73.1,71.97,6816.91
2026-01-18 14:33:36,72.9,71.98,6781.92
2026-01-18 14:33:41,72.6,71.98,6765.78
2026-01-18 14:33:46,72.4,71.99,6696.11
2026-01-18 14:33:51,72.5,71.99,6710.14
2026-01-18 14:33:56,71.8,71.99,6657.92
2026-01-18 14:34:01,75.0,72.02,7026.86
2026-01-18 14:34:06,71.4,72.01,6480.48
2026-01-18 14:34:11,71.8,72.01,6655.16
2026-01-18 14:34:16,73.0,72.02,6762.94
2026-01-18 14:34:21,73.2,72.03,6781.12
2026-01-18 14:34:26,72.9,72.03,6772.83
2026-01-18 14:34:31,73.3,72.04,6804.36
2026-01-18 14:34:36,73.8,72.06,6548.25
2026-01-18 14:34:41,74.7,72.08,6838.02
2026-01-18 14:34:46,74.0,72.09,6711.66
2026-01-18 14:34:51,73.2,72.1,6634.84
2026-01-18 14:34:56,73.5,72.11,6565.66
2026-01-18 14:35:01,74.4,72.13,6689.48
2026-01-18 14:35:06,73.5,72.14,6496.06
2026-01-18 14:35:11,73.8,72.15,6679.62
2026-01-18 14:35:16,73.8,72.17,6701.06
2026-01-18 14:35:21,72.7,72.17,6593.2
2026-01-18 14:35:26,72.8,72.18,6694.34
2026-01-18 14:35:31,72.6,72.18,6755.78
2026-01-18 14:35:36,72.8,72.18,6622.45
2026-01-18 14:35:41,75.4,72.21,6800.17
2026-01-18 14:35:46,74.6,72.22,6470.17
2026-01-18 14:35:51,74.2,72.24,6446.3
2026-01-18 14:35:56,73.3,72.25,6555.45
2026-01-18 14:36:01,74.2,72.26,6735.88
2026-01-18 14:36:06,74.2,72.27,6687.31
2026-01-18 14:36:11,74.5,72.29,6627.0
2026-01-18 14:36:16,74.2,72.3,6558.0
2026-01-18 14:36:21,73.1,72.31,6397.83
2026-01-18 14:36:26,73.5,72.31,6493.67
2026-01-18 14:36:31,73.1,72.32,6651.83
2026-01-18 14:36:36,75.8,72.34,6883.53
2026-01-18 14:36:41,74.5,72.36,6620.81
2026-01-18 14:36:46,73.2,72.36,6482.5
2026-01-18 14:36:51,73.4,72.37,6494.38
2026-01-18 14:36:56,73.0,72.37,6633.16
2026-01-18 14:37:01,74.6,72.39,6778.09
2026-01-18 14:37:06,73.6,72.4,6636.56
2026-01-18 14:37:11,73.4,72.4,6611.67
2026-01-18 14:37:16,73.4,72.41,6511.0
2026-01-18 14:37:21,73.3,72.42,6590.06
2026-01-18 14:37:26,74.0,72.43,6723.11
2026-01-18 14:37:31,72.8,72.43,6676.95
2026-01-18 14:37:36,73.2,72.43,6729.92
2026-01-18 14:37:41,73.8,72.44,6802.72
2026-01-18 14:37:46,73.2,72.45,6656.06
2026-01-18 14:37:51,72.9,72.45,6630.0
2026-01-18 14:37:56,73.7,72.46,6517.19
2026-01-18 14:38:01,73.5,72.46,6620.02
2026-01-18 14:38:06,73.6,72.47,6586.47
2026-01-18 14:38:11,75.2,72.49,6674.31
2026-01-18 14:38:16,74.6,72.5,6612.12
2026-01-18 14:38:21,74.6,72.51,6626.36
2026-01-18 14:38:26,73.3,72.51,6487.11
2026-01-18 14:38:31,73.5,72.52,6610.3
2026-01-18 14:38:36,73.1,72.52,6577.19
2026-01-18 14:38:41,74.3,72.53,6705.0
2026-01-18 14:38:46,73.2,72.54,6499.36
2026-01-18 14:38:51,73.1,72.54,6499.89
2026-01-18 14:38:56,73.7,72.55,6572.28
