Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-18 09:17:09,79.8,79.67,5867.25
2026-01-18 09:17:14,79.7,79.67,5848.86
2026-01-18 09:17:19,79.6,79.67,5849.42
2026-01-18 09:17:24,79.5,79.67,5896.53
2026-01-18 09:17:29,79.4,79.67,5895.73
2026-01-18 09:17:34,79.2,79.66,5945.58
2026-01-18 09:17:39,80.1,79.67,6032.31
2026-01-18 09:17:44,80.1,79.67,6029.5
2026-01-18 09:17:49,80.1,79.68,6023.95
2026-01-18 09:17:54,78.9,79.67,5981.66
2026-01-18 09:17:59,78.7,79.65,5977.61
2026-01-18 09:18:04,79.6,79.65,5835.38
2026-01-18 09:18:09,79.3,79.65,5920.56
2026-01-18 09:18:14,79.3,79.64,5933.3
2026-01-18 09:18:19,79.2,79.64,5923.53
2026-01-18 09:18:24,78.6,79.63,6016.05
2026-01-18 09:18:29,79.1,79.62,5935.7
2026-01-18 09:18:34,79.7,79.62,5856.59
2026-01-18 09:18:39,80.2,79.63,5989.8
2026-01-18 09:18:44,80.3,79.64,6004.98
2026-01-18 09:18:49,79.4,79.63,5848.14
2026-01-18 09:18:54,78.7,79.62,5976.36
2026-01-18 09:18:59,78.6,79.61,5963.89
2026-01-18 09:19:04,79.3,79.61,5858.83
2026-01-18 09:19:09,79.4,79.6,5852.67
2026-01-18 09:19:14,79.4,79.6,5861.48
2026-01-18 09:19:19,79.4,79.6,5860.31
2026-01-18 09:19:24,79.2,79.6,5899.92
2026-01-18 09:19:29,79.9,79.6,6042.45
2026-01-18 09:19:34,79.8,79.6,6079.66
2026-01-18 09:19:39,80.0,79.61,6027.12
2026-01-18 09:19:44,79.1,79.6,5952.22
2026-01-18 09:19:49,79.1,79.59,5903.58
2026-01-18 09:19:54,79.1,79.59,5901.05
2026-01-18 09:19:59,79.0,79.58,5897.5
2026-01-18 09:20:04,79.5,79.58,5768.55
2026-01-18 09:20:09,79.1,79.58,5887.0
2026-01-18 09:20:14,78.9,79.57,5924.7
2026-01-18 09:20:19,78.9,79.57,5929.55
2026-01-18 09:20:24,79.6,79.57,6098.3
2026-01-18 09:20:29,79.3,79.56,6128.06
2026-01-18 09:20:34,80.5,79.57,5954.75
2026-01-18 09:20:39,78.8,79.56,5951.75
2026-01-18 09:20:44,78.7,79.56,6017.38
2026-01-18 09:20:49,78.8,79.55,5951.7
2026-01-18 09:20:54,78.8,79.54,5990.98
2026-01-18 09:20:59,78.7,79.54,5993.66
2026-01-18 09:21:04,79.5,79.53,5976.7
2026-01-18 09:21:09,79.5,79.53,5866.89
2026-01-18 09:21:14,79.3,79.53,5891.44
2026-01-18 09:21:19,79.3,79.53,5906.89
2026-01-18 09:21:24,80.1,79.54,6022.09
2026-01-18 09:21:29,80.0,79.54,6023.83
2026-01-18 09:21:34,78.7,79.53,5988.83
2026-01-18 09:21:39,79.2,79.53,5882.78
2026-01-18 09:21:44,79.1,79.53,5968.64
2026-01-18 09:21:49,79.0,79.52,5855.52
2026-01-18 09:21:54,78.9,79.52,5926.62
2026-01-18 09:21:59,79.4,79.52,5960.42
2026-01-18 09:22:04,80.1,79.52,5789.22
2026-01-18 09:22:09,79.4,79.52,5890.66
2026-01-18 09:22:14,80.2,79.52,6024.05
2026-01-18 09:22:19,80.1,79.53,6019.09
2026-01-18 09:22:24,79.8,79.53,6061.23
2026-01-18 09:22:29,78.9,79.53,5947.02
2026-01-18 09:22:34,78.6,79.52,6020.16
2026-01-18 09:22:39,79.2,79.52,5914.39
2026-01-18 09:22:44,79.0,79.51,5898.28
2026-01-18 09:22:49,79.0,79.51,5910.02
2026-01-18 09:22:54,79.0,79.51,5926.77
2026-01-18 09:22:59,79.0,79.5,5955.77
2026-01-18 09:23:04,79.8,79.5,5870.45
2026-01-18 09:23:09,79.9,79.51,5887.86
2026-01-18 09:23:14,80.3,79.51,5965.19
2026-01-18 09:23:19,80.3,79.52,5967.7
2026-01-18 09:23:24,79.5,79.52,5879.11
2026-01-18 09:23:29,79.3,79.52,5882.19
2026-01-18 09:23:34,78.9,79.51,5963.61
2026-01-18 09:23:39,79.2,79.51,5935.28
2026-01-18 09:23:44,79.2,79.51,5923.62
2026-01-18 09:23:49,79.1,79.5,5898.12
2026-01-18 09:23:54,79.1,79.5,5894.11
2026-01-18 09:23:59,79.0,79.5,5900.94
2026-01-18 09:24:04,78.8,79.49,5960.89
2026-01-18 09:24:09,79.8,79.5,6042.16
2026-01-18 09:24:14,79.9,79.5,6051.84
2026-01-18 09:24:19,79.8,79.5,6051.94
2026-01-18 09:24:24,79.1,79.5,5913.98
2026-01-18 09:24:29,78.8,79.49,5984.36
2026-01-18 09:24:34,78.5,79.49,6017.73
2026-01-18 09:24:39,79.1,79.48,5920.39
2026-01-18 09:24:44,79.1,79.48,5922.7
2026-01-18 09:24:49,79.0,79.48,5914.33
2026-01-18 09:24:54,79.1,79.48,5900.28
2026-01-18 09:24:59,79.1,79.47,5924.03
2026-01-18 09:25:04,79.0,79.47,5937.41
2026-01-18 09:25:09,80.2,79.48,5999.58
2026-01-18 09:25:14,80.1,79.48,6014.41
2026-01-18 09:25:19,80.1,79.48,6022.41
2026-01-18 09:25:24,79.2,79.48,5858.14
2026-01-18 09:25:29,79.2,79.48,5867.56
