Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-18 14:18:58,77.5,79.89,6019.03
2026-01-18 14:19:03,77.4,79.87,6066.56
2026-01-18 14:19:08,82.9,79.89,5887.36
2026-01-18 14:19:13,82.8,79.92,5380.75
2026-01-18 14:19:18,82.4,79.93,5339.42
2026-01-18 14:19:23,81.0,79.94,5649.42
2026-01-18 14:19:28,80.7,79.95,5236.75
2026-01-18 14:19:33,80.3,79.95,5567.03
2026-01-18 14:19:38,77.3,79.93,6262.62
2026-01-18 14:19:43,79.1,79.92,5738.25
2026-01-18 14:19:48,80.1,79.93,5512.73
2026-01-18 14:19:53,78.9,79.92,5694.86
2026-01-18 14:19:58,83.0,79.94,5904.08
2026-01-18 14:20:03,79.7,79.94,5589.31
2026-01-18 14:20:08,77.6,79.92,6126.92
2026-01-18 14:20:13,79.0,79.92,6002.92
2026-01-18 14:20:18,78.9,79.91,5947.2
2026-01-18 14:20:23,77.1,79.89,5939.16
2026-01-18 14:20:28,77.3,79.87,6011.2
2026-01-18 14:20:33,76.5,79.85,6155.53
2026-01-18 14:20:38,77.7,79.84,6201.16
2026-01-18 14:20:43,81.8,79.85,5504.55
2026-01-18 14:20:48,81.6,79.86,5270.2
2026-01-18 14:20:53,77.9,79.85,5962.2
2026-01-18 14:20:58,79.2,79.84,6122.73
2026-01-18 14:21:03,77.5,79.83,5949.95
2026-01-18 14:21:08,77.0,79.81,6045.55
2026-01-18 14:21:13,79.8,79.81,5869.11
2026-01-18 14:21:18,78.7,79.8,5725.92
2026-01-18 14:21:23,77.8,79.79,6157.62
2026-01-18 14:21:28,77.3,79.78,6059.2
2026-01-18 14:21:33,77.5,79.76,6133.09
2026-01-18 14:21:38,78.9,79.76,6161.34
2026-01-18 14:21:43,77.9,79.75,6062.38
2026-01-18 14:21:48,79.5,79.74,5710.25
2026-01-18 14:21:54,81.0,79.75,6292.28
2026-01-18 14:21:59,79.5,79.75,5716.52
2026-01-18 14:22:04,79.2,79.75,5537.52
2026-01-18 14:22:09,77.0,79.73,6080.16
2026-01-18 14:22:14,77.1,79.72,6063.95
2026-01-18 14:22:19,80.2,79.72,6084.48
2026-01-18 14:22:24,78.0,79.71,5993.95
2026-01-18 14:22:29,83.1,79.73,5942.47
2026-01-18 14:22:34,80.9,79.73,5540.52
2026-01-18 14:22:39,78.4,79.73,5875.11
2026-01-18 14:22:44,84.0,79.75,5389.16
2026-01-18 14:22:49,78.6,79.74,5354.2
2026-01-18 14:22:54,75.7,79.72,6255.55
2026-01-18 14:22:59,76.0,79.7,6255.03
2026-01-18 14:23:04,76.8,79.69,6545.97
2026-01-18 14:23:09,76.2,79.67,6373.14
2026-01-18 14:23:14,77.4,79.65,6551.73
2026-01-18 14:23:19,75.9,79.63,6290.44
2026-01-18 14:23:24,75.7,79.61,6316.83
2026-01-18 14:23:29,75.7,79.59,6305.08
2026-01-18 14:23:34,76.1,79.57,6341.41
2026-01-18 14:23:39,82.5,79.59,5390.47
2026-01-18 14:23:44,79.8,79.59,5789.0
2026-01-18 14:23:49,76.3,79.57,6116.33
2026-01-18 14:23:54,73.4,79.54,6810.42
2026-01-18 14:23:59,73.8,79.51,6987.27
2026-01-18 14:24:04,71.5,79.47,6718.34
2026-01-18 14:24:09,70.9,79.42,6758.94
