Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-17 13:49:40,71.1,69.67,7387.08
2026-01-17 13:49:45,70.7,69.69,7226.73
2026-01-17 13:49:50,69.5,69.69,7173.88
2026-01-17 13:49:55,70.9,69.71,7353.98
2026-01-17 13:50:00,69.5,69.71,7012.86
2026-01-17 13:50:05,69.8,69.71,7134.05
2026-01-17 13:50:10,70.1,69.71,7214.66
2026-01-17 13:50:15,68.8,69.7,7091.75
2026-01-17 13:50:20,68.5,69.68,7042.0
2026-01-17 13:50:25,70.0,69.68,7348.55
2026-01-17 13:50:30,68.6,69.66,7134.55
2026-01-17 13:50:35,68.4,69.64,7236.58
2026-01-17 13:50:40,69.9,69.65,7441.95
2026-01-17 13:50:45,69.2,69.64,7342.06
2026-01-17 13:50:50,69.1,69.63,7326.95
2026-01-17 13:50:55,70.7,69.65,7486.89
2026-01-17 13:51:00,70.7,69.67,7431.72
2026-01-17 13:51:05,70.2,69.67,7177.86
2026-01-17 13:51:10,71.2,69.7,7393.98
2026-01-17 13:51:15,69.7,69.7,7116.44
2026-01-17 13:51:20,70.0,69.7,7226.56
2026-01-17 13:51:25,71.0,69.72,7406.27
2026-01-17 13:51:30,70.8,69.73,7373.81
2026-01-17 13:51:35,69.7,69.73,7226.2
2026-01-17 13:51:40,69.2,69.73,7142.98
2026-01-17 13:51:45,70.0,69.73,7264.77
2026-01-17 13:51:50,69.8,69.73,7228.42
2026-01-17 13:51:55,71.0,69.75,7415.97
2026-01-17 13:52:00,69.7,69.75,7170.55
2026-01-17 13:52:05,69.5,69.74,7275.16
2026-01-17 13:52:10,71.1,69.76,7388.28
2026-01-17 13:52:15,68.9,69.75,7170.48
2026-01-17 13:52:20,68.7,69.74,7160.02
2026-01-17 13:52:25,69.8,69.74,7360.75
2026-01-17 13:52:30,68.7,69.72,7208.61
2026-01-17 13:52:35,69.2,69.72,7314.39
2026-01-17 13:52:40,70.2,69.72,7442.06
2026-01-17 13:52:45,69.2,69.72,7218.62
2026-01-17 13:52:50,68.2,69.7,7056.72
2026-01-17 13:52:55,72.1,69.73,7271.44
2026-01-17 13:53:00,70.1,69.73,6932.02
2026-01-17 13:53:05,70.6,69.74,7107.48
2026-01-17 13:53:10,72.7,69.77,7128.42
2026-01-17 13:53:15,70.6,69.78,6921.8
2026-01-17 13:53:20,70.4,69.79,6984.61
2026-01-17 13:53:25,71.6,69.81,7235.31
2026-01-17 13:53:30,70.5,69.82,6976.41
2026-01-17 13:53:35,71.2,69.83,7093.28
2026-01-17 13:53:40,72.8,69.86,7283.3
2026-01-17 13:53:45,70.4,69.87,6941.03
2026-01-17 13:53:50,70.1,69.87,6950.98
2026-01-17 13:53:55,70.9,69.88,7138.59
2026-01-17 13:54:00,71.9,69.9,7246.19
2026-01-17 13:54:05,70.6,69.9,7139.64
2026-01-17 13:54:10,70.0,69.91,7045.34
2026-01-17 13:54:15,69.2,69.9,6948.83
2026-01-17 13:54:20,69.3,69.89,6974.5
2026-01-17 13:54:25,71.2,69.91,7301.62
2026-01-17 13:54:30,71.1,69.92,7349.91
2026-01-17 13:54:35,68.9,69.91,6981.41
2026-01-17 13:54:40,69.3,69.9,7058.05
2026-01-17 13:54:45,68.6,69.89,6970.38
2026-01-17 13:54:50,70.3,69.89,7278.22
2026-01-17 13:54:55,71.0,69.9,7435.7
2026-01-17 13:55:00,68.5,69.89,7013.81
2026-01-17 13:55:05,69.2,69.89,7178.59
2026-01-17 13:55:10,70.5,69.89,7400.08
2026-01-17 13:55:15,70.1,69.89,7262.2
2026-01-17 13:55:20,70.0,69.89,7270.67
2026-01-17 13:55:25,70.5,69.9,7365.67
2026-01-17 13:55:30,70.5,69.9,7331.5
2026-01-17 13:55:35,69.9,69.9,7287.36
2026-01-17 13:55:40,70.2,69.91,7349.0
2026-01-17 13:55:45,69.2,69.9,7149.44
2026-01-17 13:55:50,69.1,69.89,7118.84
2026-01-17 13:55:55,69.1,69.89,7140.89
2026-01-17 13:56:00,68.0,69.87,6983.08
2026-01-17 13:56:05,68.5,69.86,7066.94
2026-01-17 13:56:10,69.4,69.86,7222.81
2026-01-17 13:56:15,68.4,69.85,7057.22
2026-01-17 13:56:20,68.3,69.83,7144.14
2026-01-17 13:56:25,69.3,69.83,7316.72
2026-01-17 13:56:30,68.3,69.82,7155.58
2026-01-17 13:56:35,68.4,69.81,7179.66
2026-01-17 13:56:40,69.3,69.8,7321.45
2026-01-17 13:56:45,68.5,69.79,7172.3
2026-01-17 13:56:50,67.4,69.78,6988.56
2026-01-17 13:56:55,68.5,69.77,7166.3
2026-01-17 13:57:00,68.2,69.76,7140.62
2026-01-17 13:57:05,69.8,69.76,7296.05
2026-01-17 13:57:10,70.8,69.76,7462.36
2026-01-17 13:57:15,69.5,69.76,7200.53
2026-01-17 13:57:20,69.5,69.76,7213.59
2026-01-17 13:57:25,68.9,69.75,7142.22
2026-01-17 13:57:30,68.4,69.75,7062.19
2026-01-17 13:57:35,68.8,69.74,7130.47
2026-01-17 13:57:40,69.1,69.73,7194.06
2026-01-17 13:57:45,68.8,69.73,7148.19
2026-01-17 13:57:50,68.8,69.72,7144.98
2026-01-17 13:57:55,70.3,69.73,7495.25
2026-01-17 13:58:00,69.1,69.72,7193.72
2026-01-17 13:58:05,67.9,69.71,7018.25
2026-01-17 13:58:10,68.8,69.7,7172.66
2026-01-17 13:58:15,70.2,69.71,7352.09
2026-01-17 13:58:20,69.1,69.7,7228.66
2026-01-17 13:58:25,69.8,69.7,7386.48
2026-01-17 13:58:30,69.2,69.7,7169.5
2026-01-17 13:58:35,69.4,69.7,7273.48
2026-01-17 13:58:40,70.2,69.7,7392.47
2026-01-17 13:58:45,71.7,69.71,7373.05
2026-01-17 13:58:50,70.1,69.72,7123.97
2026-01-17 13:58:55,72.3,69.73,7197.22
2026-01-17 13:59:00,71.4,69.74,6777.38
