Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-18 12:28:51,78.9,78.32,6112.11
2026-01-18 12:28:56,78.9,78.33,6123.97
2026-01-18 12:29:01,79.6,78.33,6244.27
2026-01-18 12:29:06,78.8,78.34,6128.14
2026-01-18 12:29:11,78.7,78.34,6139.75
2026-01-18 12:29:16,78.7,78.34,6182.36
2026-01-18 12:29:21,78.6,78.34,6190.42
2026-01-18 12:29:26,78.5,78.35,6194.56
2026-01-18 12:29:31,78.5,78.35,6209.59
2026-01-18 12:29:36,78.5,78.35,6221.86
2026-01-18 12:29:41,78.3,78.35,6199.81
2026-01-18 12:29:46,78.4,78.35,6203.98
2026-01-18 12:29:51,78.4,78.35,6208.31
2026-01-18 12:29:56,78.3,78.35,6210.31
2026-01-18 12:30:01,79.2,78.35,6267.44
2026-01-18 12:30:06,78.5,78.35,6161.05
2026-01-18 12:30:11,78.5,78.35,6170.28
