Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-18 18:30:02,76.3,76.65,5902.88
2026-01-18 18:30:07,76.4,76.65,5951.58
2026-01-18 18:30:12,76.9,76.65,6182.16
2026-01-18 18:30:17,76.0,76.64,6067.02
2026-01-18 18:30:22,75.6,76.62,6037.97
2026-01-18 18:30:27,77.1,76.63,6161.83
2026-01-18 18:30:32,76.1,76.62,6063.5
2026-01-18 18:30:37,76.0,76.61,6043.67
2026-01-18 18:30:42,76.9,76.61,6176.77
2026-01-18 18:30:47,76.2,76.61,6073.2
2026-01-18 18:30:52,76.1,76.6,6067.55
2026-01-18 18:30:57,76.5,76.6,6254.66
2026-01-18 18:31:02,76.0,76.59,6051.84
2026-01-18 18:31:07,76.8,76.59,6223.0
2026-01-18 18:31:12,76.9,76.59,6203.12
2026-01-18 18:31:17,76.5,76.59,6178.11
2026-01-18 18:31:22,76.4,76.59,6181.3
2026-01-18 18:31:27,76.6,76.59,6211.64
2026-01-18 18:31:32,76.4,76.59,6199.14
2026-01-18 18:31:37,76.5,76.59,6176.36
2026-01-18 18:31:42,76.6,76.59,6234.59
2026-01-18 18:31:47,76.4,76.58,6210.86
2026-01-18 18:31:52,76.3,76.58,6207.69
2026-01-18 18:31:57,76.8,76.58,6224.22
2026-01-18 18:32:02,76.0,76.57,6005.91
2026-01-18 18:32:07,75.6,76.56,5986.44
2026-01-18 18:32:12,76.8,76.56,6217.45
2026-01-18 18:32:17,75.9,76.56,6076.33
2026-01-18 18:32:22,75.6,76.54,6033.36
2026-01-18 18:32:27,76.1,76.54,6317.33
2026-01-18 18:32:32,75.1,76.52,6180.27
2026-01-18 18:32:37,74.8,76.5,6149.33
2026-01-18 18:32:42,76.3,76.5,6299.81
2026-01-18 18:32:47,75.4,76.48,6155.5
2026-01-18 18:32:52,75.7,76.47,5997.88
2026-01-18 18:32:57,76.4,76.47,6290.47
2026-01-18 18:33:02,75.9,76.47,5967.03
2026-01-18 18:33:07,75.7,76.46,5955.88
2026-01-18 18:33:12,76.8,76.46,6213.33
2026-01-18 18:33:17,75.9,76.46,6042.11
2026-01-18 18:33:22,75.7,76.45,6004.38
2026-01-18 18:33:27,76.8,76.45,6192.22
2026-01-18 18:33:32,75.6,76.44,6003.69
2026-01-18 18:33:37,75.6,76.43,5995.55
2026-01-18 18:33:42,76.7,76.44,6208.36
2026-01-18 18:33:47,75.5,76.43,6031.72
2026-01-18 18:33:52,75.5,76.42,6069.09
2026-01-18 18:33:57,76.4,76.42,6273.83
2026-01-18 18:34:02,75.8,76.41,5977.42
2026-01-18 18:34:07,75.8,76.4,5982.8
2026-01-18 18:34:12,77.0,76.41,6172.77
2026-01-18 18:34:17,76.1,76.41,6011.17
2026-01-18 18:34:22,76.9,76.41,5828.22
2026-01-18 18:34:27,77.8,76.42,6137.27
2026-01-18 18:34:32,77.1,76.43,6162.66
2026-01-18 18:34:37,77.3,76.44,6134.31
2026-01-18 18:34:42,78.0,76.45,6095.27
2026-01-18 18:34:47,77.7,76.47,6083.02
2026-01-18 18:34:52,77.6,76.48,6097.55
2026-01-18 18:34:57,77.4,76.48,6202.5
2026-01-18 18:35:02,77.0,76.49,5990.84
2026-01-18 18:35:07,76.5,76.49,5967.23
2026-01-18 18:35:12,77.5,76.5,6188.92
2026-01-18 18:35:17,76.5,76.5,6015.36
2026-01-18 18:35:22,76.3,76.5,5983.94
2026-01-18 18:35:27,77.7,76.51,6159.42
2026-01-18 18:35:32,76.6,76.51,6075.22
2026-01-18 18:35:37,76.3,76.51,5989.61
2026-01-18 18:35:42,77.1,76.51,6245.97
2026-01-18 18:35:47,76.4,76.51,6122.23
2026-01-18 18:35:52,75.9,76.5,6043.25
2026-01-18 18:35:57,77.0,76.51,6259.92
2026-01-18 18:36:02,76.8,76.51,6075.86
2026-01-18 18:36:07,76.6,76.51,6060.36
2026-01-18 18:36:12,77.4,76.52,6190.08
2026-01-18 18:36:17,76.7,76.52,6076.22
2026-01-18 18:36:22,76.4,76.52,6052.25
2026-01-18 18:36:27,77.1,76.52,6244.06
2026-01-18 18:36:32,76.1,76.52,6087.66
2026-01-18 18:36:37,76.2,76.52,6085.09
2026-01-18 18:36:42,77.2,76.52,6233.31
2026-01-18 18:36:47,76.4,76.52,6128.73
2026-01-18 18:36:52,75.9,76.52,6078.09
2026-01-18 18:36:57,76.9,76.52,6272.83
2026-01-18 18:37:02,76.8,76.52,6056.16
2026-01-18 18:37:07,76.6,76.52,6037.3
2026-01-18 18:37:12,77.4,76.53,6202.33
2026-01-18 18:37:17,76.6,76.53,6096.83
2026-01-18 18:37:22,76.6,76.53,6093.88
2026-01-18 18:37:27,77.2,76.54,6226.91
2026-01-18 18:37:32,76.4,76.53,6115.55
2026-01-18 18:37:37,76.4,76.53,6137.94
2026-01-18 18:37:42,77.0,76.54,6252.33
2026-01-18 18:37:47,76.3,76.54,6138.3
2026-01-18 18:37:52,76.3,76.53,6149.47
2026-01-18 18:37:57,76.9,76.54,6254.94
2026-01-18 18:38:02,77.2,76.54,6139.7
2026-01-18 18:38:07,76.9,76.54,6080.05
2026-01-18 18:38:12,77.1,76.55,6249.23
2026-01-18 18:38:17,76.9,76.55,6204.59
2026-01-18 18:38:22,76.8,76.55,6197.75
2026-01-18 18:38:27,77.0,76.55,6245.16
2026-01-18 18:38:32,76.7,76.56,6216.95
2026-01-18 18:38:37,76.8,76.56,6233.36
2026-01-18 18:38:42,77.1,76.56,6220.17
