Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-18 18:18:13,76.8,76.57,6296.61
2026-01-18 18:18:18,76.0,76.56,6175.69
2026-01-18 18:18:23,75.9,76.55,6129.22
2026-01-18 18:18:28,76.8,76.55,6272.39
2026-01-18 18:18:33,75.8,76.54,6213.12
2026-01-18 18:18:38,75.8,76.53,6196.81
2026-01-18 18:18:43,76.5,76.53,6354.08
2026-01-18 18:18:48,76.2,76.53,6305.55
2026-01-18 18:18:53,76.2,76.52,6299.36
2026-01-18 18:18:58,76.5,76.52,6341.11
2026-01-18 18:19:03,76.5,76.52,6252.91
2026-01-18 18:19:08,75.8,76.51,6176.55
2026-01-18 18:19:13,76.8,76.52,6303.88
2026-01-18 18:19:18,76.0,76.51,6185.11
2026-01-18 18:19:23,75.7,76.5,6172.5
2026-01-18 18:19:28,76.5,76.5,6345.3
2026-01-18 18:19:33,75.6,76.49,6249.73
2026-01-18 18:19:38,75.4,76.48,6225.33
2026-01-18 18:19:43,76.2,76.47,6393.97
2026-01-18 18:19:48,75.5,76.46,6272.19
2026-01-18 18:19:53,75.4,76.45,6223.98
2026-01-18 18:19:58,76.1,76.45,6402.83
2026-01-18 18:20:03,75.8,76.44,6188.64
2026-01-18 18:20:08,75.6,76.43,6194.98
2026-01-18 18:20:13,76.3,76.43,6365.34
2026-01-18 18:20:18,75.6,76.42,6272.84
2026-01-18 18:20:23,75.6,76.41,6272.5
2026-01-18 18:20:28,76.2,76.41,6386.0
2026-01-18 18:20:33,76.0,76.4,6352.73
2026-01-18 18:20:38,76.0,76.4,6344.16
2026-01-18 18:20:43,76.2,76.4,6381.41
2026-01-18 18:20:48,75.4,76.39,6255.44
2026-01-18 18:20:53,75.1,76.37,6215.88
2026-01-18 18:20:58,76.2,76.37,6405.5
2026-01-18 18:21:03,75.7,76.37,6198.27
2026-01-18 18:21:08,75.6,76.36,6155.52
2026-01-18 18:21:13,76.3,76.36,6372.58
2026-01-18 18:21:18,75.6,76.35,6229.84
2026-01-18 18:21:23,75.4,76.34,6205.53
2026-01-18 18:21:28,76.3,76.34,6376.17
2026-01-18 18:21:33,75.5,76.33,6273.62
2026-01-18 18:21:38,75.3,76.32,6245.31
2026-01-18 18:21:43,76.1,76.32,6411.84
2026-01-18 18:21:48,75.3,76.31,6290.73
2026-01-18 18:21:53,75.3,76.3,6286.64
2026-01-18 18:21:58,76.0,76.3,6405.39
2026-01-18 18:22:03,76.2,76.3,6316.47
2026-01-18 18:22:08,76.0,76.3,6278.89
2026-01-18 18:22:13,76.3,76.3,6348.78
2026-01-18 18:22:18,75.6,76.29,6234.2
2026-01-18 18:22:23,75.4,76.28,6176.44
2026-01-18 18:22:28,75.9,76.28,6434.98
2026-01-18 18:22:33,75.3,76.27,6295.53
2026-01-18 18:22:38,75.2,76.26,6247.95
2026-01-18 18:22:43,76.2,76.26,6393.77
2026-01-18 18:22:48,75.5,76.26,6266.91
2026-01-18 18:22:53,75.4,76.25,6231.91
2026-01-18 18:22:58,76.2,76.25,6390.12
2026-01-18 18:23:03,75.9,76.25,6153.89
2026-01-18 18:23:08,75.8,76.24,6134.23
2026-01-18 18:23:13,76.6,76.24,6340.8
2026-01-18 18:23:18,75.8,76.24,6225.03
2026-01-18 18:23:23,75.9,76.24,6236.44
2026-01-18 18:23:28,76.5,76.24,6349.5
2026-01-18 18:23:33,76.4,76.24,6286.56
2026-01-18 18:23:38,76.3,76.24,6280.88
2026-01-18 18:23:43,76.6,76.25,6324.02
2026-01-18 18:23:48,75.8,76.24,6197.98
2026-01-18 18:23:53,75.5,76.24,6157.52
2026-01-18 18:23:58,76.5,76.24,6331.05
2026-01-18 18:24:03,76.0,76.24,6165.42
2026-01-18 18:24:08,75.7,76.23,6128.91
2026-01-18 18:24:13,76.6,76.24,6299.94
2026-01-18 18:24:18,75.9,76.23,6184.5
2026-01-18 18:24:23,75.7,76.23,6153.39
2026-01-18 18:24:28,76.6,76.23,6327.11
2026-01-18 18:24:33,76.6,76.23,6121.06
2026-01-18 18:24:38,76.2,76.23,6082.14
2026-01-18 18:24:43,77.1,76.24,6255.7
2026-01-18 18:24:49,76.4,76.24,6144.97
2026-01-18 18:24:54,76.4,76.24,6147.45
2026-01-18 18:24:59,76.9,76.25,6310.06
2026-01-18 18:25:04,77.1,76.25,6167.62
2026-01-18 18:25:09,77.0,76.26,6226.98
2026-01-18 18:25:14,76.6,76.26,6354.7
2026-01-18 18:25:19,75.9,76.26,6204.56
2026-01-18 18:25:24,75.6,76.25,6222.95
2026-01-18 18:25:29,76.7,76.26,6349.2
2026-01-18 18:25:34,76.0,76.25,6237.47
2026-01-18 18:25:39,75.8,76.25,6158.0
2026-01-18 18:25:44,76.5,76.25,6379.33
2026-01-18 18:25:49,75.7,76.25,6257.42
