Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-18 07:45:01,79.3,79.09,6114.67
2026-01-18 07:45:06,78.7,79.09,5962.23
2026-01-18 07:45:11,78.7,79.08,5940.06
2026-01-18 07:45:16,78.8,79.08,5930.27
2026-01-18 07:45:21,78.8,79.08,5940.14
2026-01-18 07:45:26,78.8,79.08,5978.06
2026-01-18 07:45:31,78.0,79.07,6098.92
2026-01-18 07:45:36,79.4,79.07,6138.36
2026-01-18 07:45:41,79.3,79.08,6123.5
2026-01-18 07:45:46,78.4,79.07,5985.7
2026-01-18 07:45:51,78.4,79.07,5985.88
2026-01-18 07:45:56,78.3,79.06,5997.42
2026-01-18 07:46:01,79.1,79.06,6111.34
2026-01-18 07:46:06,78.6,79.06,5991.8
2026-01-18 07:46:11,78.5,79.06,5988.95
2026-01-18 07:46:16,78.8,79.05,5960.66
2026-01-18 07:46:21,78.6,79.05,6011.02
2026-01-18 07:46:26,79.4,79.05,6128.39
2026-01-18 07:46:31,79.3,79.05,6128.12
2026-01-18 07:46:36,78.7,79.05,5978.75
2026-01-18 07:46:41,79.0,79.05,5888.09
2026-01-18 07:46:46,79.0,79.05,5908.27
2026-01-18 07:46:51,78.9,79.05,5916.77
