Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-19 01:16:04,77.6,77.06,5932.31
2026-01-19 01:16:09,77.4,77.06,5923.47
2026-01-19 01:16:14,77.5,77.06,5996.2
2026-01-19 01:16:19,77.6,77.07,6033.94
2026-01-19 01:16:24,77.6,77.07,6034.67
2026-01-19 01:16:29,77.7,77.08,6044.33
2026-01-19 01:16:34,77.6,77.09,6027.58
2026-01-19 01:16:39,77.7,77.09,6031.19
2026-01-19 01:16:44,77.8,77.1,6034.42
2026-01-19 01:16:49,77.7,77.1,6038.52
2026-01-19 01:16:54,77.7,77.11,6039.2
2026-01-19 01:16:59,77.4,77.11,6252.69
2026-01-19 01:17:04,77.9,77.12,6168.23
2026-01-19 01:17:09,77.6,77.12,6142.45
2026-01-19 01:17:14,77.4,77.12,6147.0
2026-01-19 01:17:19,77.1,77.12,6101.39
2026-01-19 01:17:24,77.2,77.12,6129.81
2026-01-19 01:17:29,77.2,77.13,6116.12
2026-01-19 01:17:34,76.9,77.12,6088.42
2026-01-19 01:17:39,77.0,77.12,6090.91
2026-01-19 01:17:44,77.1,77.12,6142.64
2026-01-19 01:17:49,76.9,77.12,6114.97
2026-01-19 01:17:54,76.9,77.12,6118.03
2026-01-19 01:17:59,77.0,77.12,6117.52
2026-01-19 01:18:04,77.2,77.12,5998.5
2026-01-19 01:18:09,77.1,77.12,5989.81
2026-01-19 01:18:14,77.0,77.12,6102.27
2026-01-19 01:18:19,77.0,77.12,6103.31
2026-01-19 01:18:24,77.1,77.12,6148.59
2026-01-19 01:18:29,76.8,77.11,6171.75
2026-01-19 01:18:34,76.9,77.11,6169.39
2026-01-19 01:18:39,76.8,77.11,6177.12
2026-01-19 01:18:44,77.5,77.11,6285.61
2026-01-19 01:18:49,77.4,77.11,6274.06
2026-01-19 01:18:54,77.3,77.12,6264.81
2026-01-19 01:18:59,77.3,77.12,6266.28
2026-01-19 01:19:04,77.6,77.12,6112.58
2026-01-19 01:19:09,76.8,77.12,6000.33
2026-01-19 01:19:14,77.1,77.12,6111.22
2026-01-19 01:19:19,77.1,77.12,6102.62
2026-01-19 01:19:24,77.0,77.12,6124.94
2026-01-19 01:19:29,77.1,77.12,6143.88
2026-01-19 01:19:34,77.0,77.12,6135.75
2026-01-19 01:19:39,77.7,77.12,6125.34
2026-01-19 01:19:44,77.2,77.12,6073.84
2026-01-19 01:19:49,77.1,77.12,6082.11
2026-01-19 01:19:54,77.1,77.12,6095.75
2026-01-19 01:19:59,77.1,77.12,6124.64
2026-01-19 01:20:04,77.5,77.12,5971.33
2026-01-19 01:20:09,77.3,77.12,5948.17
2026-01-19 01:20:14,77.3,77.13,6099.53
2026-01-19 01:20:19,77.2,77.13,6121.34
2026-01-19 01:20:24,77.7,77.13,6216.92
2026-01-19 01:20:29,77.9,77.14,6213.17
2026-01-19 01:20:34,77.8,77.14,6190.7
2026-01-19 01:20:39,77.8,77.14,6188.58
2026-01-19 01:20:44,77.7,77.15,6173.47
