Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-18 10:19:43,78.3,78.84,6105.73
2026-01-18 10:19:48,78.7,78.83,5991.81
2026-01-18 10:19:53,78.5,78.83,5997.61
2026-01-18 10:19:58,78.4,78.83,6012.72
2026-01-18 10:20:03,79.0,78.83,5935.78
2026-01-18 10:20:08,78.9,78.83,5939.98
2026-01-18 10:20:13,78.9,78.83,5960.84
2026-01-18 10:20:18,78.3,78.83,6060.7
2026-01-18 10:20:23,78.1,78.82,6062.62
2026-01-18 10:20:28,78.1,78.82,6086.47
2026-01-18 10:20:33,78.3,78.81,6082.09
2026-01-18 10:20:38,79.1,78.82,6198.11
2026-01-18 10:20:43,79.4,78.82,6171.97
2026-01-18 10:20:48,79.5,78.82,6128.09
2026-01-18 10:20:53,78.4,78.82,5999.77
2026-01-18 10:20:58,78.4,78.82,5990.55
2026-01-18 10:21:03,78.7,78.82,5986.73
