Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-18 16:17:14,76.3,76.84,6153.89
2026-01-18 16:17:19,76.1,76.83,6129.59
2026-01-18 16:17:24,76.9,76.83,6276.38
2026-01-18 16:17:29,76.3,76.82,6183.95
2026-01-18 16:17:34,76.8,76.82,6209.89
2026-01-18 16:17:39,77.2,76.82,6220.69
2026-01-18 16:17:44,76.7,76.82,6235.36
2026-01-18 16:17:49,76.8,76.82,6229.42
2026-01-18 16:17:54,77.2,76.83,6247.77
2026-01-18 16:17:59,76.3,76.82,6116.86
2026-01-18 16:18:04,77.9,76.84,5985.41
2026-01-18 16:18:09,78.0,76.86,6114.28
2026-01-18 16:18:14,77.1,76.87,5988.55
2026-01-18 16:18:19,76.8,76.86,5990.22
2026-01-18 16:18:24,77.6,76.88,6135.72
2026-01-18 16:18:29,76.9,76.88,6027.84
2026-01-18 16:18:34,76.6,76.87,6054.12
2026-01-18 16:18:39,77.8,76.89,6130.97
2026-01-18 16:18:44,76.9,76.89,6013.52
2026-01-18 16:18:49,76.8,76.89,6031.25
2026-01-18 16:18:54,77.5,76.9,6167.77
2026-01-18 16:18:59,77.2,76.9,6128.77
2026-01-18 16:19:04,77.2,76.91,6143.81
2026-01-18 16:19:09,77.1,76.91,6226.08
2026-01-18 16:19:14,76.5,76.9,6109.17
2026-01-18 16:19:19,76.1,76.89,6061.47
2026-01-18 16:19:24,77.0,76.89,6235.34
2026-01-18 16:19:29,76.2,76.88,6127.98
2026-01-18 16:19:34,75.7,76.87,6180.22
2026-01-18 16:19:39,77.0,76.87,6247.22
2026-01-18 16:19:44,76.2,76.86,6135.38
2026-01-18 16:19:49,76.0,76.85,6111.83
2026-01-18 16:19:54,76.9,76.85,6257.19
2026-01-18 16:19:59,76.1,76.84,6135.25
2026-01-18 16:20:04,76.0,76.83,6096.7
2026-01-18 16:20:09,76.9,76.83,6256.41
2026-01-18 16:20:14,76.1,76.82,6154.72
2026-01-18 16:20:19,76.5,76.81,6213.34
2026-01-18 16:20:24,77.0,76.82,6238.73
2026-01-18 16:20:29,76.7,76.82,6179.61
2026-01-18 16:20:34,75.9,76.8,6145.83
2026-01-18 16:20:39,76.8,76.8,6272.3
2026-01-18 16:20:44,76.1,76.8,6141.3
2026-01-18 16:20:49,75.9,76.78,6116.58
2026-01-18 16:20:54,76.8,76.78,6255.36
2026-01-18 16:20:59,76.0,76.78,6173.48
2026-01-18 16:21:04,76.4,76.77,6157.08
2026-01-18 16:21:09,76.9,76.77,6263.64
2026-01-18 16:21:14,76.1,76.77,6150.36
2026-01-18 16:21:19,75.9,76.76,6119.84
2026-01-18 16:21:24,76.8,76.76,6267.97
2026-01-18 16:21:29,76.1,76.75,6168.61
2026-01-18 16:21:34,76.4,76.75,6192.78
2026-01-18 16:21:39,76.8,76.75,6266.73
2026-01-18 16:21:44,76.5,76.74,6218.91
2026-01-18 16:21:49,76.5,76.74,6235.55
2026-01-18 16:21:54,76.6,76.74,6305.95
2026-01-18 16:21:59,75.8,76.73,6171.3
2026-01-18 16:22:04,75.6,76.72,6045.27
2026-01-18 16:22:09,76.7,76.72,6257.45
2026-01-18 16:22:14,75.8,76.71,6138.44
2026-01-18 16:22:19,75.7,76.7,6119.81
2026-01-18 16:22:24,76.6,76.7,6281.95
2026-01-18 16:22:29,75.8,76.69,6165.17
2026-01-18 16:22:34,75.8,76.68,6171.31
2026-01-18 16:22:39,76.9,76.68,6254.61
2026-01-18 16:22:44,76.1,76.68,6120.12
2026-01-18 16:22:49,76.0,76.67,6118.0
2026-01-18 16:22:54,76.9,76.67,6241.44
2026-01-18 16:22:59,76.2,76.67,6114.27
2026-01-18 16:23:04,76.3,76.67,6098.73
2026-01-18 16:23:09,77.2,76.67,6213.84
2026-01-18 16:23:14,76.8,76.67,6192.59
2026-01-18 16:23:19,76.8,76.67,6198.61
2026-01-18 16:23:24,76.7,76.67,6275.2
2026-01-18 16:23:29,75.6,76.66,6194.0
2026-01-18 16:23:34,75.5,76.65,6239.69
2026-01-18 16:23:39,76.7,76.65,6289.7
2026-01-18 16:23:44,76.2,76.65,6106.94
2026-01-18 16:23:49,76.0,76.65,6094.81
2026-01-18 16:23:54,77.1,76.65,6202.02
2026-01-18 16:23:59,76.3,76.65,6081.19
2026-01-18 16:24:04,76.2,76.64,6065.2
2026-01-18 16:24:09,77.3,76.65,6210.05
2026-01-18 16:24:14,76.3,76.64,6099.67
2026-01-18 16:24:19,76.2,76.64,6099.52
2026-01-18 16:24:24,76.9,76.64,6256.17
2026-01-18 16:24:29,76.7,76.64,6227.86
2026-01-18 16:24:34,77.3,76.65,6149.8
2026-01-18 16:24:39,77.6,76.66,6168.02
2026-01-18 16:24:44,76.5,76.65,6092.3
2026-01-18 16:24:49,76.2,76.65,6055.86
2026-01-18 16:24:54,77.8,76.66,6147.38
2026-01-18 16:24:59,76.9,76.66,6010.81
2026-01-18 16:25:04,77.1,76.67,5905.23
2026-01-18 16:25:09,78.0,76.68,6086.81
2026-01-18 16:25:14,77.1,76.68,5968.11
2026-01-18 16:25:19,77.0,76.68,5972.12
2026-01-18 16:25:24,78.0,76.69,6094.91
2026-01-18 16:25:29,77.1,76.69,5993.52
2026-01-18 16:25:34,77.6,76.7,5899.89
2026-01-18 16:25:39,78.4,76.71,6057.14
2026-01-18 16:25:44,78.2,76.72,6038.02
2026-01-18 16:25:49,78.0,76.73,6018.39
2026-01-18 16:25:54,77.7,76.74,6140.66
2026-01-18 16:25:59,76.8,76.74,6014.75
2026-01-18 16:26:04,77.3,76.74,6023.67
2026-01-18 16:26:09,78.3,76.75,6067.86
2026-01-18 16:26:14,77.3,76.76,5948.56
2026-01-18 16:26:19,77.1,76.76,5932.27
2026-01-18 16:26:24,77.8,76.76,6130.05
2026-01-18 16:26:29,76.9,76.77,6007.39
2026-01-18 16:26:34,76.9,76.77,6017.34
2026-01-18 16:26:39,77.9,76.77,6137.48
2026-01-18 16:26:44,77.0,76.78,6060.75
2026-01-18 16:26:49,77.7,76.78,6128.78
2026-01-18 16:26:54,77.9,76.79,6135.34
2026-01-18 16:26:59,77.5,76.79,6071.7
2026-01-18 16:27:04,77.8,76.8,6096.05
2026-01-18 16:27:09,77.9,76.81,6134.42
