Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-17 17:23:44,76.9,75.91,5930.91
2026-01-17 17:23:49,77.5,75.93,5833.47
2026-01-17 17:23:54,77.5,75.94,5833.44
2026-01-17 17:23:59,77.2,75.95,5922.78
2026-01-17 17:24:04,76.3,75.96,5719.81
2026-01-17 17:24:09,76.9,75.96,5846.27
2026-01-17 17:24:14,77.4,75.98,6073.45
2026-01-17 17:24:19,76.3,75.98,5904.81
2026-01-17 17:24:24,76.4,75.98,5950.28
2026-01-17 17:24:29,76.6,75.99,6056.53
2026-01-17 17:24:34,75.7,75.99,5894.3
2026-01-17 17:24:39,76.6,75.99,5883.0
2026-01-17 17:24:44,77.4,76.0,5976.95
2026-01-17 17:24:49,76.2,76.01,5832.72
2026-01-17 17:24:54,75.8,76.0,5779.3
2026-01-17 17:24:59,76.7,76.01,6014.2
2026-01-17 17:25:04,76.8,76.02,5967.22
2026-01-17 17:25:09,76.3,76.02,5880.31
2026-01-17 17:25:14,77.5,76.03,6116.39
2026-01-17 17:25:19,75.5,76.03,5835.53
2026-01-17 17:25:24,76.2,76.03,5991.53
2026-01-17 17:25:29,76.7,76.03,6105.94
2026-01-17 17:25:34,76.6,76.04,6111.23
2026-01-17 17:25:39,76.3,76.04,5775.39
2026-01-17 17:25:44,77.3,76.05,5991.59
2026-01-17 17:25:49,77.5,76.06,5814.14
2026-01-17 17:25:54,78.0,76.08,5942.88
2026-01-17 17:25:59,77.4,76.09,6002.5
2026-01-17 17:26:04,77.8,76.1,5889.75
2026-01-17 17:26:09,77.4,76.11,5796.55
2026-01-17 17:26:14,77.4,76.12,5769.41
2026-01-17 17:26:19,77.8,76.13,5871.48
2026-01-17 17:26:24,76.4,76.13,5789.88
2026-01-17 17:26:29,76.2,76.13,5901.73
2026-01-17 17:26:34,76.7,76.14,5940.7
2026-01-17 17:26:39,76.8,76.14,5870.03
2026-01-17 17:26:44,77.6,76.15,6000.06
2026-01-17 17:26:49,76.5,76.16,5943.64
2026-01-17 17:26:54,76.6,76.16,5960.8
2026-01-17 17:26:59,76.2,76.16,5955.89
2026-01-17 17:27:04,75.6,76.16,5771.22
2026-01-17 17:27:09,75.9,76.15,5775.91
2026-01-17 17:27:14,76.6,76.16,6158.86
2026-01-17 17:27:19,75.3,76.15,5940.89
2026-01-17 17:27:24,75.4,76.15,5975.0
2026-01-17 17:27:29,76.9,76.15,6159.84
2026-01-17 17:27:34,76.4,76.15,6135.83
2026-01-17 17:27:39,76.1,76.15,6157.22
2026-01-17 17:27:44,76.7,76.16,6158.52
2026-01-17 17:27:49,75.6,76.15,5958.3
2026-01-17 17:27:54,76.3,76.15,6026.72
2026-01-17 17:27:59,76.1,76.15,6084.31
2026-01-17 17:28:04,76.0,76.15,5835.83
2026-01-17 17:28:09,77.7,76.16,5929.64
2026-01-17 17:28:14,77.0,76.17,5975.45
2026-01-17 17:28:19,76.7,76.17,5974.17
2026-01-17 17:28:24,77.3,76.18,6028.78
2026-01-17 17:28:29,77.0,76.18,5987.33
2026-01-17 17:28:34,76.1,76.18,5900.83
2026-01-17 17:28:39,76.2,76.18,5841.3
2026-01-17 17:28:44,77.1,76.19,6008.86
2026-01-17 17:28:49,76.1,76.19,5935.08
2026-01-17 17:28:54,76.3,76.19,5976.64
2026-01-17 17:28:59,76.6,76.19,6081.41
2026-01-17 17:29:04,75.8,76.19,5923.81
2026-01-17 17:29:09,75.9,76.19,5872.95
2026-01-17 17:29:14,77.4,76.19,6122.56
2026-01-17 17:29:19,76.1,76.19,5935.19
2026-01-17 17:29:24,76.5,76.2,6016.22
2026-01-17 17:29:29,77.2,76.2,6136.05
2026-01-17 17:29:34,76.6,76.2,6049.78
2026-01-17 17:29:39,77.1,76.21,6120.98
2026-01-17 17:29:44,77.1,76.21,6144.59
2026-01-17 17:29:49,77.2,76.22,6142.33
