Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-16 22:10:13,72.9,72.94,6317.0
2026-01-16 22:10:18,74.1,72.95,6526.47
2026-01-16 22:10:23,73.5,72.96,6377.45
2026-01-16 22:10:28,73.5,72.96,6396.3
2026-01-16 22:10:33,73.5,72.97,6409.41
2026-01-16 22:10:38,73.9,72.98,6481.55
2026-01-16 22:10:43,73.8,72.98,6479.0
2026-01-16 22:10:48,73.8,72.99,6560.27
2026-01-16 22:10:53,73.6,73.0,6522.17
2026-01-16 22:10:58,73.6,73.0,6492.77
2026-01-16 22:11:03,73.5,73.01,6468.03
2026-01-16 22:11:08,72.5,73.0,6316.0
2026-01-16 22:11:13,72.6,73.0,6327.36
2026-01-16 22:11:18,73.2,73.0,6459.03
2026-01-16 22:11:23,72.6,73.0,6366.53
2026-01-16 22:11:28,72.6,72.99,6376.17
2026-01-16 22:11:33,73.7,73.0,6575.09
2026-01-16 22:11:38,72.6,73.0,6388.12
2026-01-16 22:11:43,72.5,72.99,6382.02
2026-01-16 22:11:48,73.7,73.0,6601.8
2026-01-16 22:11:53,72.6,72.99,6425.8
2026-01-16 22:11:58,72.7,72.99,6412.0
2026-01-16 22:12:03,73.7,73.0,6448.22
2026-01-16 22:12:08,72.9,73.0,6330.73
2026-01-16 22:12:13,72.8,73.0,6334.28
2026-01-16 22:12:18,73.0,73.0,6479.72
2026-01-16 22:12:23,72.9,73.0,6451.86
2026-01-16 22:12:28,73.0,73.0,6462.34
2026-01-16 22:12:33,73.0,73.0,6496.14
2026-01-16 22:12:38,73.0,73.0,6474.12
2026-01-16 22:12:43,73.0,73.0,6486.05
2026-01-16 22:12:48,73.3,73.0,6524.77
2026-01-16 22:12:53,73.4,73.0,6556.7
2026-01-16 22:12:58,73.4,73.0,6551.38
2026-01-16 22:13:03,74.2,73.01,6562.98
2026-01-16 22:13:09,73.6,73.02,6471.64
2026-01-16 22:13:14,73.4,73.02,6454.66
2026-01-16 22:13:19,73.9,73.03,6571.44
2026-01-16 22:13:24,72.6,73.02,6368.47
2026-01-16 22:13:29,72.7,73.02,6364.81
2026-01-16 22:13:34,73.7,73.03,6565.27
2026-01-16 22:13:39,72.4,73.02,6366.8
2026-01-16 22:13:44,73.2,73.02,6496.48
2026-01-16 22:13:49,72.9,73.02,6515.03
2026-01-16 22:13:54,72.4,73.02,6408.17
2026-01-16 22:13:59,72.5,73.01,6417.97
2026-01-16 22:14:04,73.8,73.02,6446.28
2026-01-16 22:14:09,73.1,73.02,6348.11
2026-01-16 22:14:14,73.1,73.02,6346.44
2026-01-16 22:14:19,73.3,73.02,6462.48
2026-01-16 22:14:24,73.0,73.02,6406.88
2026-01-16 22:14:29,73.2,73.02,6437.17
2026-01-16 22:14:34,73.8,73.03,6595.38
2026-01-16 22:14:39,73.1,73.03,6476.84
2026-01-16 22:14:44,74.0,73.04,6566.39
2026-01-16 22:14:49,73.8,73.04,6581.14
2026-01-16 22:14:54,73.7,73.04,6537.08
2026-01-16 22:14:59,73.7,73.05,6536.86
2026-01-16 22:15:04,74.6,73.06,6531.34
2026-01-16 22:15:09,72.7,73.06,6228.36
2026-01-16 22:15:14,73.0,73.06,6279.38
2026-01-16 22:15:19,73.6,73.06,6632.42
2026-01-16 22:15:24,72.2,73.05,6430.52
2026-01-16 22:15:29,72.1,73.05,6406.98
2026-01-16 22:15:34,72.8,73.05,6543.86
2026-01-16 22:15:39,72.1,73.04,6425.64
2026-01-16 22:15:44,72.1,73.04,6433.2
2026-01-16 22:15:49,72.5,73.03,6560.8
2026-01-16 22:15:54,72.3,73.03,6506.98
2026-01-16 22:15:59,72.2,73.02,6503.55
2026-01-16 22:16:04,73.8,73.03,6634.7
2026-01-16 22:16:09,72.5,73.02,6428.61
2026-01-16 22:16:14,72.6,73.02,6466.69
2026-01-16 22:16:19,73.5,73.02,6638.36
2026-01-16 22:16:24,72.7,73.02,6511.56
2026-01-16 22:16:29,72.8,73.02,6516.36
2026-01-16 22:16:34,73.6,73.02,6631.81
2026-01-16 22:16:39,72.9,73.02,6507.27
2026-01-16 22:16:44,73.4,73.03,6575.66
2026-01-16 22:16:49,73.5,73.03,6644.56
2026-01-16 22:16:54,73.4,73.03,6585.34
2026-01-16 22:16:59,73.3,73.03,6567.06
2026-01-16 22:17:04,73.7,73.04,6592.22
2026-01-16 22:17:09,72.3,73.03,6427.03
2026-01-16 22:17:14,72.2,73.03,6382.52
2026-01-16 22:17:19,73.6,73.03,6635.69
2026-01-16 22:17:24,72.2,73.03,6428.61
2026-01-16 22:17:29,72.2,73.02,6404.56
2026-01-16 22:17:34,72.9,73.02,6528.19
2026-01-16 22:17:39,72.2,73.02,6412.69
2026-01-16 22:17:44,72.4,73.01,6463.58
2026-01-16 22:17:49,73.3,73.01,6687.31
2026-01-16 22:17:54,72.2,73.01,6521.8
2026-01-16 22:17:59,72.2,73.01,6523.12
2026-01-16 22:18:04,74.0,73.01,6637.72
2026-01-16 22:18:09,72.6,73.01,6407.14
2026-01-16 22:18:14,72.9,73.01,6418.61
2026-01-16 22:18:19,73.9,73.01,6580.44
2026-01-16 22:18:24,73.0,73.01,6425.8
2026-01-16 22:18:29,72.9,73.01,6468.33
2026-01-16 22:18:34,72.9,73.01,6481.55
2026-01-16 22:18:39,73.0,73.01,6489.3
2026-01-16 22:18:44,73.3,73.01,6503.09
2026-01-16 22:18:49,73.7,73.02,6609.19
2026-01-16 22:18:54,73.5,73.02,6562.92
2026-01-16 22:18:59,73.4,73.02,6545.5
2026-01-16 22:19:04,74.2,73.03,6592.84
2026-01-16 22:19:09,73.4,73.03,6460.41
2026-01-16 22:19:14,72.3,73.03,6287.0
2026-01-16 22:19:19,73.1,73.03,6501.45
2026-01-16 22:19:24,72.5,73.02,6404.95
2026-01-16 22:19:29,72.4,73.02,6386.08
2026-01-16 22:19:34,73.7,73.02,6618.56
2026-01-16 22:19:39,72.3,73.02,6402.03
2026-01-16 22:19:44,72.8,73.02,6458.97
2026-01-16 22:19:49,73.9,73.02,6588.66
2026-01-16 22:19:54,72.5,73.02,6365.34
2026-01-16 22:19:59,72.7,73.02,6408.14
2026-01-16 22:20:04,73.0,73.02,6483.36
2026-01-16 22:20:09,72.5,73.02,6419.58
2026-01-16 22:20:14,72.3,73.01,6428.08
2026-01-16 22:20:19,73.4,73.02,6640.23
2026-01-16 22:20:24,73.1,73.02,6445.78
2026-01-16 22:20:29,73.1,73.02,6442.31
2026-01-16 22:20:34,73.8,73.02,6598.94
2026-01-16 22:20:39,72.9,73.02,6451.42
2026-01-16 22:20:44,72.9,73.02,6455.56
2026-01-16 22:20:49,73.5,73.02,6601.98
2026-01-16 22:20:54,73.5,73.02,6550.12
2026-01-16 22:20:59,73.5,73.02,6545.53
2026-01-16 22:21:04,74.1,73.03,6560.7
2026-01-16 22:21:09,73.4,73.03,6466.36
2026-01-16 22:21:14,73.4,73.03,6575.59
2026-01-16 22:21:19,73.6,73.03,6614.73
2026-01-16 22:21:24,72.3,73.03,6399.42
2026-01-16 22:21:29,72.4,73.03,6465.36
2026-01-16 22:21:34,72.9,73.03,6530.17
2026-01-16 22:21:39,72.5,73.03,6470.91
2026-01-16 22:21:44,72.4,73.02,6457.22
2026-01-16 22:21:49,73.1,73.02,6711.77
2026-01-16 22:21:54,71.8,73.02,6497.23
2026-01-16 22:21:59,71.6,73.01,6478.05
2026-01-16 22:22:04,73.3,73.01,6700.12
2026-01-16 22:22:09,71.8,73.01,6463.14
2026-01-16 22:22:14,72.0,73.0,6496.34
2026-01-16 22:22:19,73.1,73.01,6717.84
2026-01-16 22:22:24,72.4,73.0,6422.39
2026-01-16 22:22:29,73.2,73.0,6406.41
2026-01-16 22:22:34,74.2,73.01,6539.03
2026-01-16 22:22:39,73.4,73.01,6412.36
2026-01-16 22:22:44,73.4,73.01,6412.66
2026-01-16 22:22:49,73.2,73.01,6501.58
2026-01-16 22:22:54,73.8,73.02,6566.86
2026-01-16 22:22:59,73.6,73.02,6552.44
2026-01-16 22:23:04,74.5,73.02,6493.92
2026-01-16 22:23:09,74.0,73.03,6421.27
2026-01-16 22:23:14,74.0,73.03,6418.81
2026-01-16 22:23:19,74.3,73.04,6539.11
2026-01-16 22:23:24,72.9,73.04,6308.53
2026-01-16 22:23:29,72.9,73.04,6316.97
2026-01-16 22:23:34,74.2,73.04,6532.56
2026-01-16 22:23:39,73.1,73.04,6360.91
2026-01-16 22:23:44,72.8,73.04,6324.66
2026-01-16 22:23:49,74.2,73.04,6562.69
2026-01-16 22:23:54,72.6,73.04,6314.25
2026-01-16 22:23:59,72.7,73.04,6332.27
2026-01-16 22:24:04,74.3,73.05,6599.83
2026-01-16 22:24:09,72.8,73.04,6365.27
2026-01-16 22:24:14,72.6,73.04,6320.92
2026-01-16 22:24:19,77.5,73.06,7117.81
2026-01-16 22:24:24,72.3,73.06,6287.72
2026-01-16 22:24:29,72.7,73.06,6351.97
2026-01-16 22:24:34,73.5,73.06,6541.8
2026-01-16 22:24:39,73.5,73.06,6572.41
2026-01-16 22:24:44,73.9,73.06,6628.27
2026-01-16 22:24:49,73.9,73.06,6587.34
2026-01-16 22:24:54,73.8,73.07,6526.92
2026-01-16 22:24:59,72.5,73.07,6344.02
2026-01-16 22:25:04,74.5,73.07,6538.61
2026-01-16 22:25:09,72.7,73.07,6254.91
2026-01-16 22:25:14,72.8,73.07,6288.52
2026-01-16 22:25:19,74.0,73.07,6568.03
2026-01-16 22:25:24,72.7,73.07,6367.94
2026-01-16 22:25:29,72.8,73.07,6377.22
2026-01-16 22:25:34,74.0,73.07,6573.5
2026-01-16 22:25:39,72.9,73.07,6400.28
2026-01-16 22:25:44,72.6,73.07,6382.36
2026-01-16 22:25:49,74.0,73.07,6559.42
2026-01-16 22:25:54,72.9,73.07,6358.88
2026-01-16 22:25:59,73.0,73.07,6390.44
2026-01-16 22:26:04,74.6,73.08,6537.89
2026-01-16 22:26:09,73.2,73.08,6328.81
2026-01-16 22:26:14,73.2,73.08,6331.67
2026-01-16 22:26:19,74.0,73.08,6565.36
2026-01-16 22:26:24,73.2,73.08,6434.42
2026-01-16 22:26:29,73.7,73.08,6523.73
2026-01-16 22:26:34,74.0,73.09,6545.08
2026-01-16 22:26:39,73.6,73.09,6480.55
2026-01-16 22:26:44,73.6,73.09,6491.28
2026-01-16 22:26:49,73.6,73.09,6553.28
2026-01-16 22:26:54,72.7,73.09,6372.23
2026-01-16 22:26:59,72.7,73.09,6294.38
2026-01-16 22:27:04,73.8,73.09,6405.0
2026-01-16 22:27:09,72.9,73.09,6280.86
2026-01-16 22:27:14,73.1,73.09,6318.52
2026-01-16 22:27:19,73.9,73.09,6587.05
2026-01-16 22:27:24,72.8,73.09,6408.59
2026-01-16 22:27:29,72.6,73.09,6380.47
2026-01-16 22:27:34,73.7,73.09,6611.44
2026-01-16 22:27:39,72.9,73.09,6438.09
2026-01-16 22:27:44,72.9,73.09,6445.39
2026-01-16 22:27:49,73.6,73.09,6644.28
2026-01-16 22:27:54,73.0,73.09,6491.33
2026-01-16 22:27:59,72.9,73.09,6463.67
2026-01-16 22:28:04,74.3,73.1,6522.84
2026-01-16 22:28:09,73.5,73.1,6328.31
2026-01-16 22:28:14,73.4,73.1,6319.95
2026-01-16 22:28:19,74.1,73.1,6535.27
2026-01-16 22:28:24,73.8,73.1,6497.17
2026-01-16 22:28:29,73.8,73.11,6535.7
2026-01-16 22:28:34,74.0,73.11,6563.03
2026-01-16 22:28:39,73.7,73.11,6508.59
2026-01-16 22:28:44,73.6,73.11,6501.38
2026-01-16 22:28:49,73.6,73.11,6632.22
2026-01-16 22:28:54,72.4,73.11,6420.47
2026-01-16 22:28:59,72.4,73.11,6389.52
2026-01-16 22:29:04,74.6,73.11,6529.02
2026-01-16 22:29:09,73.6,73.12,6325.47
2026-01-16 22:29:14,73.1,73.12,6254.56
2026-01-16 22:29:19,73.9,73.12,6570.09
2026-01-16 22:29:24,72.7,73.12,6379.2
2026-01-16 22:29:29,72.6,73.12,6348.34
2026-01-16 22:29:34,73.9,73.12,6592.83
2026-01-16 22:29:39,72.7,73.12,6391.8
2026-01-16 22:29:44,72.9,73.12,6419.77
2026-01-16 22:29:49,73.6,73.12,6642.64
2026-01-16 22:29:54,72.6,73.12,6487.03
2026-01-16 22:29:59,72.8,73.12,6520.23
2026-01-16 22:30:04,74.3,73.12,6500.47
2026-01-16 22:30:09,73.6,73.12,6405.27
2026-01-16 22:30:14,73.9,73.12,6498.47
2026-01-16 22:30:19,74.0,73.13,6574.12
2026-01-16 22:30:24,73.8,73.13,6524.08
2026-01-16 22:30:29,73.7,73.13,6526.2
2026-01-16 22:30:34,73.9,73.13,6577.22
2026-01-16 22:30:39,72.5,73.13,6332.67
2026-01-16 22:30:44,72.6,73.13,6355.33
2026-01-16 22:30:49,73.9,73.13,6598.95
2026-01-16 22:30:54,72.9,73.13,6434.67
2026-01-16 22:30:59,72.6,73.13,6357.27
2026-01-16 22:31:04,74.3,73.13,6587.81
2026-01-16 22:31:09,72.4,73.13,6365.92
2026-01-16 22:31:14,72.8,73.13,6436.17
2026-01-16 22:31:19,73.5,73.13,6658.53
2026-01-16 22:31:24,72.5,73.13,6500.78
2026-01-16 22:31:29,72.1,73.12,6439.03
2026-01-16 22:31:34,73.5,73.13,6639.91
2026-01-16 22:31:39,72.3,73.12,6436.92
2026-01-16 22:31:44,72.6,73.12,6513.98
2026-01-16 22:31:49,73.4,73.12,6659.41
2026-01-16 22:31:54,72.7,73.12,6557.73
2026-01-16 22:31:59,72.6,73.12,6557.59
2026-01-16 22:32:04,73.5,73.12,6654.69
2026-01-16 22:32:09,73.7,73.12,6673.69
2026-01-16 22:32:14,72.8,73.12,6539.5
2026-01-16 22:32:19,73.4,73.12,6645.06
2026-01-16 22:32:24,73.1,73.12,6595.58
2026-01-16 22:32:29,73.1,73.12,6606.22
2026-01-16 22:32:34,73.3,73.12,6672.83
2026-01-16 22:32:39,72.2,73.12,6484.17
2026-01-16 22:32:44,72.0,73.12,6456.56
2026-01-16 22:32:49,73.4,73.12,6671.06
2026-01-16 22:32:54,72.2,73.12,6487.0
2026-01-16 22:32:59,72.0,73.11,6466.83
2026-01-16 22:33:04,74.0,73.11,6578.17
2026-01-16 22:33:09,72.4,73.11,6336.47
2026-01-16 22:33:14,72.9,73.11,6351.14
2026-01-16 22:33:19,74.0,73.11,6572.09
2026-01-16 22:33:24,72.9,73.11,6393.66
2026-01-16 22:33:29,72.8,73.11,6383.27
2026-01-16 22:33:34,74.1,73.12,6542.84
2026-01-16 22:33:39,73.2,73.12,6408.56
2026-01-16 22:33:44,73.1,73.12,6414.34
2026-01-16 22:33:49,74.0,73.12,6571.81
2026-01-16 22:33:54,73.3,73.12,6438.11
2026-01-16 22:33:59,73.3,73.12,6446.06
2026-01-16 22:34:04,74.5,73.12,6547.67
2026-01-16 22:34:09,73.9,73.12,6439.94
2026-01-16 22:34:14,73.8,73.13,6428.73
2026-01-16 22:34:19,74.2,73.13,6525.05
2026-01-16 22:34:24,73.9,73.13,6488.97
2026-01-16 22:34:29,74.1,73.13,6480.09
2026-01-16 22:34:34,74.2,73.14,6554.8
2026-01-16 22:34:39,72.6,73.14,6363.81
2026-01-16 22:34:44,72.9,73.13,6418.86
2026-01-16 22:34:49,74.1,73.14,6555.53
2026-01-16 22:34:54,72.8,73.14,6362.27
2026-01-16 22:34:59,72.9,73.14,6383.34
2026-01-16 22:35:04,74.2,73.14,6606.25
2026-01-16 22:35:09,72.6,73.14,6360.73
2026-01-16 22:35:14,72.8,73.14,6386.06
2026-01-16 22:35:19,73.8,73.14,6598.55
2026-01-16 22:35:24,72.7,73.14,6406.8
2026-01-16 22:35:29,73.0,73.14,6433.38
2026-01-16 22:35:34,74.1,73.14,6551.41
2026-01-16 22:35:39,73.2,73.14,6423.42
2026-01-16 22:35:44,73.2,73.14,6421.28
2026-01-16 22:35:49,73.9,73.14,6575.7
2026-01-16 22:35:54,73.3,73.14,6452.38
2026-01-16 22:35:59,73.3,73.14,6452.53
2026-01-16 22:36:04,74.5,73.14,6538.53
2026-01-16 22:36:09,73.9,73.15,6454.53
2026-01-16 22:36:14,73.7,73.15,6440.81
2026-01-16 22:36:19,74.1,73.15,6553.36
2026-01-16 22:36:24,74.0,73.15,6488.53
2026-01-16 22:36:29,73.8,73.15,6496.14
2026-01-16 22:36:34,74.2,73.16,6537.47
2026-01-16 22:36:39,73.0,73.16,6337.42
2026-01-16 22:36:44,72.7,73.16,6319.17
2026-01-16 22:36:49,73.9,73.16,6583.55
2026-01-16 22:36:54,72.6,73.16,6355.19
2026-01-16 22:36:59,72.6,73.15,6354.88
2026-01-16 22:37:04,74.0,73.16,6627.94
2026-01-16 22:37:09,72.5,73.15,6388.73
2026-01-16 22:37:14,72.2,73.15,6336.45
2026-01-16 22:37:19,73.6,73.15,6591.98
2026-01-16 22:37:24,72.3,73.15,6376.7
2026-01-16 22:37:29,72.7,73.15,6368.39
2026-01-16 22:37:34,74.1,73.15,6541.73
2026-01-16 22:37:39,73.2,73.15,6386.8
2026-01-16 22:37:44,73.0,73.15,6396.25
2026-01-16 22:37:49,74.1,73.15,6557.12
2026-01-16 22:37:54,73.3,73.15,6427.67
2026-01-16 22:37:59,73.2,73.16,6466.5
2026-01-16 22:38:04,74.5,73.16,6537.42
2026-01-16 22:38:09,74.0,73.16,6456.33
2026-01-16 22:38:14,73.9,73.16,6465.77
2026-01-16 22:38:19,74.0,73.16,6554.09
2026-01-16 22:38:24,73.9,73.17,6515.31
2026-01-16 22:38:29,73.7,73.17,6496.38
2026-01-16 22:38:34,74.2,73.17,6533.33
2026-01-16 22:38:39,72.8,73.17,6295.89
2026-01-16 22:38:44,72.7,73.17,6296.03
2026-01-16 22:38:49,74.1,73.17,6576.88
2026-01-16 22:38:54,72.6,73.17,6351.09
2026-01-16 22:38:59,72.6,73.17,6342.83
2026-01-16 22:39:04,74.1,73.17,6615.44
2026-01-16 22:39:09,72.3,73.17,6340.84
2026-01-16 22:39:14,72.6,73.17,6401.22
2026-01-16 22:39:19,73.7,73.17,6618.97
2026-01-16 22:39:24,72.6,73.17,6438.05
2026-01-16 22:39:29,72.5,73.16,6425.91
2026-01-16 22:39:34,73.7,73.17,6626.5
2026-01-16 22:39:39,73.0,73.16,6446.25
2026-01-16 22:39:44,73.0,73.16,6413.69
2026-01-16 22:39:49,74.3,73.17,6510.73
2026-01-16 22:39:54,73.5,73.17,6399.33
2026-01-16 22:39:59,73.5,73.17,6412.31
2026-01-16 22:40:04,74.8,73.17,6503.66
2026-01-16 22:40:09,74.0,73.17,6394.59
2026-01-16 22:40:14,73.9,73.18,6396.34
2026-01-16 22:40:19,74.2,73.18,6530.8
2026-01-16 22:40:24,74.0,73.18,6486.45
2026-01-16 22:40:29,72.8,73.18,6304.14
2026-01-16 22:40:34,74.3,73.18,6523.12
2026-01-16 22:40:39,73.1,73.18,6330.92
2026-01-16 22:40:44,73.0,73.18,6361.92
2026-01-16 22:40:49,73.9,73.18,6580.84
2026-01-16 22:40:54,73.0,73.18,6279.16
2026-01-16 22:40:59,72.9,73.18,6279.05
2026-01-16 22:41:04,74.4,73.18,6567.0
2026-01-16 22:41:09,72.8,73.18,6326.41
2026-01-16 22:41:14,72.7,73.18,6310.92
2026-01-16 22:41:19,74.0,73.18,6555.56
2026-01-16 22:41:24,72.8,73.18,6378.27
2026-01-16 22:41:29,72.8,73.18,6395.59
2026-01-16 22:41:34,73.9,73.18,6590.38
2026-01-16 22:41:39,72.8,73.18,6415.83
2026-01-16 22:41:44,72.8,73.18,6424.61
2026-01-16 22:41:49,74.1,73.18,6554.23
2026-01-16 22:41:54,73.8,73.18,6514.7
2026-01-16 22:41:59,73.7,73.19,6525.22
2026-01-16 22:42:04,74.7,73.19,6520.03
2026-01-16 22:42:09,74.0,73.19,6412.72
2026-01-16 22:42:14,73.9,73.19,6408.7
2026-01-16 22:42:19,74.1,73.19,6547.34
2026-01-16 22:42:24,74.0,73.2,6508.56
2026-01-16 22:42:29,72.7,73.19,6300.95
2026-01-16 22:42:34,74.2,73.2,6540.77
2026-01-16 22:42:39,72.7,73.2,6310.56
2026-01-16 22:42:44,72.7,73.19,6314.02
2026-01-16 22:42:49,73.9,73.2,6575.91
2026-01-16 22:42:54,72.7,73.2,6377.97
2026-01-16 22:42:59,72.9,73.19,6417.08
2026-01-16 22:43:04,74.2,73.2,6604.44
2026-01-16 22:43:09,72.6,73.2,6352.58
2026-01-16 22:43:14,72.7,73.19,6386.12
2026-01-16 22:43:19,73.9,73.2,6588.44
2026-01-16 22:43:24,72.9,73.2,6396.12
2026-01-16 22:43:29,73.0,73.19,6412.17
2026-01-16 22:43:34,74.0,73.2,6577.19
2026-01-16 22:43:39,72.3,73.19,6540.23
2026-01-16 22:43:44,72.3,73.19,6534.22
2026-01-16 22:43:49,73.4,73.19,6674.45
2026-01-16 22:43:54,73.2,73.19,6406.86
2026-01-16 22:43:59,73.2,73.19,6408.84
2026-01-16 22:44:04,74.4,73.2,6555.42
2026-01-16 22:44:09,73.6,73.2,6440.95
2026-01-16 22:44:14,73.5,73.2,6433.06
2026-01-16 22:44:19,73.9,73.2,6578.66
2026-01-16 22:44:24,73.7,73.2,6531.17
2026-01-16 22:44:29,73.0,73.2,6423.52
2026-01-16 22:44:34,73.9,73.2,6570.48
2026-01-16 22:44:39,72.4,73.2,6403.66
2026-01-16 22:44:44,72.3,73.2,6401.14
2026-01-16 22:44:49,73.5,73.2,6629.88
2026-01-16 22:44:54,72.3,73.2,6426.53
2026-01-16 22:44:59,72.5,73.19,6393.38
2026-01-16 22:45:04,74.7,73.2,6518.25
2026-01-16 22:45:09,72.9,73.2,6234.45
2026-01-16 22:45:14,73.3,73.2,6293.83
2026-01-16 22:45:19,74.3,73.2,6463.16
2026-01-16 22:45:24,73.5,73.2,6340.91
2026-01-16 22:45:29,73.0,73.2,6272.73
