Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-18 01:54:01,77.5,77.61,6161.75
2026-01-18 01:54:06,77.3,77.61,6207.5
2026-01-18 01:54:11,77.1,77.6,6242.88
2026-01-18 01:54:16,76.9,77.6,6225.05
2026-01-18 01:54:21,76.9,77.59,6235.09
2026-01-18 01:54:26,76.9,77.59,6227.16
2026-01-18 01:54:31,77.0,77.58,6259.56
2026-01-18 01:54:36,77.2,77.58,6214.59
2026-01-18 01:54:41,77.2,77.58,6201.14
2026-01-18 01:54:46,77.3,77.58,6215.33
2026-01-18 01:54:51,77.3,77.57,6230.19
2026-01-18 01:54:56,78.0,77.58,6308.94
2026-01-18 01:55:01,78.4,77.58,6249.53
2026-01-18 01:55:06,78.3,77.59,6233.58
2026-01-18 01:55:11,78.2,77.59,6267.61
2026-01-18 01:55:16,78.2,77.6,6276.31
2026-01-18 01:55:21,78.3,77.6,6262.5
2026-01-18 01:55:26,78.2,77.61,6262.09
2026-01-18 01:55:31,77.1,77.6,6246.17
2026-01-18 01:55:36,77.1,77.6,6200.12
2026-01-18 01:55:41,77.3,77.6,6147.39
2026-01-18 01:55:46,77.3,77.59,6152.81
2026-01-18 01:55:51,77.2,77.59,6164.45
2026-01-18 01:55:56,77.3,77.59,6156.27
2026-01-18 01:56:01,77.7,77.59,6132.92
2026-01-18 01:56:06,77.9,77.59,6195.03
2026-01-18 01:56:11,77.8,77.59,6052.81
