Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-17 01:27:42,73.0,74.15,6338.31
2026-01-17 01:27:47,72.9,74.14,6344.61
2026-01-17 01:27:52,73.7,74.13,6419.08
2026-01-17 01:27:57,73.6,74.12,6397.98
2026-01-17 01:28:02,74.1,74.12,6357.98
2026-01-17 01:28:07,73.3,74.11,6185.47
2026-01-17 01:28:12,72.8,74.1,6100.94
2026-01-17 01:28:17,72.8,74.08,6102.8
2026-01-17 01:28:22,73.0,74.07,6153.64
2026-01-17 01:28:27,73.0,74.06,6161.03
2026-01-17 01:28:32,73.0,74.05,6163.38
2026-01-17 01:28:37,72.9,74.03,6153.95
2026-01-17 01:28:42,73.0,74.02,6154.17
2026-01-17 01:28:47,73.6,74.02,6391.84
2026-01-17 01:28:52,73.5,74.01,6370.66
2026-01-17 01:28:57,73.0,74.0,6277.09
2026-01-17 01:29:02,74.2,74.0,6347.11
2026-01-17 01:29:07,73.2,73.99,6172.75
2026-01-17 01:29:12,72.8,73.98,6095.78
2026-01-17 01:29:17,72.8,73.97,6112.66
2026-01-17 01:29:22,73.5,73.96,6242.27
2026-01-17 01:29:27,73.1,73.96,6167.41
2026-01-17 01:29:32,73.2,73.95,6185.88
2026-01-17 01:29:37,72.6,73.93,6589.23
2026-01-17 01:29:42,72.6,73.92,6577.77
2026-01-17 01:29:47,72.6,73.91,6603.08
2026-01-17 01:29:52,72.0,73.89,6521.23
2026-01-17 01:29:57,72.4,73.88,6393.28
2026-01-17 01:30:02,73.9,73.88,6392.59
2026-01-17 01:30:07,73.1,73.87,6300.25
2026-01-17 01:30:12,72.7,73.86,6249.06
2026-01-17 01:30:17,72.7,73.85,6258.06
2026-01-17 01:30:22,72.9,73.84,6373.0
2026-01-17 01:30:27,72.8,73.83,6359.05
2026-01-17 01:30:32,73.4,73.82,6447.81
2026-01-17 01:30:37,73.1,73.82,6503.69
2026-01-17 01:30:42,72.3,73.8,6365.61
2026-01-17 01:30:47,72.3,73.79,6380.22
2026-01-17 01:30:52,73.2,73.79,6491.88
2026-01-17 01:30:57,72.3,73.77,6366.5
2026-01-17 01:31:02,73.8,73.77,6396.03
2026-01-17 01:31:07,72.9,73.77,6280.41
2026-01-17 01:31:12,72.5,73.76,6221.45
2026-01-17 01:31:17,72.4,73.74,6218.22
2026-01-17 01:31:22,72.5,73.73,6320.19
2026-01-17 01:31:27,72.8,73.73,6373.8
2026-01-17 01:31:32,72.9,73.72,6386.05
2026-01-17 01:31:37,72.4,73.71,6320.3
2026-01-17 01:31:42,72.2,73.7,6307.67
2026-01-17 01:31:47,72.3,73.69,6316.58
2026-01-17 01:31:52,72.6,73.68,6415.34
2026-01-17 01:31:57,72.4,73.67,6365.16
2026-01-17 01:32:02,73.9,73.67,6356.72
2026-01-17 01:32:07,73.0,73.66,6216.66
2026-01-17 01:32:12,73.2,73.66,6248.22
2026-01-17 01:32:17,73.0,73.66,6231.5
2026-01-17 01:32:22,73.4,73.65,6293.97
2026-01-17 01:32:27,73.4,73.65,6289.47
2026-01-17 01:32:32,72.6,73.64,6168.73
2026-01-17 01:32:37,72.9,73.64,6208.11
2026-01-17 01:32:42,72.6,73.63,6168.98
2026-01-17 01:32:47,72.6,73.62,6186.03
2026-01-17 01:32:52,72.9,73.62,6355.28
2026-01-17 01:32:57,72.7,73.61,6323.75
2026-01-17 01:33:02,73.6,73.61,6437.0
2026-01-17 01:33:07,72.7,73.6,6278.12
2026-01-17 01:33:12,72.5,73.6,6244.3
2026-01-17 01:33:17,72.6,73.59,6271.38
2026-01-17 01:33:22,73.3,73.59,6501.28
2026-01-17 01:33:27,72.4,73.58,6354.94
2026-01-17 01:33:32,72.4,73.57,6359.25
2026-01-17 01:33:37,72.5,73.56,6391.7
2026-01-17 01:33:42,72.4,73.56,6362.94
2026-01-17 01:33:47,72.4,73.55,6370.08
2026-01-17 01:33:52,73.2,73.55,6514.36
2026-01-17 01:33:57,72.4,73.54,6399.16
2026-01-17 01:34:02,74.0,73.54,6340.36
2026-01-17 01:34:07,73.7,73.54,6401.97
2026-01-17 01:34:12,73.5,73.54,6386.52
2026-01-17 01:34:17,73.3,73.54,6366.06
2026-01-17 01:34:22,72.9,73.54,6315.59
2026-01-17 01:34:27,72.6,73.53,6279.31
2026-01-17 01:34:32,72.6,73.53,6289.05
2026-01-17 01:34:37,72.8,73.52,6317.91
2026-01-17 01:34:42,72.6,73.52,6308.14
2026-01-17 01:34:47,72.7,73.51,6314.22
2026-01-17 01:34:52,72.8,73.51,6373.89
2026-01-17 01:34:57,72.9,73.5,6398.38
2026-01-17 01:35:02,74.6,73.51,6448.14
2026-01-17 01:35:07,73.4,73.51,6264.2
2026-01-17 01:35:12,72.3,73.5,6166.64
2026-01-17 01:35:17,72.2,73.49,6152.55
2026-01-17 01:35:22,73.2,73.49,6311.89
2026-01-17 01:35:27,72.3,73.48,6167.83
2026-01-17 01:35:32,72.4,73.48,6198.81
2026-01-17 01:35:37,72.5,73.47,6217.12
2026-01-17 01:35:42,72.4,73.47,6197.19
2026-01-17 01:35:47,72.4,73.46,6200.83
