Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-19 20:15:30,79.7,80.19,5753.12
2026-01-19 20:15:35,79.9,80.18,5714.45
2026-01-19 20:15:40,79.6,80.17,5726.31
2026-01-19 20:15:45,80.5,80.17,5558.17
2026-01-19 20:15:50,81.8,80.21,5721.89
2026-01-19 20:15:55,80.4,80.21,5577.67
2026-01-19 20:16:00,80.3,80.21,5534.61
2026-01-19 20:16:05,82.0,80.24,5715.02
2026-01-19 20:16:10,80.8,80.25,5518.03
2026-01-19 20:16:15,81.2,80.27,5623.45
2026-01-19 20:16:20,80.6,80.28,5618.09
2026-01-19 20:16:25,82.0,80.31,5618.7
2026-01-19 20:16:30,80.2,80.31,5616.55
2026-01-19 20:16:35,81.4,80.32,5604.09
2026-01-19 20:16:40,81.3,80.34,5513.0
2026-01-19 20:16:45,82.5,80.37,5310.72
2026-01-19 20:16:50,80.4,80.37,5748.7
2026-01-19 20:16:55,80.0,80.37,5642.62
2026-01-19 20:17:00,80.7,80.37,5511.8
2026-01-19 20:17:05,81.1,80.38,5655.94
2026-01-19 20:17:10,81.0,80.39,5468.27
2026-01-19 20:17:15,80.7,80.4,5421.48
2026-01-19 20:17:20,81.5,80.41,5479.03
2026-01-19 20:17:25,81.5,80.43,5507.89
2026-01-19 20:17:30,82.3,80.46,5498.44
2026-01-19 20:17:35,80.0,80.45,5697.17
2026-01-19 20:17:40,82.3,80.48,5523.8
2026-01-19 20:17:45,82.0,80.5,5261.64
2026-01-19 20:17:50,81.3,80.51,5359.31
2026-01-19 20:17:55,81.4,80.52,5417.47
2026-01-19 20:18:00,82.1,80.54,5518.3
2026-01-19 20:18:05,81.8,80.56,5545.97
2026-01-19 20:18:10,82.1,80.57,5389.48
2026-01-19 20:18:15,81.9,80.59,5280.83
2026-01-19 20:18:20,80.7,80.59,5541.22
2026-01-19 20:18:25,81.8,80.61,5338.73
2026-01-19 20:18:30,81.9,80.62,5546.58
2026-01-19 20:18:35,81.5,80.63,5507.09
2026-01-19 20:18:40,80.9,80.64,5502.73
2026-01-19 20:18:45,82.0,80.65,5256.41
2026-01-19 20:18:50,81.6,80.66,5432.45
2026-01-19 20:18:55,84.2,80.7,5569.39
2026-01-19 20:19:00,81.7,80.71,5361.55
2026-01-19 20:19:05,80.4,80.71,5530.58
2026-01-19 20:19:10,79.5,80.7,5463.11
2026-01-19 20:19:15,79.4,80.68,5515.0
2026-01-19 20:19:20,79.3,80.67,5568.27
2026-01-19 20:19:25,79.0,80.65,5570.84
2026-01-19 20:19:30,78.0,80.62,5746.03
2026-01-19 20:19:35,78.0,80.6,5710.05
2026-01-19 20:19:40,77.9,80.57,5726.0
2026-01-19 20:19:45,77.9,80.54,5737.69
2026-01-19 20:19:50,76.9,80.5,5914.34
2026-01-19 20:19:55,76.9,80.47,5866.59
2026-01-19 20:20:00,77.2,80.44,5908.98
2026-01-19 20:20:05,78.6,80.42,5850.75
2026-01-19 20:20:10,78.1,80.4,5763.08
2026-01-19 20:20:15,77.7,80.37,5732.23
2026-01-19 20:20:20,77.7,80.34,5765.59
2026-01-19 20:20:25,77.9,80.32,5793.03
2026-01-19 20:20:30,78.0,80.3,5737.89
2026-01-19 20:20:35,78.0,80.28,5711.11
2026-01-19 20:20:40,77.8,80.26,5704.2
2026-01-19 20:20:45,77.8,80.23,5723.7
2026-01-19 20:20:50,77.3,80.21,5823.55
2026-01-19 20:20:55,77.3,80.18,5852.31
2026-01-19 20:21:00,76.8,80.15,5885.92
2026-01-19 20:21:05,78.1,80.13,5872.09
2026-01-19 20:21:10,77.4,80.11,5818.27
2026-01-19 20:21:15,77.5,80.09,5778.22
2026-01-19 20:21:20,79.0,80.08,5570.78
2026-01-19 20:21:25,78.8,80.07,5619.89
2026-01-19 20:21:30,78.4,80.05,5673.34
2026-01-19 20:21:35,78.6,80.04,5637.7
2026-01-19 20:21:40,78.6,80.03,5665.55
2026-01-19 20:21:45,78.6,80.02,5674.38
2026-01-19 20:21:50,78.4,80.0,5807.81
2026-01-19 20:21:55,79.9,80.0,5642.22
2026-01-19 20:22:00,80.0,80.0,5667.08
2026-01-19 20:22:05,79.8,80.0,5635.98
2026-01-19 20:22:10,79.6,80.0,5637.12
2026-01-19 20:22:15,79.6,79.99,5645.5
2026-01-19 20:22:20,79.4,79.99,5636.16
2026-01-19 20:22:25,79.5,79.99,5671.92
2026-01-19 20:22:30,79.1,79.98,5763.92
2026-01-19 20:22:35,79.0,79.97,5738.91
2026-01-19 20:22:40,79.0,79.96,5734.38
2026-01-19 20:22:45,78.0,79.95,5724.06
2026-01-19 20:22:50,78.5,79.94,5628.66
2026-01-19 20:22:55,78.5,79.93,5667.48
2026-01-19 20:23:00,78.8,79.92,5705.03
2026-01-19 20:23:05,79.4,79.92,5680.8
2026-01-19 20:23:10,78.5,79.91,5619.7
2026-01-19 20:23:15,78.4,79.9,5626.89
2026-01-19 20:23:20,78.5,79.89,5625.02
2026-01-19 20:23:25,78.3,79.87,5652.5
2026-01-19 20:23:30,77.6,79.86,5779.33
2026-01-19 20:23:35,77.8,79.84,5739.89
2026-01-19 20:23:40,77.7,79.83,5737.22
2026-01-19 20:23:45,77.8,79.82,5759.06
2026-01-19 20:23:50,78.1,79.8,5645.55
2026-01-19 20:23:55,78.0,79.79,5646.16
2026-01-19 20:24:00,77.9,79.78,5707.14
2026-01-19 20:24:05,78.5,79.77,5804.55
2026-01-19 20:24:10,80.5,79.78,5606.72
2026-01-19 20:24:15,78.8,79.77,5393.27
2026-01-19 20:24:20,78.9,79.76,5617.27
2026-01-19 20:24:25,78.5,79.76,5616.27
2026-01-19 20:24:30,77.7,79.74,5736.72
2026-01-19 20:24:35,77.8,79.73,5704.62
2026-01-19 20:24:40,77.9,79.72,5752.84
2026-01-19 20:24:45,77.7,79.71,5722.31
2026-01-19 20:24:50,77.9,79.69,5722.39
2026-01-19 20:24:55,77.8,79.68,5750.95
2026-01-19 20:25:00,83.7,79.71,5727.33
2026-01-19 20:25:05,80.0,79.71,5586.34
2026-01-19 20:25:10,79.4,79.71,5847.56
2026-01-19 20:25:15,78.6,79.7,5734.8
