Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-17 18:41:40,78.0,79.27,5746.03
2026-01-17 18:41:45,77.4,79.24,5667.75
2026-01-17 18:41:50,77.4,79.22,5692.02
2026-01-17 18:41:55,77.9,79.2,5808.17
2026-01-17 18:42:00,78.2,79.19,5820.81
2026-01-17 18:42:05,77.4,79.17,5708.2
2026-01-17 18:42:10,78.2,79.16,5734.44
2026-01-17 18:42:15,78.6,79.15,5722.45
2026-01-17 18:42:20,77.7,79.14,5600.23
2026-01-17 18:42:25,79.4,79.14,5749.53
2026-01-17 18:42:30,79.0,79.14,5698.62
2026-01-17 18:42:35,79.7,79.14,5488.12
2026-01-17 18:42:40,83.0,79.19,5772.8
2026-01-17 18:42:45,81.5,79.21,5525.56
2026-01-17 18:42:50,80.4,79.22,5386.17
2026-01-17 18:42:55,81.3,79.25,5713.67
2026-01-17 18:43:00,79.6,79.25,5593.45
2026-01-17 18:43:05,79.4,79.25,5391.16
2026-01-17 18:43:10,79.0,79.25,5859.56
2026-01-17 18:43:15,78.5,79.24,5713.75
2026-01-17 18:43:20,80.2,79.25,5774.67
2026-01-17 18:43:25,79.5,79.25,5681.3
2026-01-17 18:43:30,78.8,79.25,5783.19
2026-01-17 18:43:35,78.4,79.24,5731.75
2026-01-17 18:43:40,79.9,79.25,5912.34
2026-01-17 18:43:45,78.5,79.24,5698.16
2026-01-17 18:43:50,79.0,79.24,5802.39
2026-01-17 18:43:55,78.8,79.23,5723.67
2026-01-17 18:44:00,79.4,79.23,5763.38
2026-01-17 18:44:05,79.4,79.24,5527.33
2026-01-17 18:44:10,80.1,79.24,5626.16
2026-01-17 18:44:15,81.6,79.26,5727.16
2026-01-17 18:44:20,81.2,79.28,5696.97
2026-01-17 18:44:25,79.6,79.28,5477.98
2026-01-17 18:44:30,78.8,79.28,5521.61
2026-01-17 18:44:35,79.3,79.28,5631.2
2026-01-17 18:44:40,79.3,79.28,5864.75
2026-01-17 18:44:45,78.2,79.27,5676.28
2026-01-17 18:44:50,78.7,79.27,5403.0
2026-01-17 18:44:55,80.3,79.28,5776.58
2026-01-17 18:45:00,80.0,79.28,5674.91
2026-01-17 18:45:05,79.8,79.29,5679.42
2026-01-17 18:45:10,82.9,79.32,5762.0
2026-01-17 18:45:15,81.3,79.33,5459.94
2026-01-17 18:45:20,79.6,79.33,5261.48
2026-01-17 18:45:25,80.5,79.34,5551.55
2026-01-17 18:45:30,78.8,79.34,5502.27
2026-01-17 18:45:35,79.6,79.34,5568.67
2026-01-17 18:45:40,79.7,79.34,5693.53
2026-01-17 18:45:45,79.9,79.35,5663.95
2026-01-17 18:45:50,78.7,79.34,5489.38
2026-01-17 18:45:55,81.0,79.36,5785.42
2026-01-17 18:46:00,79.8,79.36,5643.91
2026-01-17 18:46:05,79.9,79.36,5490.91
2026-01-17 18:46:10,79.8,79.37,5651.03
2026-01-17 18:46:15,79.8,79.37,5657.08
2026-01-17 18:46:20,81.3,79.38,5528.67
2026-01-17 18:46:25,80.7,79.39,5819.14
2026-01-17 18:46:30,79.2,79.39,5549.34
2026-01-17 18:46:35,82.0,79.41,5858.78
2026-01-17 18:46:40,81.7,79.43,5715.91
2026-01-17 18:46:45,79.5,79.43,5298.7
2026-01-17 18:46:50,79.8,79.43,5367.03
2026-01-17 18:46:55,80.9,79.44,5455.78
2026-01-17 18:47:00,81.3,79.45,5604.25
2026-01-17 18:47:05,79.8,79.46,5419.61
2026-01-17 18:47:10,81.0,79.47,5546.61
2026-01-17 18:47:15,81.5,79.48,5630.86
2026-01-17 18:47:20,79.8,79.48,5280.78
2026-01-17 18:47:25,80.1,79.49,5596.64
2026-01-17 18:47:30,80.2,79.49,5666.92
2026-01-17 18:47:35,80.1,79.5,5240.55
2026-01-17 18:47:40,80.4,79.5,5523.09
2026-01-17 18:47:45,79.6,79.5,5427.89
2026-01-17 18:47:50,80.7,79.51,5530.66
2026-01-17 18:47:55,81.7,79.52,5412.95
2026-01-17 18:48:00,81.5,79.54,5438.52
2026-01-17 18:48:05,80.6,79.54,5317.98
2026-01-17 18:48:10,79.8,79.54,5643.25
2026-01-17 18:48:15,79.4,79.54,5563.05
2026-01-17 18:48:20,79.9,79.55,5221.97
2026-01-17 18:48:25,80.8,79.55,5482.17
2026-01-17 18:48:31,79.5,79.55,5486.23
2026-01-17 18:48:36,79.6,79.55,5355.75
2026-01-17 18:48:41,80.7,79.56,5431.41
2026-01-17 18:48:46,79.6,79.56,5291.69
