Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-18 12:14:45,78.2,77.94,6359.2
2026-01-18 12:14:50,78.0,77.94,6360.58
2026-01-18 12:14:55,78.1,77.94,6378.77
2026-01-18 12:15:00,78.3,77.94,6308.56
2026-01-18 12:15:05,77.6,77.94,6168.47
2026-01-18 12:15:10,77.6,77.94,6178.33
2026-01-18 12:15:15,77.7,77.94,6132.39
2026-01-18 12:15:20,77.7,77.94,6150.48
2026-01-18 12:15:25,77.5,77.93,6133.78
2026-01-18 12:15:30,77.2,77.93,6264.27
2026-01-18 12:15:35,77.3,77.92,6244.16
2026-01-18 12:15:40,77.4,77.92,6164.72
2026-01-18 12:15:45,77.8,77.92,6114.81
2026-01-18 12:15:50,77.6,77.92,6119.16
2026-01-18 12:15:55,77.7,77.92,6134.84
2026-01-18 12:16:00,78.3,77.92,6279.66
2026-01-18 12:16:05,77.6,77.92,6192.53
2026-01-18 12:16:10,77.6,77.92,6167.31
2026-01-18 12:16:15,78.9,77.92,6230.62
