Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-18 06:03:12,78.5,78.82,6031.81
2026-01-18 06:03:17,80.4,78.84,6139.45
2026-01-18 06:03:22,79.3,78.84,5979.41
2026-01-18 06:03:27,79.1,78.85,5991.94
2026-01-18 06:03:32,80.4,78.86,6136.86
2026-01-18 06:03:37,80.2,78.87,6098.09
2026-01-18 06:03:42,78.9,78.87,6060.0
2026-01-18 06:03:47,80.0,78.89,6201.88
2026-01-18 06:03:52,78.9,78.89,6040.64
2026-01-18 06:03:57,78.9,78.89,6042.48
2026-01-18 06:04:02,80.3,78.9,6140.09
2026-01-18 06:04:07,78.7,78.9,6095.5
2026-01-18 06:04:12,78.8,78.9,6120.09
2026-01-18 06:04:17,79.9,78.91,6201.23
2026-01-18 06:04:22,79.7,78.91,6181.97
2026-01-18 06:04:27,78.6,78.91,6088.08
2026-01-18 06:04:32,80.2,78.92,6201.06
2026-01-18 06:04:37,79.0,78.92,6026.2
2026-01-18 06:04:42,78.9,78.92,6016.28
2026-01-18 06:04:47,80.0,78.93,6207.59
2026-01-18 06:04:52,78.9,78.93,6061.05
2026-01-18 06:04:57,78.9,78.93,6066.73
2026-01-18 06:05:02,80.5,78.94,6147.84
2026-01-18 06:05:07,78.4,78.94,6154.83
2026-01-18 06:05:12,78.6,78.94,6084.58
2026-01-18 06:05:17,79.7,78.94,6256.03
2026-01-18 06:05:22,78.4,78.94,6145.84
2026-01-18 06:05:27,78.5,78.93,6107.8
2026-01-18 06:05:32,79.9,78.94,6189.39
2026-01-18 06:05:37,79.5,78.95,6212.84
2026-01-18 06:05:42,79.5,78.95,6210.02
2026-01-18 06:05:47,79.9,78.96,6199.44
2026-01-18 06:05:52,78.9,78.96,6034.84
2026-01-18 06:05:57,78.7,78.96,6033.67
2026-01-18 06:06:02,80.2,78.97,6141.73
2026-01-18 06:06:07,79.4,78.97,5966.86
2026-01-18 06:06:12,79.3,78.97,5999.39
2026-01-18 06:06:17,80.4,78.98,6148.78
2026-01-18 06:06:22,80.2,78.99,6122.92
2026-01-18 06:06:27,79.3,78.99,5993.05
2026-01-18 06:06:32,80.3,79.0,6149.34
2026-01-18 06:06:37,79.0,79.0,6033.73
2026-01-18 06:06:42,79.0,79.0,6029.41
2026-01-18 06:06:47,80.1,79.01,6176.03
2026-01-18 06:06:52,79.1,79.01,6034.23
2026-01-18 06:06:57,79.8,79.02,6148.31
2026-01-18 06:07:02,80.4,79.03,6111.77
2026-01-18 06:07:07,79.3,79.03,5978.81
2026-01-18 06:07:12,79.3,79.03,5945.33
2026-01-18 06:07:17,80.7,79.04,6166.53
2026-01-18 06:07:22,79.2,79.04,5944.89
2026-01-18 06:07:27,79.3,79.05,5992.91
2026-01-18 06:07:32,80.3,79.05,6122.84
2026-01-18 06:07:37,80.2,79.06,6129.16
2026-01-18 06:07:42,80.1,79.07,6121.11
2026-01-18 06:07:47,80.3,79.08,6135.17
2026-01-18 06:07:52,79.3,79.08,6000.59
2026-01-18 06:07:57,79.4,79.08,5963.64
2026-01-18 06:08:02,80.5,79.09,6113.69
2026-01-18 06:08:07,79.3,79.09,5983.42
2026-01-18 06:08:12,79.3,79.09,5993.47
2026-01-18 06:08:17,80.0,79.1,6172.47
2026-01-18 06:08:22,79.8,79.1,6162.3
2026-01-18 06:08:27,78.8,79.1,6043.7
2026-01-18 06:08:32,80.1,79.11,6158.19
2026-01-18 06:08:37,79.0,79.11,6009.89
2026-01-18 06:08:42,78.9,79.1,6011.8
2026-01-18 06:08:47,80.0,79.11,6170.59
2026-01-18 06:08:52,79.0,79.11,6023.81
2026-01-18 06:08:57,79.7,79.11,6160.52
2026-01-18 06:09:02,80.7,79.12,6061.42
2026-01-18 06:09:07,79.2,79.12,6003.02
2026-01-18 06:09:12,79.0,79.12,5995.77
2026-01-18 06:09:17,80.2,79.13,6146.39
2026-01-18 06:09:22,79.1,79.13,5985.78
2026-01-18 06:09:27,79.0,79.13,5991.44
