Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-18 23:44:39,74.6,75.68,6407.19
2026-01-18 23:44:44,74.5,75.67,6413.78
2026-01-18 23:44:49,75.2,75.67,6543.38
2026-01-18 23:44:54,74.7,75.66,6473.64
2026-01-18 23:44:59,74.1,75.65,6367.73
2026-01-18 23:45:04,75.3,75.65,6440.23
2026-01-18 23:45:09,74.3,75.64,6288.12
2026-01-18 23:45:14,74.2,75.63,6275.47
2026-01-18 23:45:19,75.2,75.62,6536.23
2026-01-18 23:45:24,74.3,75.61,6394.22
2026-01-18 23:45:29,74.4,75.6,6354.09
2026-01-18 23:45:34,75.3,75.6,6531.2
2026-01-18 23:45:39,74.4,75.59,6384.48
2026-01-18 23:45:44,74.5,75.59,6413.91
2026-01-18 23:45:49,75.1,75.58,6570.03
2026-01-18 23:45:54,74.7,75.58,6516.81
2026-01-18 23:45:59,74.7,75.57,6518.28
2026-01-18 23:46:04,75.3,75.57,6538.34
2026-01-18 23:46:09,74.3,75.56,6334.38
2026-01-18 23:46:14,74.3,75.55,6316.17
2026-01-18 23:46:19,75.3,75.55,6527.34
2026-01-18 23:46:24,74.6,75.55,6355.12
2026-01-18 23:46:29,74.6,75.54,6301.72
2026-01-18 23:46:34,75.7,75.54,6468.8
2026-01-18 23:46:39,74.7,75.54,6298.41
2026-01-18 23:46:44,74.8,75.53,6311.08
2026-01-18 23:46:49,75.7,75.53,6463.98
2026-01-18 23:46:54,75.3,75.53,6410.84
2026-01-18 23:46:59,75.4,75.53,6430.73
2026-01-18 23:47:04,76.0,75.53,6362.58
