Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-19 04:45:09,77.9,77.41,6218.36
2026-01-19 04:45:14,77.0,77.4,6035.59
2026-01-19 04:45:19,77.1,77.39,6067.03
2026-01-19 04:45:24,77.7,77.4,6256.19
2026-01-19 04:45:29,76.7,77.39,6156.55
2026-01-19 04:45:34,76.7,77.38,6161.58
2026-01-19 04:45:39,77.3,77.38,6128.0
2026-01-19 04:45:44,77.2,77.37,6245.06
2026-01-19 04:45:49,76.6,77.36,6188.64
2026-01-19 04:45:54,77.3,77.36,6323.64
2026-01-19 04:45:59,76.6,77.35,6148.62
2026-01-19 04:46:04,77.0,77.34,6038.7
2026-01-19 04:46:09,77.9,77.35,6225.12
2026-01-19 04:46:14,77.1,77.35,6060.52
2026-01-19 04:46:19,77.2,77.35,6094.81
2026-01-19 04:46:24,77.7,77.35,6265.95
2026-01-19 04:46:29,77.5,77.35,6228.06
2026-01-19 04:46:34,77.5,77.36,6232.42
2026-01-19 04:46:39,77.7,77.36,6265.34
2026-01-19 04:46:44,76.7,77.35,6113.34
2026-01-19 04:46:49,76.8,77.34,6139.36
2026-01-19 04:46:54,77.5,77.35,6284.06
2026-01-19 04:46:59,76.7,77.34,6131.02
2026-01-19 04:47:04,77.0,77.33,5986.3
2026-01-19 04:47:09,77.9,77.34,6228.84
2026-01-19 04:47:14,77.1,77.34,6073.38
2026-01-19 04:47:19,77.8,77.34,6186.58
2026-01-19 04:47:24,77.9,77.35,6227.27
2026-01-19 04:47:29,76.9,77.34,6093.52
2026-01-19 04:47:34,76.8,77.34,6081.42
2026-01-19 04:47:39,77.7,77.34,6253.7
2026-01-19 04:47:44,76.8,77.34,6116.52
2026-01-19 04:47:49,76.8,77.33,6118.98
2026-01-19 04:47:54,77.6,77.33,6280.16
2026-01-19 04:47:59,76.6,77.33,6169.55
2026-01-19 04:48:04,77.1,77.32,6098.08
2026-01-19 04:48:09,77.7,77.33,6250.31
2026-01-19 04:48:14,77.4,77.33,6232.2
2026-01-19 04:48:19,76.7,77.32,6150.22
2026-01-19 04:48:24,77.4,77.32,6313.41
2026-01-19 04:48:29,76.4,77.31,6228.19
2026-01-19 04:48:34,76.4,77.3,6183.08
2026-01-19 04:48:39,77.3,77.3,6329.41
2026-01-19 04:48:44,76.5,77.3,6162.44
2026-01-19 04:48:49,76.5,77.29,6175.66
2026-01-19 04:48:54,77.3,77.29,6313.22
2026-01-19 04:48:59,77.3,77.29,6250.8
2026-01-19 04:49:04,77.8,77.29,6179.0
2026-01-19 04:49:09,77.8,77.3,6228.2
2026-01-19 04:49:14,76.9,77.29,6072.41
2026-01-19 04:49:19,76.9,77.29,6085.48
2026-01-19 04:49:24,77.5,77.29,6286.98
2026-01-19 04:49:29,76.6,77.29,6154.83
2026-01-19 04:49:34,76.6,77.28,6162.36
2026-01-19 04:49:39,77.8,77.28,6220.19
2026-01-19 04:49:44,77.8,77.29,6180.28
2026-01-19 04:49:49,77.7,77.29,6176.84
2026-01-19 04:49:54,77.8,77.3,6250.7
2026-01-19 04:49:59,76.9,77.29,6084.45
2026-01-19 04:50:04,77.1,77.29,5963.55
2026-01-19 04:50:09,77.9,77.3,6233.98
2026-01-19 04:50:14,77.0,77.29,6071.31
2026-01-19 04:50:19,77.0,77.29,6092.23
2026-01-19 04:50:24,78.0,77.3,6215.58
2026-01-19 04:50:29,77.3,77.3,6062.66
2026-01-19 04:50:34,77.9,77.3,6171.66
2026-01-19 04:50:39,78.0,77.31,6198.48
2026-01-19 04:50:44,77.0,77.31,6112.62
2026-01-19 04:50:49,76.9,77.3,6094.97
2026-01-19 04:50:54,78.0,77.31,6173.62
2026-01-19 04:50:59,77.2,77.31,6058.84
2026-01-19 04:51:04,77.5,77.31,5986.95
2026-01-19 04:51:09,78.3,77.32,6169.03
2026-01-19 04:51:14,77.6,77.32,6046.86
2026-01-19 04:51:19,78.1,77.32,6112.47
2026-01-19 04:51:24,78.0,77.33,6231.2
2026-01-19 04:51:29,76.9,77.33,6124.72
2026-01-19 04:51:34,76.9,77.32,6143.05
2026-01-19 04:51:39,77.7,77.33,6269.73
2026-01-19 04:51:44,76.8,77.32,6161.09
2026-01-19 04:51:49,76.6,77.32,6201.39
2026-01-19 04:51:54,77.4,77.32,6314.67
2026-01-19 04:51:59,76.7,77.31,6184.17
2026-01-19 04:52:04,77.4,77.31,6057.83
2026-01-19 04:52:09,77.9,77.32,6233.64
2026-01-19 04:52:14,77.6,77.32,6203.92
2026-01-19 04:52:19,76.9,77.32,6124.75
2026-01-19 04:52:24,77.7,77.32,6269.36
2026-01-19 04:52:29,76.9,77.32,6110.53
2026-01-19 04:52:34,76.8,77.31,6146.55
2026-01-19 04:52:39,77.7,77.32,6269.27
2026-01-19 04:52:44,77.0,77.31,6033.2
2026-01-19 04:52:49,77.0,77.31,6073.42
2026-01-19 04:52:54,77.7,77.31,6202.47
2026-01-19 04:52:59,77.6,77.32,6196.02
2026-01-19 04:53:04,77.8,77.32,6149.33
2026-01-19 04:53:09,78.0,77.32,6221.92
2026-01-19 04:53:14,76.9,77.32,6035.11
2026-01-19 04:53:19,77.0,77.32,6059.31
2026-01-19 04:53:24,78.1,77.32,6208.77
2026-01-19 04:53:29,77.0,77.32,6116.41
2026-01-19 04:53:34,77.0,77.32,6114.3
2026-01-19 04:53:39,77.8,77.32,6241.11
2026-01-19 04:53:44,77.6,77.32,6198.14
2026-01-19 04:53:49,77.6,77.33,6210.25
2026-01-19 04:53:54,77.8,77.33,6243.88
2026-01-19 04:53:59,77.1,77.33,6072.22
2026-01-19 04:54:04,77.5,77.33,5963.2
2026-01-19 04:54:09,78.2,77.33,6156.7
2026-01-19 04:54:14,77.1,77.33,6059.41
2026-01-19 04:54:19,77.2,77.33,6085.5
