Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-18 17:37:15,77.7,76.35,6152.8
2026-01-18 17:37:20,77.0,76.36,6025.61
2026-01-18 17:37:25,77.6,76.39,6217.36
2026-01-18 17:37:30,77.0,76.4,6254.14
2026-01-18 17:37:35,76.5,76.4,6150.03
2026-01-18 17:37:40,77.3,76.42,6298.5
2026-01-18 17:37:45,77.0,76.43,6235.89
2026-01-18 17:37:50,76.4,76.43,6151.52
2026-01-18 17:37:55,77.3,76.44,6296.84
2026-01-18 17:38:00,76.9,76.45,6236.7
2026-01-18 17:38:05,76.3,76.45,6167.61
2026-01-18 17:38:10,77.4,76.47,6301.77
2026-01-18 17:38:15,77.0,76.47,6246.05
2026-01-18 17:38:20,76.4,76.47,6143.72
2026-01-18 17:38:25,77.1,76.48,6313.8
2026-01-18 17:38:30,76.9,76.49,6287.97
2026-01-18 17:38:35,76.9,76.5,6289.8
2026-01-18 17:38:40,77.2,76.51,6307.05
2026-01-18 17:38:45,76.6,76.51,6320.86
2026-01-18 17:38:50,76.6,76.51,6334.31
2026-01-18 17:38:55,76.9,76.52,6347.23
2026-01-18 17:39:00,76.6,76.52,6315.33
2026-01-18 17:39:05,76.1,76.51,6096.75
2026-01-18 17:39:10,78.4,76.54,6227.06
2026-01-18 17:39:15,77.7,76.55,6128.98
2026-01-18 17:39:20,76.8,76.56,6000.11
2026-01-18 17:39:25,77.8,76.58,6197.28
2026-01-18 17:39:30,77.5,76.59,6167.78
2026-01-18 17:39:35,76.6,76.59,6131.56
2026-01-18 17:39:40,77.6,76.6,6249.94
2026-01-18 17:39:45,77.2,76.61,6215.02
2026-01-18 17:39:50,76.4,76.61,6101.3
2026-01-18 17:39:55,77.5,76.62,6248.45
2026-01-18 17:40:00,77.2,76.62,6195.06
2026-01-18 17:40:05,76.9,76.63,6018.69
2026-01-18 17:40:10,77.7,76.64,6224.5
2026-01-18 17:40:15,77.3,76.65,6196.78
2026-01-18 17:40:20,76.7,76.65,6122.56
2026-01-18 17:40:25,77.6,76.66,6228.75
2026-01-18 17:40:30,77.4,76.67,6204.25
2026-01-18 17:40:35,77.4,76.68,6187.39
2026-01-18 17:40:40,77.7,76.69,6220.94
2026-01-18 17:40:45,77.1,76.69,6240.69
2026-01-18 17:40:50,76.3,76.69,6101.72
2026-01-18 17:40:55,77.3,76.7,6263.0
2026-01-18 17:41:00,77.1,76.7,6220.3
2026-01-18 17:41:05,76.9,76.7,6130.22
2026-01-18 17:41:10,77.5,76.71,6226.02
2026-01-18 17:41:15,77.7,76.72,6125.67
2026-01-18 17:41:20,76.8,76.72,6089.2
2026-01-18 17:41:25,77.8,76.73,6185.36
2026-01-18 17:41:30,77.5,76.74,6142.12
2026-01-18 17:41:35,76.8,76.74,6058.03
2026-01-18 17:41:40,77.8,76.75,6181.05
2026-01-18 17:41:45,77.4,76.76,6180.25
2026-01-18 17:41:50,77.4,76.77,6189.36
2026-01-18 17:41:55,77.7,76.77,6200.33
2026-01-18 17:42:00,77.5,76.78,6171.66
2026-01-18 17:42:05,77.7,76.79,6103.17
2026-01-18 17:42:10,77.8,76.8,6186.55
2026-01-18 17:42:15,77.4,76.81,6150.38
2026-01-18 17:42:20,76.7,76.8,6027.95
2026-01-18 17:42:25,77.7,76.81,6201.5
2026-01-18 17:42:30,77.3,76.82,6165.66
2026-01-18 17:42:35,76.6,76.82,6106.56
2026-01-18 17:42:40,77.6,76.82,6209.56
2026-01-18 17:42:45,77.1,76.82,6163.72
2026-01-18 17:42:50,76.5,76.82,6078.73
2026-01-18 17:42:55,77.5,76.83,6209.69
2026-01-18 17:43:00,76.6,76.83,6215.8
2026-01-18 17:43:05,76.4,76.82,6130.34
2026-01-18 17:43:10,77.2,76.83,6234.09
2026-01-18 17:43:15,77.0,76.83,6191.62
2026-01-18 17:43:20,76.5,76.82,6131.25
2026-01-18 17:43:25,77.1,76.83,6257.17
2026-01-18 17:43:30,77.0,76.83,6209.38
2026-01-18 17:43:35,77.0,76.83,6216.53
2026-01-18 17:43:40,77.2,76.83,6241.31
2026-01-18 17:43:45,77.0,76.83,6210.88
2026-01-18 17:43:50,76.7,76.83,6214.94
2026-01-18 17:43:55,77.3,76.84,6229.66
2026-01-18 17:44:00,76.9,76.84,6229.17
2026-01-18 17:44:05,76.4,76.83,6012.83
2026-01-18 17:44:10,77.4,76.84,6198.42
2026-01-18 17:44:15,76.6,76.84,6249.95
2026-01-18 17:44:20,76.0,76.83,6152.02
2026-01-18 17:44:25,77.3,76.83,6226.41
2026-01-18 17:44:30,76.9,76.83,6199.05
2026-01-18 17:44:35,76.7,76.83,6026.31
2026-01-18 17:44:40,77.6,76.84,6186.66
2026-01-18 17:44:45,77.1,76.84,6179.64
2026-01-18 17:44:50,76.5,76.84,6076.05
2026-01-18 17:44:55,77.5,76.84,6218.89
2026-01-18 17:45:00,77.1,76.84,6167.47
2026-01-18 17:45:05,76.7,76.84,5998.66
2026-01-18 17:45:10,77.6,76.85,6196.48
2026-01-18 17:45:15,77.2,76.85,6143.98
2026-01-18 17:45:20,76.5,76.85,6107.66
2026-01-18 17:45:25,77.2,76.85,6266.7
2026-01-18 17:45:30,76.7,76.85,6270.38
2026-01-18 17:45:35,76.9,76.85,6211.27
2026-01-18 17:45:40,77.4,76.85,6214.08
2026-01-18 17:45:45,77.1,76.86,6169.64
2026-01-18 17:45:50,76.4,76.85,6071.91
2026-01-18 17:45:55,77.4,76.86,6227.25
2026-01-18 17:46:00,76.9,76.86,6180.02
2026-01-18 17:46:05,76.9,76.86,6117.05
2026-01-18 17:46:10,77.5,76.86,6201.48
2026-01-18 17:46:15,77.5,76.87,6151.42
2026-01-18 17:46:20,76.7,76.86,6044.14
2026-01-18 17:46:25,77.7,76.87,6169.83
