Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-18 13:14:51,78.6,79.76,5855.5
2026-01-18 13:14:56,79.5,79.76,5698.97
2026-01-18 13:15:01,82.7,79.78,5357.33
2026-01-18 13:15:06,78.8,79.77,6078.84
2026-01-18 13:15:11,81.8,79.79,5332.02
2026-01-18 13:15:16,82.0,79.8,5250.03
2026-01-18 13:15:21,81.0,79.81,5745.53
2026-01-18 13:15:26,81.4,79.82,5523.92
2026-01-18 13:15:31,81.7,79.84,5500.78
2026-01-18 13:15:36,82.7,79.86,5603.41
2026-01-18 13:15:41,81.8,79.87,5311.47
2026-01-18 13:15:46,83.1,79.89,5320.48
2026-01-18 13:15:51,79.5,79.89,5983.97
2026-01-18 13:15:56,79.0,79.88,5765.06
2026-01-18 13:16:01,84.0,79.91,5507.78
2026-01-18 13:16:06,78.7,79.9,5703.72
2026-01-18 13:16:11,79.8,79.9,5692.25
2026-01-18 13:16:16,81.2,79.91,5424.67
2026-01-18 13:16:21,80.8,79.92,5717.36
2026-01-18 13:16:26,82.7,79.93,5424.58
2026-01-18 13:16:31,80.7,79.94,5368.94
2026-01-18 13:16:36,77.7,79.93,5952.39
2026-01-18 13:16:41,80.1,79.93,5611.08
2026-01-18 13:16:46,82.0,79.94,5419.77
2026-01-18 13:16:51,80.8,79.94,5637.66
2026-01-18 13:16:56,80.4,79.95,5410.94
2026-01-18 13:17:01,83.4,79.97,5434.12
2026-01-18 13:17:06,79.1,79.96,5723.81
2026-01-18 13:17:11,81.1,79.97,5302.09
2026-01-18 13:17:16,81.6,79.98,5317.03
2026-01-18 13:17:21,79.2,79.98,5620.28
2026-01-18 13:17:26,79.3,79.97,5674.16
2026-01-18 13:17:31,82.2,79.99,5468.23
2026-01-18 13:17:36,80.9,79.99,5560.83
2026-01-18 13:17:41,82.2,80.0,5267.56
2026-01-18 13:17:46,82.2,80.02,5176.36
2026-01-18 13:17:51,83.2,80.04,5537.95
2026-01-18 13:17:56,83.1,80.05,5262.16
2026-01-18 13:18:01,83.7,80.07,5342.31
2026-01-18 13:18:06,80.9,80.08,5663.47
