Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-17 19:15:01,81.0,80.36,5455.52
2026-01-17 19:15:06,80.0,80.36,5237.2
2026-01-17 19:15:11,80.3,80.36,5222.84
2026-01-17 19:15:16,80.3,80.36,5370.39
2026-01-17 19:15:21,80.8,80.36,5407.47
2026-01-17 19:15:26,80.1,80.36,5264.45
2026-01-17 19:15:31,79.2,80.34,5559.47
2026-01-17 19:15:36,80.4,80.35,5535.06
2026-01-17 19:15:41,81.3,80.36,5578.48
2026-01-17 19:15:46,81.1,80.37,5517.55
2026-01-17 19:15:51,81.2,80.38,5544.27
2026-01-17 19:15:56,82.1,80.4,5578.53
2026-01-17 19:16:01,81.1,80.41,5339.72
2026-01-17 19:16:06,81.5,80.42,5432.81
2026-01-17 19:16:11,80.5,80.42,5084.33
2026-01-17 19:16:16,80.7,80.43,5235.03
2026-01-17 19:16:21,81.2,80.44,5344.25
2026-01-17 19:16:26,80.7,80.44,5275.59
2026-01-17 19:16:31,80.4,80.44,5333.89
2026-01-17 19:16:36,80.4,80.44,5345.55
2026-01-17 19:16:41,80.7,80.44,5195.83
2026-01-17 19:16:46,80.8,80.44,5485.33
2026-01-17 19:16:51,81.0,80.45,5343.27
2026-01-17 19:16:56,80.7,80.45,5210.34
2026-01-17 19:17:01,82.6,80.48,5173.64
2026-01-17 19:17:06,82.1,80.49,5088.42
2026-01-17 19:17:11,82.5,80.52,5166.73
2026-01-17 19:17:16,81.9,80.53,5161.28
2026-01-17 19:17:21,81.9,80.54,5196.08
2026-01-17 19:17:26,81.9,80.56,5230.52
2026-01-17 19:17:31,80.5,80.56,5320.61
2026-01-17 19:17:36,81.4,80.57,5219.45
2026-01-17 19:17:41,81.0,80.57,5186.89
2026-01-17 19:17:46,81.3,80.58,5288.22
2026-01-17 19:17:51,81.0,80.58,5169.02
2026-01-17 19:17:56,81.2,80.59,5111.09
2026-01-17 19:18:01,81.7,80.6,5268.3
2026-01-17 19:18:06,81.4,80.61,5169.81
2026-01-17 19:18:11,81.9,80.62,5096.59
2026-01-17 19:18:16,81.2,80.62,5228.22
2026-01-17 19:18:21,80.8,80.63,5240.47
2026-01-17 19:18:26,81.8,80.64,5260.08
2026-01-17 19:18:31,81.6,80.65,5200.73
2026-01-17 19:18:36,82.5,80.66,5155.89
2026-01-17 19:18:41,82.7,80.68,5214.34
2026-01-17 19:18:46,82.1,80.69,5127.09
2026-01-17 19:18:51,81.5,80.7,5070.41
2026-01-17 19:18:56,81.2,80.7,5029.36
2026-01-17 19:19:01,83.7,80.73,5216.98
2026-01-17 19:19:06,83.5,80.75,5160.78
2026-01-17 19:19:11,82.2,80.77,4954.16
2026-01-17 19:19:16,82.1,80.78,5082.16
2026-01-17 19:19:21,82.8,80.79,4954.95
2026-01-17 19:19:26,83.5,80.82,5242.33
2026-01-17 19:19:31,78.7,80.8,5618.98
2026-01-17 19:19:36,78.2,80.78,5482.22
2026-01-17 19:19:41,78.2,80.76,5463.31
2026-01-17 19:19:46,79.5,80.75,5510.09
2026-01-17 19:19:51,81.5,80.75,5442.3
2026-01-17 19:19:56,82.6,80.77,5477.83
2026-01-17 19:20:01,81.6,80.77,5552.5
2026-01-17 19:20:06,79.7,80.77,5288.02
2026-01-17 19:20:11,79.6,80.76,5317.31
2026-01-17 19:20:16,79.4,80.75,5418.42
2026-01-17 19:20:21,79.3,80.74,5439.27
2026-01-17 19:20:26,79.3,80.72,5451.23
2026-01-17 19:20:31,79.2,80.71,5457.34
2026-01-17 19:20:36,79.2,80.7,5431.0
2026-01-17 19:20:41,79.3,80.69,5444.81
2026-01-17 19:20:46,79.2,80.68,5452.53
2026-01-17 19:20:51,79.1,80.67,5457.78
2026-01-17 19:20:56,80.7,80.67,5529.17
2026-01-17 19:21:01,80.4,80.67,5592.8
2026-01-17 19:21:06,80.8,80.67,5373.34
2026-01-17 19:21:11,80.7,80.67,5366.41
2026-01-17 19:21:16,80.1,80.67,5355.44
2026-01-17 19:21:21,79.9,80.66,5298.23
2026-01-17 19:21:26,80.9,80.66,5439.48
2026-01-17 19:21:31,79.7,80.65,5426.16
2026-01-17 19:21:36,79.9,80.65,5374.47
2026-01-17 19:21:41,79.9,80.64,5363.47
2026-01-17 19:21:46,80.9,80.65,5427.91
2026-01-17 19:21:51,81.1,80.65,5394.34
2026-01-17 19:21:56,82.2,80.66,5325.86
2026-01-17 19:22:01,82.8,80.67,5366.83
2026-01-17 19:22:06,81.0,80.68,5133.39
2026-01-17 19:22:11,80.8,80.68,5122.52
2026-01-17 19:22:16,79.6,80.67,5473.58
2026-01-17 19:22:21,80.2,80.67,5413.66
2026-01-17 19:22:26,80.0,80.66,5263.94
