Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-18 07:57:39,77.7,78.22,6076.98
2026-01-18 07:57:44,78.9,78.23,6230.94
2026-01-18 07:57:49,77.8,78.23,6053.95
2026-01-18 07:57:54,77.7,78.22,6084.33
2026-01-18 07:57:59,78.8,78.23,6233.34
2026-01-18 07:58:04,78.6,78.23,6236.67
2026-01-18 07:58:09,78.5,78.23,6249.17
2026-01-18 07:58:14,78.9,78.24,6250.41
2026-01-18 07:58:19,77.7,78.23,6078.28
2026-01-18 07:58:24,77.7,78.23,6085.05
2026-01-18 07:58:29,78.9,78.23,6246.03
2026-01-18 07:58:34,77.7,78.23,6122.98
2026-01-18 07:58:39,77.7,78.23,6113.5
2026-01-18 07:58:44,79.1,78.23,6221.45
2026-01-18 07:58:49,78.8,78.24,6198.94
2026-01-18 07:58:54,78.9,78.24,6198.09
2026-01-18 07:58:59,79.4,78.25,6173.39
2026-01-18 07:59:04,78.7,78.25,5949.48
2026-01-18 07:59:09,80.0,78.26,5755.06
2026-01-18 07:59:14,80.3,78.28,6059.8
2026-01-18 07:59:19,80.0,78.29,6012.84
2026-01-18 07:59:24,79.1,78.29,5903.09
2026-01-18 07:59:29,80.1,78.31,6068.2
2026-01-18 07:59:34,78.3,78.31,6060.44
2026-01-18 07:59:39,78.3,78.31,6016.61
2026-01-18 07:59:44,79.4,78.31,6189.17
2026-01-18 07:59:49,78.4,78.31,6018.27
2026-01-18 07:59:54,78.4,78.31,6032.31
2026-01-18 07:59:59,79.5,78.32,6186.28
2026-01-18 08:00:04,79.5,78.33,6087.94
2026-01-18 08:00:09,79.6,78.34,5839.17
2026-01-18 08:00:14,80.4,78.35,6019.78
2026-01-18 08:00:19,79.2,78.36,5865.48
2026-01-18 08:00:24,79.5,78.36,5903.56
2026-01-18 08:00:29,80.3,78.37,6010.02
2026-01-18 08:00:34,78.9,78.38,5956.47
2026-01-18 08:00:39,79.7,78.39,6057.47
2026-01-18 08:00:44,79.9,78.4,6085.31
2026-01-18 08:00:49,78.9,78.4,5949.14
2026-01-18 08:00:54,78.8,78.4,5981.09
2026-01-18 08:00:59,79.9,78.41,6133.06
2026-01-18 08:01:04,79.2,78.41,6011.05
