Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-19 00:10:18,76.3,76.16,6335.73
2026-01-19 00:10:23,75.5,76.15,6166.83
2026-01-19 00:10:28,75.6,76.15,6102.2
2026-01-19 00:10:33,76.6,76.15,6281.47
2026-01-19 00:10:38,75.6,76.15,6127.5
2026-01-19 00:10:43,75.7,76.15,6126.89
2026-01-19 00:10:48,76.7,76.15,6261.08
2026-01-19 00:10:53,76.4,76.15,6204.38
2026-01-19 00:10:58,76.4,76.15,6232.42
2026-01-19 00:11:03,77.3,76.16,6160.09
2026-01-19 00:11:08,76.1,76.16,5965.58
2026-01-19 00:11:13,76.1,76.16,5960.48
2026-01-19 00:11:18,77.2,76.17,6196.75
2026-01-19 00:11:23,75.5,76.17,6183.44
2026-01-19 00:11:28,75.5,76.16,6191.12
2026-01-19 00:11:33,76.5,76.16,6289.64
2026-01-19 00:11:38,76.3,76.16,6237.73
2026-01-19 00:11:43,75.8,76.16,6136.14
2026-01-19 00:11:48,76.6,76.16,6278.22
2026-01-19 00:11:53,75.4,76.16,6095.62
2026-01-19 00:11:58,75.5,76.15,6120.0
2026-01-19 00:12:03,76.7,76.16,6253.98
2026-01-19 00:12:08,75.7,76.15,6113.06
2026-01-19 00:12:13,75.7,76.15,6124.66
2026-01-19 00:12:18,76.9,76.16,6252.33
2026-01-19 00:12:23,76.6,76.16,6188.55
2026-01-19 00:12:28,75.9,76.16,6053.58
2026-01-19 00:12:33,76.7,76.16,6258.73
2026-01-19 00:12:38,75.5,76.16,6151.75
2026-01-19 00:12:43,76.1,76.16,5989.41
2026-01-19 00:12:48,77.0,76.16,6247.88
2026-01-19 00:12:53,76.0,76.16,6099.53
2026-01-19 00:12:58,76.1,76.16,6120.41
2026-01-19 00:13:03,77.1,76.17,6229.77
2026-01-19 00:13:08,76.8,76.17,6179.22
2026-01-19 00:13:13,75.6,76.17,6001.47
2026-01-19 00:13:18,76.8,76.17,6228.34
2026-01-19 00:13:23,75.7,76.17,6152.94
2026-01-19 00:13:28,75.8,76.17,6108.11
2026-01-19 00:13:33,76.7,76.17,6287.02
2026-01-19 00:13:38,76.1,76.17,6096.31
2026-01-19 00:13:43,76.0,76.17,6100.94
2026-01-19 00:13:48,77.2,76.18,6216.48
2026-01-19 00:13:53,76.7,76.18,6200.94
2026-01-19 00:13:58,76.0,76.18,6091.58
2026-01-19 00:14:03,77.4,76.19,6170.0
2026-01-19 00:14:08,76.3,76.19,5995.19
2026-01-19 00:14:13,76.2,76.19,6044.08
2026-01-19 00:14:18,77.3,76.19,6203.73
2026-01-19 00:14:23,76.2,76.19,6067.3
2026-01-19 00:14:28,76.3,76.19,6137.02
2026-01-19 00:14:33,76.9,76.2,6266.94
2026-01-19 00:14:38,76.3,76.2,6166.58
2026-01-19 00:14:43,75.7,76.2,6055.2
2026-01-19 00:14:48,76.8,76.2,6249.83
2026-01-19 00:14:53,75.7,76.2,6082.47
2026-01-19 00:14:58,75.9,76.19,6109.95
2026-01-19 00:15:03,77.4,76.2,6191.52
