Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-17 21:20:44,78.6,79.38,5580.84
2026-01-17 21:20:49,80.9,79.4,5511.7
2026-01-17 21:20:54,82.4,79.44,5413.55
2026-01-17 21:20:59,81.0,79.46,5507.64
2026-01-17 21:21:04,80.2,79.47,5469.47
2026-01-17 21:21:09,80.1,79.48,5290.67
2026-01-17 21:21:14,78.5,79.47,5529.86
2026-01-17 21:21:19,78.3,79.45,5522.7
2026-01-17 21:21:24,78.0,79.43,5442.64
2026-01-17 21:21:29,77.9,79.41,5521.61
2026-01-17 21:21:34,78.1,79.4,5708.0
2026-01-17 21:21:39,77.9,79.38,5687.83
2026-01-17 21:21:44,76.7,79.35,5655.62
2026-01-17 21:21:49,78.4,79.33,5762.55
2026-01-17 21:21:54,79.7,79.34,5602.89
2026-01-17 21:21:59,80.1,79.35,5433.19
2026-01-17 21:22:04,80.0,79.36,5477.61
2026-01-17 21:22:09,81.0,79.37,5465.86
2026-01-17 21:22:14,79.8,79.38,5673.2
2026-01-17 21:22:19,80.4,79.39,5573.89
2026-01-17 21:22:24,80.6,79.4,5584.55
2026-01-17 21:22:29,81.0,79.42,5551.22
2026-01-17 21:22:34,81.7,79.45,5493.39
2026-01-17 21:22:39,82.2,79.48,5323.11
2026-01-17 21:22:44,79.8,79.48,5495.81
2026-01-17 21:22:49,80.2,79.49,5463.55
2026-01-17 21:22:54,81.3,79.51,5236.19
2026-01-17 21:22:59,79.5,79.51,5729.06
2026-01-17 21:23:04,81.5,79.53,5474.11
2026-01-17 21:23:09,81.9,79.55,5351.0
2026-01-17 21:23:14,81.5,79.57,5559.38
2026-01-17 21:23:19,81.6,79.59,5445.48
2026-01-17 21:23:24,81.4,79.61,5423.12
2026-01-17 21:23:29,80.0,79.61,5446.64
2026-01-17 21:23:34,81.2,79.63,5427.73
2026-01-17 21:23:39,81.6,79.65,5439.81
2026-01-17 21:23:44,79.7,79.65,5576.55
2026-01-17 21:23:49,81.2,79.66,5409.77
2026-01-17 21:23:54,80.4,79.67,5302.34
2026-01-17 21:23:59,80.4,79.67,5323.2
2026-01-17 21:24:04,80.4,79.68,5359.09
2026-01-17 21:24:09,81.4,79.7,5408.33
2026-01-17 21:24:14,80.1,79.7,5448.39
2026-01-17 21:24:19,83.5,79.73,5269.42
2026-01-17 21:24:24,82.6,79.76,5206.17
2026-01-17 21:24:29,80.0,79.76,5640.22
2026-01-17 21:24:34,81.4,79.77,5347.25
2026-01-17 21:24:39,81.1,79.79,5250.44
2026-01-17 21:24:44,80.8,79.79,5260.39
2026-01-17 21:24:49,81.6,79.81,5364.09
2026-01-17 21:24:54,83.3,79.84,5460.98
2026-01-17 21:24:59,80.1,79.84,5284.94
2026-01-17 21:25:04,81.3,79.85,5303.61
2026-01-17 21:25:09,82.1,79.87,5315.0
2026-01-17 21:25:14,81.3,79.88,5432.77
2026-01-17 21:25:19,80.6,79.89,5320.44
2026-01-17 21:25:24,81.9,79.9,5189.66
2026-01-17 21:25:29,79.9,79.9,5654.47
2026-01-17 21:25:34,78.8,79.9,5726.52
2026-01-17 21:25:39,79.9,79.9,5612.88
2026-01-17 21:25:44,77.9,79.88,5506.16
2026-01-17 21:25:49,79.9,79.88,5734.97
