Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-18 08:25:42,79.5,78.85,6220.45
2026-01-18 08:25:47,79.2,78.85,6181.55
2026-01-18 08:25:52,79.1,78.85,6188.55
2026-01-18 08:25:57,79.5,78.86,6200.97
2026-01-18 08:26:02,78.4,78.86,6048.92
2026-01-18 08:26:07,78.3,78.85,6054.72
2026-01-18 08:26:12,79.7,78.86,6181.86
2026-01-18 08:26:17,78.3,78.85,6005.14
2026-01-18 08:26:22,78.4,78.85,6030.5
2026-01-18 08:26:27,79.5,78.85,6195.03
2026-01-18 08:26:32,79.1,78.86,6210.45
2026-01-18 08:26:37,79.0,78.86,6210.06
2026-01-18 08:26:42,79.5,78.86,6197.28
2026-01-18 08:26:47,78.3,78.86,6009.97
2026-01-18 08:26:52,78.6,78.86,6021.72
2026-01-18 08:26:57,79.5,78.86,6177.84
2026-01-18 08:27:02,78.8,78.86,5950.11
2026-01-18 08:27:07,78.7,78.86,5978.64
2026-01-18 08:27:12,79.8,78.86,6156.75
2026-01-18 08:27:17,79.6,78.87,6123.08
2026-01-18 08:27:22,79.6,78.87,6135.8
2026-01-18 08:27:27,79.9,78.88,6148.77
2026-01-18 08:27:32,78.2,78.88,6112.92
2026-01-18 08:27:37,78.2,78.87,6064.23
2026-01-18 08:27:42,79.6,78.88,6174.42
2026-01-18 08:27:47,78.5,78.87,6036.86
2026-01-18 08:27:52,78.3,78.87,6051.81
2026-01-18 08:27:57,79.5,78.87,6207.48
2026-01-18 08:28:02,79.2,78.88,6138.36
2026-01-18 08:28:07,79.4,78.88,6173.48
2026-01-18 08:28:12,79.9,78.89,6143.53
2026-01-18 08:28:17,78.6,78.88,5993.52
2026-01-18 08:28:22,78.7,78.88,5965.84
