Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-17 18:25:59,76.7,76.18,6211.2
2026-01-17 18:26:04,76.7,76.19,5947.64
2026-01-17 18:26:09,76.1,76.19,5741.05
2026-01-17 18:26:14,76.3,76.19,5862.3
2026-01-17 18:26:19,77.2,76.21,6008.53
2026-01-17 18:26:24,76.0,76.2,5833.16
2026-01-17 18:26:29,80.1,76.27,6215.5
2026-01-17 18:26:34,76.9,76.28,5685.05
2026-01-17 18:26:39,78.3,76.31,5949.69
2026-01-17 18:26:44,76.7,76.31,5749.81
2026-01-17 18:26:49,77.8,76.34,5959.61
2026-01-17 18:26:54,76.8,76.34,5850.95
2026-01-17 18:26:59,76.3,76.34,5880.36
2026-01-17 18:27:04,76.6,76.35,5815.94
2026-01-17 18:27:09,76.4,76.35,5821.91
2026-01-17 18:27:14,76.9,76.36,5868.31
2026-01-17 18:27:19,76.5,76.36,5828.91
2026-01-17 18:27:24,77.2,76.37,5964.95
2026-01-17 18:27:29,76.3,76.37,6115.48
2026-01-17 18:27:34,77.3,76.38,6051.66
2026-01-17 18:27:39,76.9,76.39,5842.27
2026-01-17 18:27:44,75.8,76.38,5758.52
2026-01-17 18:27:49,76.3,76.38,5838.08
2026-01-17 18:27:54,76.4,76.38,5863.25
2026-01-17 18:27:59,76.1,76.38,5878.12
2026-01-17 18:28:04,76.4,76.38,5891.44
2026-01-17 18:28:09,76.5,76.38,5922.42
2026-01-17 18:28:14,75.8,76.37,5957.28
2026-01-17 18:28:19,76.1,76.37,5945.95
2026-01-17 18:28:24,75.8,76.36,5925.69
2026-01-17 18:28:29,76.0,76.36,5940.31
2026-01-17 18:28:34,77.2,76.37,5981.16
2026-01-17 18:28:39,77.3,76.38,5937.56
2026-01-17 18:28:44,78.4,76.4,5765.02
2026-01-17 18:28:49,77.8,76.42,5712.86
2026-01-17 18:28:54,77.7,76.43,5723.89
2026-01-17 18:28:59,77.6,76.44,5735.73
2026-01-17 18:29:04,80.3,76.48,5838.5
2026-01-17 18:29:09,79.0,76.51,5539.58
2026-01-17 18:29:14,77.3,76.52,5846.36
2026-01-17 18:29:19,76.9,76.52,5834.59
2026-01-17 18:29:24,77.7,76.54,5733.56
2026-01-17 18:29:29,77.2,76.54,5714.81
2026-01-17 18:29:34,77.3,76.55,5908.28
2026-01-17 18:29:39,77.5,76.56,5922.62
2026-01-17 18:29:44,77.2,76.57,6004.36
2026-01-17 18:29:49,77.3,76.57,6061.92
2026-01-17 18:29:54,77.3,76.58,6091.81
2026-01-17 18:29:59,76.3,76.58,5864.06
2026-01-17 18:30:04,76.0,76.57,5818.42
2026-01-17 18:30:09,75.9,76.57,5785.42
2026-01-17 18:30:14,76.0,76.56,5905.39
2026-01-17 18:30:19,76.7,76.56,5856.92
2026-01-17 18:30:24,77.2,76.57,6027.12
2026-01-17 18:30:29,76.9,76.57,5846.0
2026-01-17 18:30:34,76.6,76.57,5793.72
2026-01-17 18:30:39,77.0,76.58,5892.53
2026-01-17 18:30:44,77.9,76.59,5985.36
2026-01-17 18:30:49,77.9,76.6,5899.19
2026-01-17 18:30:54,77.9,76.61,5872.28
2026-01-17 18:30:59,79.6,76.64,5769.5
2026-01-17 18:31:04,78.6,76.65,5579.33
2026-01-17 18:31:09,79.9,76.68,5710.73
2026-01-17 18:31:14,77.7,76.69,5778.14
2026-01-17 18:31:19,77.4,76.7,5869.41
2026-01-17 18:31:24,77.3,76.7,5732.88
2026-01-17 18:31:29,78.0,76.71,5898.03
2026-01-17 18:31:34,77.4,76.72,5958.28
2026-01-17 18:31:39,77.7,76.73,5931.97
2026-01-17 18:31:44,78.9,76.74,5721.27
2026-01-17 18:31:49,79.7,76.77,5959.19
2026-01-17 18:31:54,78.8,76.78,5796.23
2026-01-17 18:31:59,77.1,76.79,5737.72
2026-01-17 18:32:04,77.6,76.79,5794.41
2026-01-17 18:32:09,79.2,76.81,5868.48
2026-01-17 18:32:14,79.8,76.83,5942.27
2026-01-17 18:32:19,79.0,76.85,5686.23
2026-01-17 18:32:24,79.9,76.87,5802.69
2026-01-17 18:32:29,78.1,76.88,5508.02
2026-01-17 18:32:34,79.1,76.9,5948.12
2026-01-17 18:32:39,78.7,76.91,6138.84
2026-01-17 18:32:44,78.3,76.92,5552.72
2026-01-17 18:32:49,78.4,76.93,5827.38
2026-01-17 18:32:54,77.3,76.94,5674.91
2026-01-17 18:32:59,77.1,76.94,5697.3
2026-01-17 18:33:04,78.3,76.95,5879.3
2026-01-17 18:33:09,78.4,76.96,5763.27
2026-01-17 18:33:14,78.1,76.96,5697.48
2026-01-17 18:33:19,79.6,76.98,5758.52
2026-01-17 18:33:24,79.4,77.0,5764.97
2026-01-17 18:33:29,79.1,77.01,5691.23
2026-01-17 18:33:34,79.7,77.03,5731.89
2026-01-17 18:33:39,80.7,77.06,5770.69
2026-01-17 18:33:44,80.1,77.08,5554.53
2026-01-17 18:33:49,80.1,77.1,5677.53
2026-01-17 18:33:54,79.5,77.11,5601.61
2026-01-17 18:33:59,80.3,77.14,5603.61
2026-01-17 18:34:04,80.3,77.16,5689.66
2026-01-17 18:34:09,79.7,77.17,5666.55
2026-01-17 18:34:14,78.7,77.18,5511.16
2026-01-17 18:34:19,79.7,77.2,5770.02
2026-01-17 18:34:24,79.3,77.21,5755.61
2026-01-17 18:34:29,80.9,77.24,5857.47
2026-01-17 18:34:34,79.7,77.25,5779.8
2026-01-17 18:34:39,77.3,77.25,5858.22
2026-01-17 18:34:44,76.9,77.25,5864.97
2026-01-17 18:34:49,78.4,77.26,6003.19
2026-01-17 18:34:54,78.0,77.26,5964.12
2026-01-17 18:34:59,77.2,77.26,5854.5
