Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-19 19:27:27,80.2,80.6,5851.89
2026-01-19 19:27:32,79.6,80.6,5720.7
2026-01-19 19:27:37,80.5,80.6,5813.42
2026-01-19 19:27:42,82.2,80.61,5814.61
2026-01-19 19:27:47,82.4,80.62,5466.91
2026-01-19 19:27:52,81.4,80.62,5602.64
2026-01-19 19:27:57,81.8,80.63,5702.33
2026-01-19 19:28:02,80.0,80.63,5448.98
2026-01-19 19:28:07,83.0,80.64,5785.94
2026-01-19 19:28:12,82.2,80.65,5637.56
2026-01-19 19:28:17,81.2,80.66,5507.27
2026-01-19 19:28:22,81.7,80.66,5558.89
2026-01-19 19:28:27,80.8,80.66,5839.66
2026-01-19 19:28:32,82.6,80.68,5684.16
2026-01-19 19:28:37,82.4,80.69,5500.41
2026-01-19 19:28:42,83.0,80.7,5557.53
2026-01-19 19:28:47,81.4,80.71,5356.11
2026-01-19 19:28:52,82.9,80.72,5633.8
2026-01-19 19:28:57,84.0,80.74,5574.02
2026-01-19 19:29:02,83.5,80.76,5497.62
2026-01-19 19:29:07,82.6,80.77,5485.77
2026-01-19 19:29:12,81.9,80.77,5655.02
2026-01-19 19:29:17,80.6,80.77,5390.77
2026-01-19 19:29:22,82.9,80.79,5539.33
2026-01-19 19:29:27,81.5,80.79,5465.75
2026-01-19 19:29:32,80.9,80.79,5546.17
2026-01-19 19:29:37,81.8,80.8,5579.91
