Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-17 02:33:44,73.0,73.48,6345.64
2026-01-17 02:33:49,72.6,73.46,6369.64
2026-01-17 02:33:54,73.3,73.46,6507.27
2026-01-17 02:33:59,73.3,73.45,6519.2
2026-01-17 02:34:04,73.4,73.45,6256.0
2026-01-17 02:34:09,73.5,73.45,6304.88
2026-01-17 02:34:14,72.8,73.44,6223.55
2026-01-17 02:34:19,73.5,73.44,6353.34
2026-01-17 02:34:24,73.7,73.44,6392.53
2026-01-17 02:34:29,73.0,73.44,6304.97
2026-01-17 02:34:34,72.8,73.42,6284.98
2026-01-17 02:34:39,73.7,73.43,6445.09
2026-01-17 02:34:44,73.0,73.42,6307.81
2026-01-17 02:34:49,73.0,73.41,6321.88
2026-01-17 02:34:54,73.9,73.42,6414.05
2026-01-17 02:34:59,73.9,73.43,6407.36
2026-01-17 02:35:04,73.7,73.43,6195.98
2026-01-17 02:35:09,73.8,73.44,6223.62
2026-01-17 02:35:14,73.5,73.44,6175.05
2026-01-17 02:35:19,73.8,73.45,6313.28
2026-01-17 02:35:24,73.9,73.46,6328.55
2026-01-17 02:35:29,73.0,73.45,6345.95
2026-01-17 02:35:34,72.8,73.44,6330.5
2026-01-17 02:35:39,73.7,73.44,6462.83
2026-01-17 02:35:44,72.9,73.43,6311.69
2026-01-17 02:35:49,72.7,73.42,6368.16
2026-01-17 02:35:54,73.4,73.42,6481.42
2026-01-17 02:35:59,73.5,73.42,6436.42
2026-01-17 02:36:04,73.7,73.43,6128.02
2026-01-17 02:36:09,74.0,73.44,6222.73
2026-01-17 02:36:14,73.0,73.43,6117.08
2026-01-17 02:36:19,74.3,73.44,6345.48
2026-01-17 02:36:24,74.0,73.45,6318.36
2026-01-17 02:36:29,73.2,73.45,6213.16
2026-01-17 02:36:34,73.3,73.44,6244.5
2026-01-17 02:36:39,74.0,73.45,6381.5
2026-01-17 02:36:44,74.1,73.46,6322.94
2026-01-17 02:36:49,73.4,73.46,6241.25
2026-01-17 02:36:54,74.1,73.47,6367.08
2026-01-17 02:36:59,73.2,73.46,6212.31
2026-01-17 02:37:04,74.4,73.48,6246.88
2026-01-17 02:37:09,74.2,73.48,6281.92
2026-01-17 02:37:14,73.1,73.48,6216.31
2026-01-17 02:37:19,73.0,73.47,6204.0
2026-01-17 02:37:24,73.8,73.48,6357.36
2026-01-17 02:37:29,73.6,73.48,6370.81
2026-01-17 02:37:34,73.1,73.48,6279.48
2026-01-17 02:37:39,73.8,73.48,6410.66
2026-01-17 02:37:44,72.9,73.47,6267.62
2026-01-17 02:37:49,73.7,73.47,6397.38
2026-01-17 02:37:54,73.7,73.48,6403.92
2026-01-17 02:37:59,73.0,73.47,6280.89
2026-01-17 02:38:04,73.4,73.47,6179.75
2026-01-17 02:38:09,73.7,73.47,6262.53
2026-01-17 02:38:14,73.0,73.47,6244.11
2026-01-17 02:38:19,73.6,73.47,6357.78
2026-01-17 02:38:24,74.1,73.48,6421.27
2026-01-17 02:38:29,73.0,73.47,6322.34
2026-01-17 02:38:34,72.9,73.47,6306.97
2026-01-17 02:38:39,73.7,73.47,6437.41
2026-01-17 02:38:44,72.8,73.46,6303.48
2026-01-17 02:38:49,73.0,73.46,6511.11
2026-01-17 02:38:54,73.3,73.46,6493.25
2026-01-17 02:38:59,72.9,73.45,6352.66
2026-01-17 02:39:04,73.4,73.45,6231.98
2026-01-17 02:39:09,73.4,73.45,6263.88
2026-01-17 02:39:14,72.7,73.44,6176.59
2026-01-17 02:39:19,72.8,73.44,6212.77
2026-01-17 02:39:24,73.9,73.44,6448.0
2026-01-17 02:39:29,73.0,73.44,6299.92
2026-01-17 02:39:34,72.9,73.43,6286.94
2026-01-17 02:39:39,73.8,73.43,6454.02
2026-01-17 02:39:44,73.7,73.44,6392.84
2026-01-17 02:39:49,73.7,73.44,6414.0
2026-01-17 02:39:54,73.9,73.44,6417.7
2026-01-17 02:39:59,73.2,73.44,6509.39
2026-01-17 02:40:04,73.0,73.44,6272.16
2026-01-17 02:40:09,73.3,73.44,6360.0
2026-01-17 02:40:14,72.6,73.43,6265.73
2026-01-17 02:40:19,72.5,73.42,6272.09
2026-01-17 02:40:24,73.7,73.42,6469.66
2026-01-17 02:40:29,72.9,73.42,6360.28
2026-01-17 02:40:34,72.9,73.41,6301.36
2026-01-17 02:40:39,73.6,73.42,6445.27
2026-01-17 02:40:44,72.9,73.41,6319.47
2026-01-17 02:40:49,72.9,73.41,6349.53
