Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-16 20:25:51,75.1,75.21,6041.88
2026-01-16 20:25:56,75.2,75.21,6027.72
2026-01-16 20:26:01,77.0,75.23,6141.86
2026-01-16 20:26:06,75.9,75.24,5974.59
2026-01-16 20:26:11,74.7,75.24,5775.78
2026-01-16 20:26:16,75.3,75.24,5879.5
2026-01-16 20:26:21,75.0,75.23,5824.34
2026-01-16 20:26:26,75.1,75.23,5844.72
2026-01-16 20:26:31,75.0,75.23,5977.84
2026-01-16 20:26:36,74.9,75.22,5961.36
2026-01-16 20:26:41,75.2,75.22,6014.62
2026-01-16 20:26:46,75.2,75.22,6037.86
2026-01-16 20:26:51,75.7,75.23,6140.61
2026-01-16 20:26:56,75.7,75.23,6121.06
2026-01-16 20:27:01,75.7,75.24,6090.34
2026-01-16 20:27:06,74.5,75.23,5892.17
2026-01-16 20:27:11,74.4,75.22,5884.08
2026-01-16 20:27:16,74.7,75.22,5995.47
2026-01-16 20:27:21,74.5,75.21,5958.3
2026-01-16 20:27:26,74.7,75.2,5997.59
2026-01-16 20:27:31,74.8,75.2,6026.77
2026-01-16 20:27:36,75.0,75.19,6063.58
2026-01-16 20:27:41,75.0,75.19,6067.34
2026-01-16 20:27:46,75.3,75.19,6146.95
2026-01-16 20:27:51,75.4,75.2,6169.95
2026-01-16 20:27:56,74.3,75.19,5964.91
2026-01-16 20:28:01,75.4,75.19,6180.77
2026-01-16 20:28:06,75.4,75.19,6007.31
2026-01-16 20:28:11,74.8,75.19,5922.84
2026-01-16 20:28:16,74.8,75.18,6014.7
2026-01-16 20:28:21,74.9,75.18,6031.47
2026-01-16 20:28:26,75.1,75.18,6060.11
2026-01-16 20:28:31,75.0,75.18,6068.39
2026-01-16 20:28:36,75.4,75.18,6121.5
2026-01-16 20:28:41,75.4,75.18,6122.39
2026-01-16 20:28:46,74.5,75.17,6068.5
2026-01-16 20:28:51,73.9,75.16,6070.73
2026-01-16 20:28:56,74.1,75.15,6063.45
2026-01-16 20:29:01,75.5,75.16,6093.34
2026-01-16 20:29:06,74.6,75.15,5945.88
2026-01-16 20:29:11,74.6,75.14,5948.31
2026-01-16 20:29:16,74.9,75.14,6053.28
2026-01-16 20:29:21,74.8,75.14,6070.62
2026-01-16 20:29:26,75.3,75.14,6127.73
2026-01-16 20:29:31,75.1,75.14,6111.91
2026-01-16 20:29:36,74.1,75.13,5950.06
2026-01-16 20:29:41,74.2,75.12,5970.72
2026-01-16 20:29:46,74.5,75.12,6035.39
2026-01-16 20:29:51,74.3,75.11,6007.53
2026-01-16 20:29:56,74.4,75.1,5959.61
2026-01-16 20:30:01,75.6,75.11,6017.22
2026-01-16 20:30:06,75.2,75.11,5940.38
2026-01-16 20:30:11,75.1,75.11,5956.42
2026-01-16 20:30:16,75.5,75.11,6095.27
2026-01-16 20:30:21,75.4,75.11,6081.03
2026-01-16 20:30:26,74.3,75.11,5901.48
2026-01-16 20:30:31,74.8,75.11,5990.0
2026-01-16 20:30:36,74.3,75.1,5888.7
2026-01-16 20:30:41,74.4,75.09,5901.7
2026-01-16 20:30:46,74.8,75.09,5955.14
2026-01-16 20:30:51,74.5,75.09,6002.48
2026-01-16 20:30:56,74.6,75.08,6016.14
2026-01-16 20:31:01,75.7,75.09,6079.8
2026-01-16 20:31:06,75.1,75.09,5967.23
2026-01-16 20:31:11,75.3,75.09,6023.72
2026-01-16 20:31:16,75.3,75.09,6057.19
2026-01-16 20:31:21,74.4,75.09,5948.8
2026-01-16 20:31:26,74.4,75.08,5892.33
2026-01-16 20:31:31,74.8,75.08,5967.97
2026-01-16 20:31:36,74.4,75.07,5916.17
2026-01-16 20:31:41,74.4,75.07,5920.36
2026-01-16 20:31:46,74.8,75.07,5980.53
2026-01-16 20:31:51,74.8,75.06,5985.58
2026-01-16 20:31:56,75.1,75.06,5997.75
2026-01-16 20:32:02,76.6,75.08,6104.3
2026-01-16 20:32:07,75.7,75.08,6030.91
2026-01-16 20:32:12,75.7,75.08,5971.59
2026-01-16 20:32:17,74.8,75.08,5967.81
2026-01-16 20:32:22,74.4,75.08,5888.45
2026-01-16 20:32:27,74.5,75.07,5920.45
2026-01-16 20:32:32,74.7,75.07,5965.55
2026-01-16 20:32:37,74.5,75.07,5931.89
2026-01-16 20:32:42,74.6,75.06,5946.22
2026-01-16 20:32:47,74.8,75.06,5994.95
2026-01-16 20:32:52,74.8,75.06,6047.92
2026-01-16 20:32:57,75.2,75.06,6104.33
2026-01-16 20:33:02,76.2,75.07,6102.94
2026-01-16 20:33:07,74.8,75.07,5839.42
2026-01-16 20:33:12,74.6,75.06,5838.84
2026-01-16 20:33:17,75.2,75.07,5904.8
2026-01-16 20:33:22,74.7,75.06,5831.8
2026-01-16 20:33:27,74.8,75.06,5801.28
2026-01-16 20:33:32,75.0,75.06,5914.64
2026-01-16 20:33:37,75.2,75.06,5958.58
2026-01-16 20:33:42,75.2,75.06,5985.19
2026-01-16 20:33:47,75.6,75.07,6069.78
2026-01-16 20:33:52,75.3,75.07,6097.7
2026-01-16 20:33:57,74.2,75.06,5910.22
2026-01-16 20:34:02,75.8,75.07,6019.67
2026-01-16 20:34:07,74.4,75.06,5801.14
2026-01-16 20:34:12,74.5,75.06,5807.03
2026-01-16 20:34:17,74.4,75.06,6005.89
2026-01-16 20:34:22,74.3,75.05,5977.36
2026-01-16 20:34:27,74.4,75.05,5973.22
2026-01-16 20:34:32,74.9,75.05,6019.56
2026-01-16 20:34:37,74.8,75.04,6008.61
2026-01-16 20:34:42,75.2,75.05,6083.47
2026-01-16 20:34:47,74.5,75.04,5979.83
2026-01-16 20:34:52,74.2,75.04,5929.56
2026-01-16 20:34:57,74.2,75.03,5987.59
2026-01-16 20:35:02,75.0,75.03,6093.66
2026-01-16 20:35:07,74.0,75.03,5915.5
2026-01-16 20:35:12,74.2,75.02,5970.34
2026-01-16 20:35:17,74.6,75.02,6042.16
2026-01-16 20:35:22,74.6,75.02,6036.08
2026-01-16 20:35:27,74.8,75.02,6023.52
2026-01-16 20:35:32,75.1,75.02,6106.27
2026-01-16 20:35:37,75.1,75.02,6100.28
2026-01-16 20:35:42,74.0,75.01,5924.53
2026-01-16 20:35:47,74.4,75.01,5978.23
2026-01-16 20:35:52,74.1,75.0,5984.81
2026-01-16 20:35:57,74.1,75.0,5975.73
2026-01-16 20:36:02,74.7,75.0,5919.59
2026-01-16 20:36:07,74.6,75.0,5900.73
2026-01-16 20:36:12,74.8,74.99,5940.81
2026-01-16 20:36:17,75.0,74.99,5999.33
2026-01-16 20:36:22,75.2,75.0,6045.72
2026-01-16 20:36:27,75.4,75.0,6073.48
2026-01-16 20:36:32,74.6,75.0,5945.2
2026-01-16 20:36:37,74.3,74.99,5882.05
2026-01-16 20:36:42,74.3,74.99,5893.36
2026-01-16 20:36:47,74.5,74.99,5942.75
2026-01-16 20:36:52,74.5,74.98,5938.45
2026-01-16 20:36:57,74.5,74.98,5925.03
2026-01-16 20:37:02,74.4,74.98,6025.38
2026-01-16 20:37:07,74.4,74.98,6029.25
2026-01-16 20:37:12,74.4,74.97,6036.08
2026-01-16 20:37:17,74.7,74.97,6086.8
2026-01-16 20:37:22,74.7,74.97,6093.14
2026-01-16 20:37:27,74.0,74.97,5976.31
2026-01-16 20:37:32,74.6,74.96,6057.84
2026-01-16 20:37:37,74.0,74.96,5974.08
2026-01-16 20:37:42,73.8,74.95,5957.61
2026-01-16 20:37:47,74.2,74.95,6023.47
2026-01-16 20:37:52,74.1,74.95,6022.97
2026-01-16 20:37:57,74.5,74.94,6055.14
2026-01-16 20:38:02,75.0,74.94,6008.03
2026-01-16 20:38:07,75.1,74.94,6032.72
2026-01-16 20:38:12,75.0,74.94,6015.3
2026-01-16 20:38:17,74.4,74.94,5978.62
2026-01-16 20:38:22,74.1,74.94,5935.44
2026-01-16 20:38:27,74.2,74.93,5952.89
2026-01-16 20:38:32,74.3,74.93,6004.42
2026-01-16 20:38:37,74.1,74.93,5997.5
2026-01-16 20:38:42,74.2,74.92,6002.03
2026-01-16 20:38:47,74.4,74.92,6067.41
2026-01-16 20:38:52,74.4,74.92,6094.14
2026-01-16 20:38:57,74.9,74.92,6165.69
2026-01-16 20:39:02,76.1,74.93,6144.08
2026-01-16 20:39:07,75.2,74.93,6000.11
2026-01-16 20:39:12,74.1,74.92,5829.23
2026-01-16 20:39:17,74.4,74.92,5898.75
2026-01-16 20:39:22,74.2,74.92,5879.36
2026-01-16 20:39:27,74.3,74.91,5936.14
2026-01-16 20:39:32,74.4,74.91,5987.55
2026-01-16 20:39:37,74.4,74.91,5994.25
2026-01-16 20:39:42,74.6,74.91,6026.98
2026-01-16 20:39:47,74.7,74.91,6057.88
2026-01-16 20:39:52,75.2,74.91,6106.36
2026-01-16 20:39:57,75.3,74.91,6101.75
2026-01-16 20:40:02,74.6,74.91,5912.16
2026-01-16 20:40:07,74.3,74.91,5847.97
2026-01-16 20:40:12,74.2,74.9,5854.28
2026-01-16 20:40:17,74.4,74.9,5940.31
2026-01-16 20:40:22,74.4,74.9,5941.59
2026-01-16 20:40:27,74.5,74.9,5946.77
2026-01-16 20:40:32,74.9,74.9,6010.39
2026-01-16 20:40:37,74.8,74.9,6006.39
2026-01-16 20:40:42,75.3,74.9,6083.08
2026-01-16 20:40:47,75.3,74.9,6083.38
2026-01-16 20:40:52,75.3,74.9,6080.36
2026-01-16 20:40:57,74.3,74.9,5915.12
2026-01-16 20:41:02,74.8,74.9,5901.48
2026-01-16 20:41:07,74.4,74.9,5824.06
2026-01-16 20:41:12,74.4,74.9,5839.41
2026-01-16 20:41:17,74.4,74.89,5968.52
2026-01-16 20:41:22,74.9,74.89,5991.42
2026-01-16 20:41:27,74.8,74.89,5982.88
2026-01-16 20:41:32,75.4,74.9,6104.73
2026-01-16 20:41:37,75.6,74.9,6050.53
2026-01-16 20:41:42,75.5,74.9,6047.06
2026-01-16 20:41:47,74.7,74.9,5948.38
2026-01-16 20:41:52,74.6,74.9,5958.81
2026-01-16 20:41:57,74.6,74.9,5921.56
2026-01-16 20:42:02,75.0,74.9,5809.83
2026-01-16 20:42:07,74.9,74.9,5807.77
2026-01-16 20:42:12,75.1,74.9,5851.38
2026-01-16 20:42:17,75.0,74.9,5966.67
2026-01-16 20:42:22,75.0,74.9,5982.73
2026-01-16 20:42:27,75.5,74.9,6060.91
2026-01-16 20:42:32,75.6,74.9,6053.19
2026-01-16 20:42:37,74.4,74.9,5894.52
2026-01-16 20:42:42,74.4,74.9,5876.72
2026-01-16 20:42:47,74.7,74.9,5877.83
2026-01-16 20:42:52,74.5,74.9,5859.73
2026-01-16 20:42:57,74.8,74.9,5910.38
2026-01-16 20:43:02,74.4,74.9,5916.94
2026-01-16 20:43:07,74.6,74.9,5953.98
2026-01-16 20:43:12,74.5,74.89,5939.19
2026-01-16 20:43:17,75.1,74.89,6038.45
2026-01-16 20:43:22,75.2,74.9,6072.27
2026-01-16 20:43:27,75.4,74.9,6096.48
2026-01-16 20:43:32,74.7,74.9,5885.34
2026-01-16 20:43:37,74.5,74.9,5876.33
2026-01-16 20:43:42,74.4,74.89,5908.91
2026-01-16 20:43:47,74.7,74.89,5893.0
2026-01-16 20:43:52,75.6,74.9,5841.16
2026-01-16 20:43:57,75.5,74.9,5823.14
2026-01-16 20:44:02,76.1,74.9,5931.2
2026-01-16 20:44:07,76.0,74.91,5914.73
2026-01-16 20:44:12,75.8,74.91,5897.97
2026-01-16 20:44:17,75.0,74.91,5907.58
2026-01-16 20:44:22,74.6,74.91,5831.33
2026-01-16 20:44:27,74.6,74.91,5848.72
2026-01-16 20:44:32,74.6,74.91,5870.19
2026-01-16 20:44:37,74.5,74.9,5861.39
2026-01-16 20:44:42,74.8,74.9,5958.55
2026-01-16 20:44:47,74.3,74.9,6068.44
2026-01-16 20:44:52,75.2,74.9,6095.72
2026-01-16 20:44:57,75.4,74.9,6082.19
2026-01-16 20:45:02,74.6,74.9,5846.81
2026-01-16 20:45:07,74.5,74.9,5813.59
2026-01-16 20:45:12,74.4,74.9,5831.09
2026-01-16 20:45:17,74.6,74.9,5930.39
2026-01-16 20:45:22,74.4,74.9,5916.48
2026-01-16 20:45:27,74.4,74.9,5911.83
2026-01-16 20:45:32,74.5,74.9,6040.91
2026-01-16 20:45:37,74.5,74.89,6040.92
2026-01-16 20:45:42,75.2,74.89,6148.14
2026-01-16 20:45:47,75.1,74.9,6108.61
2026-01-16 20:45:52,75.2,74.9,6109.42
2026-01-16 20:45:57,74.0,74.89,5908.55
2026-01-16 20:46:02,74.6,74.89,5896.17
2026-01-16 20:46:07,74.4,74.89,5880.86
2026-01-16 20:46:12,74.3,74.89,5871.23
2026-01-16 20:46:17,74.6,74.89,5969.92
2026-01-16 20:46:22,74.5,74.89,5962.28
2026-01-16 20:46:27,75.0,74.89,6013.45
2026-01-16 20:46:32,75.1,74.89,5998.89
2026-01-16 20:46:37,75.4,74.89,6056.77
2026-01-16 20:46:42,75.4,74.89,6071.27
2026-01-16 20:46:47,74.9,74.89,5966.92
2026-01-16 20:46:52,74.5,74.89,5948.72
2026-01-16 20:46:57,74.3,74.89,6000.81
2026-01-16 20:47:02,75.2,74.89,5904.16
2026-01-16 20:47:07,74.8,74.89,5861.8
2026-01-16 20:47:12,74.9,74.89,5885.62
2026-01-16 20:47:17,74.9,74.89,5987.3
2026-01-16 20:47:22,75.0,74.89,6006.44
2026-01-16 20:47:27,75.4,74.89,6069.91
2026-01-16 20:47:32,75.4,74.89,6065.62
2026-01-16 20:47:37,75.4,74.89,6054.94
2026-01-16 20:47:42,74.4,74.89,5895.47
2026-01-16 20:47:47,74.3,74.89,6032.25
2026-01-16 20:47:52,74.0,74.89,5980.08
2026-01-16 20:47:57,74.2,74.89,5983.08
2026-01-16 20:48:02,74.9,74.89,5967.44
2026-01-16 20:48:07,74.9,74.89,5969.38
2026-01-16 20:48:12,74.8,74.89,5980.44
2026-01-16 20:48:17,75.1,74.89,6091.84
2026-01-16 20:48:22,75.3,74.89,6102.12
2026-01-16 20:48:27,75.3,74.89,6079.84
2026-01-16 20:48:32,74.8,74.89,5982.55
2026-01-16 20:48:37,74.3,74.89,5942.81
2026-01-16 20:48:42,74.3,74.89,5933.77
2026-01-16 20:48:47,74.5,74.88,6039.86
2026-01-16 20:48:52,74.0,74.88,6055.14
2026-01-16 20:48:57,74.2,74.88,6069.41
2026-01-16 20:49:02,75.1,74.88,5981.22
2026-01-16 20:49:07,75.0,74.88,5980.55
2026-01-16 20:49:12,75.4,74.88,6069.59
2026-01-16 20:49:17,75.4,74.88,6051.7
2026-01-16 20:49:22,74.4,74.88,5898.2
2026-01-16 20:49:27,74.3,74.88,5890.22
2026-01-16 20:49:32,75.2,74.88,5960.8
2026-01-16 20:49:37,74.7,74.88,5879.52
2026-01-16 20:49:42,74.8,74.88,5917.98
2026-01-16 20:49:47,74.9,74.88,5951.36
2026-01-16 20:49:52,75.2,74.88,5981.39
2026-01-16 20:49:57,75.2,74.88,5972.48
2026-01-16 20:50:02,75.8,74.88,6049.27
2026-01-16 20:50:07,75.5,74.89,5999.09
2026-01-16 20:50:12,74.3,74.88,5947.86
2026-01-16 20:50:17,74.7,74.88,5969.0
2026-01-16 20:50:22,74.3,74.88,5906.16
2026-01-16 20:50:27,74.5,74.88,5920.06
2026-01-16 20:50:32,74.9,74.88,5956.5
2026-01-16 20:50:37,74.7,74.88,5950.33
2026-01-16 20:50:42,74.8,74.88,5977.61
2026-01-16 20:50:47,74.9,74.88,6011.75
2026-01-16 20:50:52,75.3,74.88,6095.7
2026-01-16 20:50:57,75.3,74.88,6092.62
2026-01-16 20:51:02,75.3,74.88,5877.62
2026-01-16 20:51:07,74.7,74.88,5781.73
2026-01-16 20:51:12,74.6,74.88,5786.23
2026-01-16 20:51:17,75.0,74.88,5933.38
2026-01-16 20:51:22,74.8,74.88,5906.73
2026-01-16 20:51:27,74.7,74.88,5900.38
2026-01-16 20:51:32,74.9,74.88,6018.69
2026-01-16 20:51:37,75.0,74.88,6012.88
2026-01-16 20:51:42,75.4,74.88,6091.48
2026-01-16 20:51:47,75.1,74.89,6098.27
2026-01-16 20:51:52,74.3,74.88,5998.27
2026-01-16 20:51:57,74.3,74.88,5911.98
2026-01-16 20:52:02,74.8,74.88,5971.94
2026-01-16 20:52:07,74.2,74.88,5884.61
2026-01-16 20:52:12,74.4,74.88,5927.31
2026-01-16 20:52:17,74.4,74.88,5979.83
2026-01-16 20:52:22,74.7,74.88,5979.19
2026-01-16 20:52:27,74.9,74.88,6021.98
2026-01-16 20:52:32,74.9,74.88,6035.72
2026-01-16 20:52:37,75.3,74.88,6099.38
2026-01-16 20:52:42,75.2,74.88,6100.67
2026-01-16 20:52:47,74.6,74.88,6003.47
2026-01-16 20:52:52,74.3,74.88,5962.03
2026-01-16 20:52:57,74.4,74.88,5915.95
2026-01-16 20:53:02,75.1,74.88,5919.44
2026-01-16 20:53:07,74.7,74.88,5858.0
2026-01-16 20:53:12,74.9,74.88,5901.55
2026-01-16 20:53:17,75.2,74.88,5955.17
2026-01-16 20:53:22,75.2,74.88,5979.5
2026-01-16 20:53:27,75.6,74.88,6036.06
2026-01-16 20:53:32,75.7,74.88,6054.17
2026-01-16 20:53:37,75.3,74.88,6005.84
2026-01-16 20:53:42,74.5,74.88,5873.03
2026-01-16 20:53:47,74.9,74.88,5951.31
2026-01-16 20:53:52,74.5,74.88,5938.88
2026-01-16 20:53:57,74.5,74.88,5912.84
2026-01-16 20:54:02,75.3,74.88,5889.75
2026-01-16 20:54:07,75.1,74.88,5865.77
2026-01-16 20:54:12,75.1,74.88,5867.56
2026-01-16 20:54:17,75.4,74.88,5966.02
2026-01-16 20:54:22,75.6,74.88,6022.64
2026-01-16 20:54:27,75.6,74.89,6026.67
2026-01-16 20:54:32,75.3,74.89,5994.44
2026-01-16 20:54:37,74.6,74.89,5875.78
2026-01-16 20:54:42,74.5,74.89,5878.25
2026-01-16 20:54:47,75.0,74.89,5948.97
2026-01-16 20:54:52,74.6,74.89,5926.39
2026-01-16 20:54:57,74.9,74.89,5959.58
2026-01-16 20:55:02,75.3,74.89,5887.58
2026-01-16 20:55:07,75.4,74.89,5915.7
2026-01-16 20:55:12,75.7,74.89,5964.83
2026-01-16 20:55:17,75.6,74.89,5998.89
2026-01-16 20:55:22,74.5,74.89,5824.27
2026-01-16 20:55:27,74.6,74.89,5842.89
2026-01-16 20:55:32,75.0,74.89,5934.48
2026-01-16 20:55:37,74.5,74.89,5864.66
2026-01-16 20:55:42,74.6,74.89,5881.23
2026-01-16 20:55:47,75.0,74.89,5935.42
2026-01-16 20:55:52,75.4,74.89,5884.88
2026-01-16 20:55:57,75.5,74.89,5911.72
2026-01-16 20:56:02,75.6,74.89,6069.69
2026-01-16 20:56:07,75.1,74.89,5996.03
2026-01-16 20:56:12,74.0,74.89,5838.88
2026-01-16 20:56:17,74.7,74.89,5975.11
2026-01-16 20:56:22,74.3,74.89,5924.02
2026-01-16 20:56:27,74.4,74.89,5954.23
2026-01-16 20:56:32,74.5,74.89,6016.69
2026-01-16 20:56:37,74.2,74.89,5961.0
2026-01-16 20:56:42,74.7,74.89,6011.91
2026-01-16 20:56:47,74.8,74.89,6002.31
2026-01-16 20:56:52,75.4,74.89,6102.7
2026-01-16 20:56:57,76.1,74.89,5984.83
2026-01-16 20:57:02,76.8,74.89,5790.03
2026-01-16 20:57:07,75.9,74.9,5623.33
2026-01-16 20:57:12,76.0,74.9,5637.05
2026-01-16 20:57:17,75.8,74.9,5855.7
2026-01-16 20:57:22,75.4,74.9,5803.95
2026-01-16 20:57:27,75.3,74.9,5791.5
2026-01-16 20:57:32,75.4,74.9,5825.23
2026-01-16 20:57:37,75.6,74.91,5872.11
2026-01-16 20:57:42,75.7,74.91,5898.86
2026-01-16 20:57:47,76.5,74.91,5951.22
2026-01-16 20:57:52,76.2,74.91,5959.72
2026-01-16 20:57:57,75.2,74.91,5792.02
2026-01-16 20:58:02,75.8,74.92,5759.25
2026-01-16 20:58:07,76.0,74.92,5776.23
2026-01-16 20:58:12,75.5,74.92,5686.56
2026-01-16 20:58:17,75.8,74.92,5818.0
2026-01-16 20:58:22,75.7,74.92,5816.59
2026-01-16 20:58:27,75.9,74.93,5848.17
2026-01-16 20:58:32,75.5,74.93,5951.0
2026-01-16 20:58:37,75.9,74.93,6006.94
2026-01-16 20:58:42,75.8,74.93,6002.19
2026-01-16 20:58:47,75.2,74.93,5906.62
2026-01-16 20:58:52,74.6,74.93,5902.61
2026-01-16 20:58:57,74.5,74.93,5888.31
2026-01-16 20:59:02,75.6,74.93,5802.88
2026-01-16 20:59:07,75.4,74.93,5730.73
2026-01-16 20:59:12,75.5,74.93,5767.7
2026-01-16 20:59:17,75.5,74.93,5894.73
2026-01-16 20:59:22,75.5,74.94,5900.38
2026-01-16 20:59:27,76.1,74.94,5978.84
2026-01-16 20:59:32,76.6,74.94,6004.97
2026-01-16 20:59:37,74.8,74.94,5733.42
2026-01-16 20:59:42,74.9,74.94,5769.39
2026-01-16 20:59:47,75.3,74.94,5872.59
2026-01-16 20:59:52,75.2,74.94,5826.3
2026-01-16 20:59:57,75.3,74.94,5801.98
2026-01-16 21:00:02,74.8,74.94,5918.28
2026-01-16 21:00:07,74.8,74.94,5980.56
2026-01-16 21:00:12,74.8,74.94,5989.25
2026-01-16 21:00:17,75.4,74.94,6109.94
2026-01-16 21:00:22,75.4,74.94,6081.34
2026-01-16 21:00:27,74.2,74.94,5881.58
2026-01-16 21:00:32,74.7,74.94,5960.78
2026-01-16 21:00:37,74.7,74.94,5975.06
2026-01-16 21:00:42,74.4,74.94,5906.11
2026-01-16 21:00:47,74.6,74.94,5949.2
2026-01-16 21:00:52,74.1,74.94,5988.78
2026-01-16 21:00:57,74.8,74.94,5935.47
2026-01-16 21:01:02,75.6,74.94,5876.27
2026-01-16 21:01:07,76.0,74.94,5949.05
2026-01-16 21:01:12,75.8,74.94,5924.23
2026-01-16 21:01:17,75.2,74.94,5895.12
2026-01-16 21:01:22,74.7,74.94,5815.02
2026-01-16 21:01:27,74.9,74.94,5824.62
2026-01-16 21:01:32,75.3,74.94,5922.92
2026-01-16 21:01:37,74.8,74.94,5852.53
2026-01-16 21:01:42,74.7,74.94,5863.75
2026-01-16 21:01:47,75.2,74.94,5887.17
2026-01-16 21:01:52,75.5,74.94,5910.86
2026-01-16 21:01:57,75.5,74.95,5899.66
2026-01-16 21:02:02,76.4,74.95,5935.25
2026-01-16 21:02:07,76.3,74.95,5917.95
2026-01-16 21:02:12,75.2,74.95,5682.89
2026-01-16 21:02:17,75.6,74.95,5796.67
2026-01-16 21:02:22,75.2,74.95,5735.72
2026-01-16 21:02:27,75.2,74.95,5772.8
2026-01-16 21:02:32,75.6,74.96,5815.41
2026-01-16 21:02:37,75.4,74.96,5827.48
2026-01-16 21:02:42,75.5,74.96,5864.61
2026-01-16 21:02:47,75.6,74.96,5888.03
2026-01-16 21:02:52,75.5,74.96,6079.36
2026-01-16 21:02:57,75.4,74.96,6070.45
2026-01-16 21:03:02,74.8,74.96,5884.09
2026-01-16 21:03:07,74.9,74.96,5765.5
2026-01-16 21:03:12,74.9,74.96,5771.42
2026-01-16 21:03:17,74.9,74.96,5912.12
2026-01-16 21:03:22,74.7,74.96,5879.97
2026-01-16 21:03:27,74.8,74.96,5876.55
2026-01-16 21:03:32,75.2,74.96,5935.78
2026-01-16 21:03:37,75.2,74.96,5944.61
2026-01-16 21:03:42,75.8,74.96,6041.34
2026-01-16 21:03:47,75.6,74.96,6019.83
2026-01-16 21:03:52,75.6,74.96,5847.33
2026-01-16 21:03:57,75.0,74.96,5746.3
2026-01-16 21:04:02,76.5,74.97,5745.38
2026-01-16 21:04:07,75.7,74.97,5642.7
2026-01-16 21:04:12,75.7,74.97,5728.02
2026-01-16 21:04:17,75.8,74.97,5858.88
2026-01-16 21:04:22,75.6,74.97,5834.05
2026-01-16 21:04:27,75.8,74.97,5877.17
2026-01-16 21:04:32,76.0,74.98,5972.41
2026-01-16 21:04:37,75.9,74.98,5969.03
2026-01-16 21:04:42,75.8,74.98,5969.81
2026-01-16 21:04:47,75.3,74.98,5898.3
2026-01-16 21:04:52,74.8,74.98,5909.86
