Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-18 16:48:04,78.5,77.13,5923.17
2026-01-18 16:48:09,78.0,77.14,5866.2
2026-01-18 16:48:14,78.0,77.15,6116.81
2026-01-18 16:48:19,77.7,77.16,6098.09
2026-01-18 16:48:24,77.1,77.16,6023.47
2026-01-18 16:48:29,78.9,77.18,5975.25
2026-01-18 16:48:34,78.1,77.19,6039.59
2026-01-18 16:48:39,78.0,77.19,6034.36
2026-01-18 16:48:44,78.2,77.21,6079.86
2026-01-18 16:48:49,77.9,77.21,6056.59
2026-01-18 16:48:54,77.7,77.22,6074.77
2026-01-18 16:48:59,78.0,77.23,6111.17
2026-01-18 16:49:04,77.6,77.23,5940.64
2026-01-18 16:49:09,77.4,77.23,5941.28
2026-01-18 16:49:14,78.6,77.24,6014.62
2026-01-18 16:49:19,78.1,77.25,5952.52
2026-01-18 16:49:24,77.4,77.25,5887.7
2026-01-18 16:49:29,77.4,77.25,6176.08
2026-01-18 16:49:34,77.1,77.25,6154.8
2026-01-18 16:49:39,76.8,77.25,6046.67
2026-01-18 16:49:44,77.9,77.26,6119.72
2026-01-18 16:49:49,77.6,77.26,6071.62
2026-01-18 16:49:54,76.9,77.25,5988.19
2026-01-18 16:49:59,78.0,77.26,6100.94
2026-01-18 16:50:04,77.8,77.27,5990.23
2026-01-18 16:50:09,77.3,77.27,5939.33
2026-01-18 16:50:14,78.8,77.28,5926.56
2026-01-18 16:50:19,78.1,77.29,5834.05
2026-01-18 16:50:24,77.9,77.29,5825.86
2026-01-18 16:50:29,78.1,77.3,6070.44
2026-01-18 16:50:34,77.1,77.3,6065.81
2026-01-18 16:50:39,77.0,77.29,6046.41
2026-01-18 16:50:44,77.7,77.3,6144.12
2026-01-18 16:50:49,77.4,77.3,6129.45
2026-01-18 16:50:54,77.2,77.3,6159.78
2026-01-18 16:50:59,77.6,77.3,6160.05
2026-01-18 16:51:04,77.4,77.3,6129.39
2026-01-18 16:51:09,77.0,77.3,6005.84
2026-01-18 16:51:14,78.0,77.3,6109.48
2026-01-18 16:51:19,77.3,77.3,6109.25
2026-01-18 16:51:24,76.7,77.3,6017.75
2026-01-18 16:51:29,77.5,77.3,6158.47
2026-01-18 16:51:34,77.1,77.3,6155.61
2026-01-18 16:51:39,76.6,77.29,6013.59
2026-01-18 16:51:44,77.8,77.3,6127.66
2026-01-18 16:51:49,77.1,77.3,6010.12
2026-01-18 16:51:54,76.8,77.29,6011.62
2026-01-18 16:51:59,77.4,77.29,6191.7
2026-01-18 16:52:04,77.1,77.29,6017.3
2026-01-18 16:52:09,76.8,77.29,5995.62
2026-01-18 16:52:14,77.7,77.29,6153.22
2026-01-18 16:52:19,77.3,77.29,6090.05
2026-01-18 16:52:24,76.8,77.29,6014.91
2026-01-18 16:52:29,77.8,77.29,6133.58
2026-01-18 16:52:34,77.7,77.3,6101.09
2026-01-18 16:52:39,77.1,77.29,6014.5
2026-01-18 16:52:44,77.7,77.3,6153.48
2026-01-18 16:52:49,77.4,77.3,6107.28
2026-01-18 16:52:54,77.4,77.3,6131.02
2026-01-18 16:52:59,77.7,77.3,6151.88
2026-01-18 16:53:04,77.7,77.3,6100.8
2026-01-18 16:53:09,77.5,77.3,6099.45
2026-01-18 16:53:14,77.8,77.31,6133.59
2026-01-18 16:53:19,77.5,77.31,6096.25
2026-01-18 16:53:24,77.4,77.31,6095.25
2026-01-18 16:53:29,77.7,77.31,6139.81
2026-01-18 16:53:34,77.0,77.31,6145.75
