Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-18 15:52:19,76.8,77.21,6043.56
2026-01-18 15:52:24,84.2,77.34,6386.19
2026-01-18 15:52:29,79.0,77.38,5668.42
2026-01-18 15:52:34,78.4,77.39,5783.02
2026-01-18 15:52:39,78.3,77.41,5789.41
2026-01-18 15:52:44,78.6,77.43,5861.23
2026-01-18 15:52:49,78.1,77.44,5789.25
2026-01-18 15:52:54,78.1,77.46,5824.7
2026-01-18 15:52:59,78.0,77.46,5838.3
2026-01-18 15:53:04,77.8,77.47,5827.75
2026-01-18 15:53:09,77.8,77.48,5841.89
2026-01-18 15:53:14,77.7,77.48,5835.97
2026-01-18 15:53:19,77.8,77.48,5878.27
2026-01-18 15:53:24,77.7,77.49,5880.98
2026-01-18 15:53:29,77.7,77.49,5892.59
2026-01-18 15:53:34,77.6,77.49,5909.67
2026-01-18 15:53:39,78.0,77.5,5795.06
2026-01-18 15:53:44,78.1,77.51,5824.28
2026-01-18 15:53:49,78.4,77.52,5858.66
2026-01-18 15:53:54,77.9,77.53,5806.05
2026-01-18 15:53:59,78.2,77.54,5906.3
2026-01-18 15:54:04,83.7,77.62,6474.33
2026-01-18 15:54:09,80.3,77.66,5935.72
2026-01-18 15:54:14,77.9,77.66,5575.72
2026-01-18 15:54:19,78.3,77.67,5831.91
2026-01-18 15:54:24,84.1,77.76,6477.64
2026-01-18 15:54:29,79.9,77.78,5851.08
2026-01-18 15:54:34,78.1,77.79,5813.23
2026-01-18 15:54:39,77.8,77.79,5894.52
2026-01-18 15:54:44,77.6,77.79,5885.39
2026-01-18 15:54:49,77.6,77.78,5923.53
2026-01-18 15:54:54,77.2,77.78,5956.11
2026-01-18 15:54:59,77.2,77.77,5951.47
2026-01-18 15:55:04,77.2,77.76,5937.27
2026-01-18 15:55:09,77.1,77.75,5942.58
2026-01-18 15:55:14,76.9,77.74,5927.94
2026-01-18 15:55:19,76.9,77.73,5921.28
2026-01-18 15:55:24,77.1,77.73,5960.88
2026-01-18 15:55:29,77.0,77.72,5964.94
2026-01-18 15:55:34,77.2,77.71,5978.77
2026-01-18 15:55:39,77.3,77.71,5970.73
2026-01-18 15:55:44,77.2,77.7,5960.45
2026-01-18 15:55:49,77.2,77.7,5976.17
2026-01-18 15:55:54,76.9,77.69,6015.06
2026-01-18 15:55:59,77.0,77.68,5987.8
2026-01-18 15:56:04,77.1,77.68,5930.55
2026-01-18 15:56:09,77.1,77.67,5944.66
2026-01-18 15:56:14,77.1,77.66,5950.23
2026-01-18 15:56:19,77.0,77.66,5958.02
2026-01-18 15:56:24,77.0,77.65,5973.89
2026-01-18 15:56:29,76.9,77.64,5993.34
2026-01-18 15:56:34,77.0,77.64,5999.78
2026-01-18 15:56:39,78.2,77.64,5804.33
2026-01-18 15:56:44,78.4,77.65,5779.08
2026-01-18 15:56:49,78.3,77.66,5799.98
2026-01-18 15:56:54,78.2,77.66,5809.28
2026-01-18 15:56:59,78.1,77.67,5806.11
2026-01-18 15:57:04,77.9,77.67,5793.75
2026-01-18 15:57:09,78.1,77.67,5822.05
2026-01-18 15:57:14,77.8,77.67,5869.03
2026-01-18 15:57:19,77.8,77.67,5871.84
2026-01-18 15:57:24,77.8,77.67,5879.45
2026-01-18 15:57:29,77.7,77.68,5858.7
2026-01-18 15:57:34,77.6,77.67,5899.91
2026-01-18 15:57:39,77.6,77.67,5910.03
2026-01-18 15:57:45,77.5,77.67,5911.16
2026-01-18 15:57:50,77.8,77.67,5875.34
2026-01-18 15:57:55,77.6,77.67,5856.28
2026-01-18 15:58:00,77.6,77.67,5866.81
2026-01-18 15:58:05,77.8,77.67,5825.89
2026-01-18 15:58:10,77.7,77.67,5822.59
2026-01-18 15:58:15,77.7,77.67,5827.02
2026-01-18 15:58:20,77.5,77.67,5808.86
2026-01-18 15:58:25,77.6,77.67,5828.7
2026-01-18 15:58:30,77.6,77.67,5849.14
2026-01-18 15:58:35,77.7,77.67,5889.72
2026-01-18 15:58:40,77.7,77.67,5891.91
2026-01-18 15:58:45,77.6,77.67,5893.52
2026-01-18 15:58:50,77.6,77.67,5894.62
2026-01-18 15:58:55,77.6,77.67,5904.33
2026-01-18 15:59:00,78.0,77.67,5922.67
2026-01-18 15:59:05,77.6,77.67,5791.03
2026-01-18 15:59:10,77.5,77.67,5796.33
2026-01-18 15:59:15,77.5,77.67,5794.62
2026-01-18 15:59:20,77.5,77.67,5807.22
2026-01-18 15:59:25,77.4,77.67,5921.88
2026-01-18 15:59:30,77.4,77.66,5925.47
2026-01-18 15:59:35,77.3,77.66,5937.94
2026-01-18 15:59:40,77.4,77.66,5932.38
2026-01-18 15:59:45,77.3,77.66,5932.59
2026-01-18 15:59:50,77.3,77.65,5930.44
2026-01-18 15:59:55,77.4,77.65,5926.17
2026-01-18 16:00:00,77.3,77.65,5920.83
2026-01-18 16:00:05,77.4,77.65,5803.34
2026-01-18 16:00:10,77.6,77.65,5871.89
2026-01-18 16:00:15,77.7,77.65,5879.03
2026-01-18 16:00:20,78.2,77.65,5777.94
2026-01-18 16:00:25,76.8,77.65,5998.09
2026-01-18 16:00:30,76.9,77.64,5988.06
2026-01-18 16:00:35,77.8,77.64,5969.72
