Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-17 03:05:58,73.3,73.66,6277.34
2026-01-17 03:06:03,75.1,73.69,6343.88
2026-01-17 03:06:08,73.6,73.69,6112.44
2026-01-17 03:06:13,73.6,73.69,6164.53
2026-01-17 03:06:18,74.0,73.69,6232.25
2026-01-17 03:06:23,74.1,73.7,6269.56
2026-01-17 03:06:28,73.5,73.7,6260.22
2026-01-17 03:06:33,73.5,73.69,6243.06
2026-01-17 03:06:38,73.4,73.69,6197.45
2026-01-17 03:06:43,75.2,73.71,6163.53
2026-01-17 03:06:48,74.3,73.72,6115.81
2026-01-17 03:06:53,74.7,73.73,6135.27
2026-01-17 03:06:58,74.6,73.75,6153.3
2026-01-17 03:07:03,75.2,73.77,6178.98
2026-01-17 03:07:08,74.8,73.78,6140.98
2026-01-17 03:07:13,74.5,73.79,6094.45
2026-01-17 03:07:18,74.4,73.8,6083.83
2026-01-17 03:07:23,75.0,73.82,6208.69
2026-01-17 03:07:28,74.3,73.83,6203.75
2026-01-17 03:07:33,74.2,73.83,6189.67
2026-01-17 03:07:38,74.0,73.83,6192.31
2026-01-17 03:07:43,74.7,73.84,6325.09
2026-01-17 03:07:48,74.5,73.85,6356.67
2026-01-17 03:07:53,74.0,73.86,6260.06
2026-01-17 03:07:58,74.0,73.86,6223.3
2026-01-17 03:08:03,74.6,73.87,6122.17
2026-01-17 03:08:08,74.5,73.87,6155.34
2026-01-17 03:08:13,74.2,73.88,6178.55
2026-01-17 03:08:18,74.0,73.88,6141.89
2026-01-17 03:08:23,74.0,73.88,6137.98
2026-01-17 03:08:28,74.8,73.89,6300.48
2026-01-17 03:08:33,74.8,73.9,6298.12
2026-01-17 03:08:38,74.1,73.9,6249.92
2026-01-17 03:08:43,74.4,73.91,6177.41
2026-01-17 03:08:48,74.3,73.91,6231.67
2026-01-17 03:08:53,74.8,73.92,6310.69
2026-01-17 03:08:58,74.3,73.93,6222.47
2026-01-17 03:09:03,74.1,73.93,6114.89
2026-01-17 03:09:08,73.8,73.93,6069.48
2026-01-17 03:09:13,73.4,73.92,6265.94
2026-01-17 03:09:18,74.2,73.93,6399.7
2026-01-17 03:09:23,74.2,73.93,6409.2
2026-01-17 03:09:28,73.7,73.93,6315.02
2026-01-17 03:09:33,73.5,73.92,6280.53
2026-01-17 03:09:38,73.4,73.92,6280.53
2026-01-17 03:09:43,73.5,73.91,6306.62
2026-01-17 03:09:48,73.6,73.91,6329.97
2026-01-17 03:09:53,74.2,73.91,6407.31
2026-01-17 03:09:58,74.5,73.92,6304.73
2026-01-17 03:10:03,74.7,73.93,6165.2
2026-01-17 03:10:08,74.0,73.93,6060.84
2026-01-17 03:10:13,73.9,73.93,6074.89
2026-01-17 03:10:18,73.9,73.93,6086.61
2026-01-17 03:10:23,73.9,73.93,6090.58
2026-01-17 03:10:28,73.9,73.93,6249.27
2026-01-17 03:10:33,74.4,73.93,6321.25
2026-01-17 03:10:38,74.3,73.93,6326.78
2026-01-17 03:10:43,74.7,73.94,6312.39
2026-01-17 03:10:48,74.0,73.94,6268.59
2026-01-17 03:10:53,73.9,73.94,6231.12
2026-01-17 03:10:58,73.9,73.94,6223.12
2026-01-17 03:11:03,74.6,73.95,6176.34
2026-01-17 03:11:08,74.3,73.95,6103.52
2026-01-17 03:11:13,74.2,73.95,6137.94
2026-01-17 03:11:18,74.2,73.95,6145.03
2026-01-17 03:11:23,74.3,73.96,6154.44
2026-01-17 03:11:28,74.3,73.96,6203.22
2026-01-17 03:11:33,74.1,73.96,6178.81
